"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1710","2723250","0.0-7.0-1.1-4.1-0.8-1.353","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"617","","j","psychophysics","1711","2724871","0.0-7.0-1.1-4.1-0.8-0.354","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","match","","","","","","","","","","","","","","key","j","16.664583333336243","581.2120876189673","322.7272540741398","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1712","2725373","0.0-7.0-1.1-4.1-0.8-1.354","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1054","","f","psychophysics","1713","2727430","0.0-7.0-1.1-4.1-0.8-0.355","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","nonmatch","","","","","","","","","","","","","","key","f","16.662295081969503","581.2120876189673","322.7272540741398","f","true","nonmatch","img/diamond.png","三角","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1714","2727932","0.0-7.0-1.1-4.1-0.8-1.355","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"939","","f","psychophysics","1715","2729874","0.0-7.0-1.1-4.1-0.8-0.356","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","nonmatch","","","","","","","","","","","","","","key","f","16.662931034481957","581.2120876189673","322.7272540741398","f","true","nonmatch","img/diamond.png","五边","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1716","2730376","0.0-7.0-1.1-4.1-0.8-1.356","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"652","","j","psychophysics","1717","2732031","0.0-7.0-1.1-4.1-0.8-0.357","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","match","","","","","","","","","","","","","","key","j","16.664285714286663","581.2120876189673","322.7272540741398","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1718","2732532","0.0-7.0-1.1-4.1-0.8-1.357","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"750","","j","psychophysics","1719","2734285","0.0-7.0-1.1-4.1-0.8-0.358","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","match","","","","","","","","","","","","","","key","j","16.654807692308587","581.2120876189673","322.7272540741398","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1720","2734788","0.0-7.0-1.1-4.1-0.8-1.358","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"727","","f","psychophysics","1721","2736519","0.0-7.0-1.1-4.1-0.8-0.359","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","nonmatch","","","","","","","","","","","","","","key","f","16.6598039215668","581.2120876189673","322.7272540741398","f","true","nonmatch","img/diamond.png","椭圆","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1722","2737021","0.0-7.0-1.1-4.1-0.8-1.359","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"659","","j","psychophysics","1723","2738684","0.0-7.0-1.1-4.1-0.8-0.360","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","match","","","","","","","","","","","","","","key","j","16.66122448979402","581.2120876189673","322.7272540741398","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1724","2739185","0.0-7.0-1.1-4.1-0.8-1.360","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"749","","j","psychophysics","1725","2740940","0.0-7.0-1.1-4.1-0.8-0.361","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","match","","","","","","","","","","","","","","key","j","16.664423076923974","581.2120876189673","322.7272540741398","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1726","2741442","0.0-7.0-1.1-4.1-0.8-1.361","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"619","","j","psychophysics","1727","2743063","0.0-7.0-1.1-4.1-0.8-0.362","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","match","","","","","","","","","","","","","","key","j","16.660416666665697","581.2120876189673","322.7272540741398","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1728","2743569","0.0-7.0-1.1-4.1-0.8-1.362","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"830","","f","psychophysics","1729","2745401","0.0-7.0-1.1-4.1-0.8-0.363","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","nonmatch","","","","","","","","","","","","","","key","f","16.662385321098355","581.2120876189673","322.7272540741398","f","true","nonmatch","img/pentagon.png","菱形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1730","2745905","0.0-7.0-1.1-4.1-0.8-1.363","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"859","","f","psychophysics","1731","2747774","0.0-7.0-1.1-4.1-0.8-0.364","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","nonmatch","","","","","","","","","","","","","","key","f","16.659459459461136","581.2120876189673","322.7272540741398","f","true","nonmatch","img/ellipse.png","五边","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1732","2748276","0.0-7.0-1.1-4.1-0.8-1.364","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"749","","f","psychophysics","1733","2750028","0.0-7.0-1.1-4.1-0.8-0.365","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66153846154115","581.2120876189673","322.7272540741398","f","true","nonmatch","img/diamond.png","椭圆","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1734","2750530","0.0-7.0-1.1-4.1-0.8-1.365","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"698","","f","psychophysics","1735","2752232","0.0-7.0-1.1-4.1-0.8-0.366","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66237623762284","581.2120876189673","322.7272540741398","f","true","nonmatch","img/triangle.png","椭圆","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1736","2752733","0.0-7.0-1.1-4.1-0.8-1.366","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"872","","j","psychophysics","1737","2754608","0.0-7.0-1.1-4.1-0.8-0.367","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","match","","","","","","","","","","","","","","key","j","16.663063063063902","581.2120876189673","322.7272540741398","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1738","2755110","0.0-7.0-1.1-4.1-0.8-1.367","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"812","","f","psychophysics","1739","2756924","0.0-7.0-1.1-4.1-0.8-0.368","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66261682243339","581.2120876189673","322.7272540741398","f","true","nonmatch","img/pentagon.png","椭圆","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1740","2757426","0.0-7.0-1.1-4.1-0.8-1.368","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"739","","f","psychophysics","1741","2759168","0.0-7.0-1.1-4.1-0.8-0.369","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","nonmatch","","","","","","","","","","","","","","key","f","16.656310679612556","581.2120876189673","322.7272540741398","f","true","nonmatch","img/ellipse.png","菱形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1742","2759669","0.0-7.0-1.1-4.1-0.8-1.369","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"814","","f","psychophysics","1743","2761486","0.0-7.0-1.1-4.1-0.8-0.370","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","nonmatch","","","","","","","","","","","","","","key","f","16.659259259260985","581.2120876189673","322.7272540741398","f","true","nonmatch","img/diamond.png","三角","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1744","2761988","0.0-7.0-1.1-4.1-0.8-1.370","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"696","","j","psychophysics","1745","2763688","0.0-7.0-1.1-4.1-0.8-0.371","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","match","","","","","","","","","","","","","","key","j","16.661000000000932","581.2120876189673","322.7272540741398","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1746","2764190","0.0-7.0-1.1-4.1-0.8-1.371","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"865","","f","psychophysics","1747","2766057","0.0-7.0-1.1-4.1-0.8-0.372","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66126126126042","581.2120876189673","322.7272540741398","f","true","nonmatch","img/pentagon.png","三角","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1748","2766559","0.0-7.0-1.1-4.1-0.8-1.372","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"653","","j","psychophysics","1749","2768215","0.0-7.0-1.1-4.1-0.8-0.373","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","match","","","","","","","","","","","","","","key","j","16.660204081629804","581.2120876189673","322.7272540741398","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1750","2768717","0.0-7.0-1.1-4.1-0.8-1.373","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"738","","f","psychophysics","1751","2770458","0.0-7.0-1.1-4.1-0.8-0.374","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","nonmatch","","","","","","","","","","","","","","key","f","16.662135922331906","581.2120876189673","322.7272540741398","f","true","nonmatch","img/triangle.png","菱形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1752","2770960","0.0-7.0-1.1-4.1-0.8-1.374","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"720","","f","psychophysics","1753","2772684","0.0-7.0-1.1-4.1-0.8-0.375","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664705882351114","581.2120876189673","322.7272540741398","f","true","nonmatch","img/diamond.png","五边","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1754","2773198","0.0-7.0-1.1-4.1-0.8-1.375","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"673","","f","psychophysics","1755","2774874","0.0-7.0-1.1-4.1-0.8-0.376","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66060606060512","581.2120876189673","322.7272540741398","f","true","nonmatch","img/ellipse.png","三角","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1756","2775386","0.0-7.0-1.1-4.1-0.8-1.376","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"643","","j","psychophysics","1757","2777032","0.0-7.0-1.1-4.1-0.8-0.377","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","match","","","","","","","","","","","","","","key","j","16.660824742269","581.2120876189673","322.7272540741398","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1758","2777535","0.0-7.0-1.1-4.1-0.8-1.377","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"640","","j","psychophysics","1759","2779178","0.0-7.0-1.1-4.1-0.8-0.378","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","match","","","","","","","","","","","","","","key","j","16.65463917525773","581.2120876189673","322.7272540741398","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1760","2779680","0.0-7.0-1.1-4.1-0.8-1.378","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"686","","f","psychophysics","1761","2781369","0.0-7.0-1.1-4.1-0.8-0.379","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","nonmatch","","","","","","","","","","","","","","key","f","16.652000000001863","581.2120876189673","322.7272540741398","f","true","nonmatch","img/triangle.png","五边","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
