"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"650","","j","psychophysics","1183","2008121","0.0-7.0-1.1-4.1-0.2-0.96","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","nonmatch","","","","","","","","","","","","","","key","j","16.664285714286663","640","356","j","true","nonmatch","img/square.png","六边","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1184","2008624","0.0-7.0-1.1-4.1-0.2-1.96","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"2243","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了94% 的试次。</p><p class='context'>您的平均反应时为672毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1185","2010873","0.0-7.0-1.1-4.1-1.2","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22731","
   
       <p>您当前还剩余6组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","1186","2033610","0.0-7.0-1.1-4.1-2.2","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"689","","j","psychophysics","1187","2035304","0.0-7.0-1.1-4.1-0.3-0.97","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","nonmatch","","","","","","","","","","","","","","key","j","16.655","640","356","j","true","nonmatch","img/trapezoid.png","六边","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1188","2035807","0.0-7.0-1.1-4.1-0.3-1.97","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"585","","f","psychophysics","1189","2037395","0.0-7.0-1.1-4.1-0.3-0.98","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","match","","","","","","","","","","","","","","key","f","16.66421052631677","640","356","j","false","nonmatch","img/circle.png","方形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1190","2037897","0.0-7.0-1.1-4.1-0.3-1.98","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"729","","j","psychophysics","1191","2039629","0.0-7.0-1.1-4.1-0.3-0.99","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66504854368932","640","356","j","true","nonmatch","img/square.png","圆形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1192","2040132","0.0-7.0-1.1-4.1-0.3-1.99","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"685","","j","psychophysics","1193","2041819","0.0-7.0-1.1-4.1-0.3-0.100","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","nonmatch","","","","","","","","","","","","","","key","j","16.661999999999534","640","356","j","true","nonmatch","img/hexagon.png","圆形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1194","2042320","0.0-7.0-1.1-4.1-0.3-1.100","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"694","","f","psychophysics","1195","2044015","0.0-7.0-1.1-4.1-0.3-0.101","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","match","","","","","","","","","","","","","","key","f","16.66633663366383","640","356","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1196","2044517","0.0-7.0-1.1-4.1-0.3-1.101","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"587","","f","psychophysics","1197","2046106","0.0-7.0-1.1-4.1-0.3-0.102","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","match","","","","","","","","","","","","","","key","f","16.668085106383476","640","356","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1198","2046607","0.0-7.0-1.1-4.1-0.3-1.102","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"574","","f","psychophysics","1199","2048184","0.0-7.0-1.1-4.1-0.3-0.103","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","match","","","","","","","","","","","","","","key","f","16.666666666666668","640","356","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1200","2048684","0.0-7.0-1.1-4.1-0.3-1.103","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"637","","f","psychophysics","1201","2050324","0.0-7.0-1.1-4.1-0.3-0.104","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","match","","","","","","","","","","","","","","key","f","16.664948453608247","640","356","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1202","2050825","0.0-7.0-1.1-4.1-0.3-1.104","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"705","","j","psychophysics","1203","2052534","0.0-7.0-1.1-4.1-0.3-0.105","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","nonmatch","","","","","","","","","","","","","","key","j","16.663366336633665","640","356","j","true","nonmatch","img/square.png","梯形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1204","2053036","0.0-7.0-1.1-4.1-0.3-1.105","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"572","","j","psychophysics","1205","2054610","0.0-7.0-1.1-4.1-0.3-0.106","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","nonmatch","","","","","","","","","","","","","","key","j","16.663829787233052","640","356","j","true","nonmatch","img/trapezoid.png","方形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1206","2055111","0.0-7.0-1.1-4.1-0.3-1.106","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"582","","j","psychophysics","1207","2056696","0.0-7.0-1.1-4.1-0.3-0.107","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","nonmatch","","","","","","","","","","","","","","key","j","16.661702127661556","640","356","j","true","nonmatch","img/circle.png","六边","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1208","2057197","0.0-7.0-1.1-4.1-0.3-1.107","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"693","","j","psychophysics","1209","2058894","0.0-7.0-1.1-4.1-0.3-0.108","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66732673267465","640","356","j","true","nonmatch","img/hexagon.png","方形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1210","2059395","0.0-7.0-1.1-4.1-0.3-1.108","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"648","","f","psychophysics","1211","2061044","0.0-7.0-1.1-4.1-0.3-0.109","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","match","","","","","","","","","","","","","","key","f","16.664285714286663","640","356","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1212","2061547","0.0-7.0-1.1-4.1-0.3-1.109","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"706","","j","psychophysics","1213","2063255","0.0-7.0-1.1-4.1-0.3-0.110","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666336633661523","640","356","j","true","nonmatch","img/circle.png","梯形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1214","2063758","0.0-7.0-1.1-4.1-0.3-1.110","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"604","","f","psychophysics","1215","2065364","0.0-7.0-1.1-4.1-0.3-0.111","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","match","","","","","","","","","","","","","","key","f","16.66842105263158","640","356","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1216","2065866","0.0-7.0-1.1-4.1-0.3-1.111","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"560","","f","psychophysics","1217","2067428","0.0-7.0-1.1-4.1-0.3-0.112","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","match","","","","","","","","","","","","","","key","f","16.668817204300574","640","356","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1218","2067931","0.0-7.0-1.1-4.1-0.3-1.112","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"651","","f","psychophysics","1219","2069584","0.0-7.0-1.1-4.1-0.3-0.113","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","match","","","","","","","","","","","","","","key","f","16.665306122448506","640","356","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1220","2070086","0.0-7.0-1.1-4.1-0.3-1.113","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"695","","j","psychophysics","1221","2071783","0.0-7.0-1.1-4.1-0.3-0.114","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","nonmatch","","","","","","","","","","","","","","key","j","16.663366336633665","640","356","j","true","nonmatch","img/trapezoid.png","圆形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1222","2072285","0.0-7.0-1.1-4.1-0.3-1.114","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"605","","f","psychophysics","1223","2073892","0.0-7.0-1.1-4.1-0.3-0.115","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","match","","","","","","","","","","","","","","key","f","16.66562499999903","640","356","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1224","2074393","0.0-7.0-1.1-4.1-0.3-1.115","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"616","","f","psychophysics","1225","2076012","0.0-7.0-1.1-4.1-0.3-0.116","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","match","","","","","","","","","","","","","","key","f","16.66250000000097","640","356","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1226","2076514","0.0-7.0-1.1-4.1-0.3-1.116","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"622","","j","psychophysics","1227","2078138","0.0-7.0-1.1-4.1-0.3-0.117","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66458333333382","640","356","j","true","nonmatch","img/square.png","六边","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1228","2078640","0.0-7.0-1.1-4.1-0.3-1.117","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"665","","j","psychophysics","1229","2080307","0.0-7.0-1.1-4.1-0.3-0.118","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66767676767771","640","356","j","true","nonmatch","img/hexagon.png","梯形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1230","2080811","0.0-7.0-1.1-4.1-0.3-1.118","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"618","","f","psychophysics","1231","2082432","0.0-7.0-1.1-4.1-0.3-0.119","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","match","","","","","","","","","","","","","","key","f","16.66562499999903","640","356","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1232","2082934","0.0-7.0-1.1-4.1-0.3-1.119","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"510","","f","psychophysics","1233","2084446","0.0-7.0-1.1-4.1-0.3-0.120","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","match","","","","","","","","","","","","","","key","f","16.66444444444496","640","356","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1234","2084948","0.0-7.0-1.1-4.1-0.3-1.120","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"813","","j","psychophysics","1235","2086763","0.0-7.0-1.1-4.1-0.3-0.121","3","4","4","3","3","4","3","3","4","4","4","5","5","4","4","5","5","4","4","5","1","2","1","1","2","2","2","1","2","1","0","1","0","1","0","0","1","0","1","1","0","0","1","1","4","1","2","3","2","4","2","3","4","4","2","790355489568464897","刘","542","","","","nonmatch","","","","","","","","","","","","","","key","j","16.663888888888458","640","356","j","true","nonmatch","img/circle.png","梯形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
