"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1173","1123813","0.0-9.0-0.0-4.0-0.2-1.137","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"585","","j","psychophysics","1174","1125401","0.0-9.0-0.0-4.0-0.2-0.138","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","j","16.664829787233487","768","428","j","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1175","1125904","0.0-9.0-0.0-4.0-0.2-1.138","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"751","","f","psychophysics","1176","1127658","0.0-9.0-0.0-4.0-0.2-0.139","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","梯形","梯形","","","","","","","key","f","16.66432692307773","768","428","j","match","img/trapezoid.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1177","1128159","0.0-9.0-0.0-4.0-0.2-1.139","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"689","","j","psychophysics","1178","1129851","0.0-9.0-0.0-4.0-0.2-0.140","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","梯形","","","","","","","key","j","16.6644299999997","768","428","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1179","1130359","0.0-9.0-0.0-4.0-0.2-1.140","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"674","","f","psychophysics","1180","1132036","0.0-9.0-0.0-4.0-0.2-0.141","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","圆形","","","","","","","key","f","16.664010101009744","768","428","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1181","1132538","0.0-9.0-0.0-4.0-0.2-1.141","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"776","","j","psychophysics","1182","1134316","0.0-9.0-0.0-4.0-0.2-0.142","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","六边","","","","","","","key","j","16.663037735848018","768","428","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1183","1134818","0.0-9.0-0.0-4.0-0.2-1.142","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"950","","j","psychophysics","1184","1136772","0.0-9.0-0.0-4.0-0.2-0.143","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","梯形","","","","","","","key","j","16.66470689655097","768","428","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1185","1137274","0.0-9.0-0.0-4.0-0.2-1.143","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"2196","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了98% 的试次。</p><p class='context'>您的平均反应时为691毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1186","1139477","0.0-9.0-0.0-4.0-1.2","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13621","
    
        <p >您当前还剩余5组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p>您可以点击 结束休息 按钮 继续。</p>
        <p>建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","1187","1153108","0.0-9.0-0.0-4.0-2.2","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"634","","f","psychophysics","1188","1154747","0.0-9.0-0.0-4.0-0.3-0.144","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","圆形","","","","","","","key","f","16.663597938146193","768","428","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1189","1155249","0.0-9.0-0.0-4.0-0.3-1.144","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"600","","f","psychophysics","1190","1156852","0.0-9.0-0.0-4.0-0.3-0.145","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","六边","","","","","","","key","f","16.663851063829807","768","428","f","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1191","1157355","0.0-9.0-0.0-4.0-0.3-1.145","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"571","","j","psychophysics","1192","1158929","0.0-9.0-0.0-4.0-0.3-0.146","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","j","16.66436559139621","768","428","j","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1193","1159432","0.0-9.0-0.0-4.0-0.3-1.146","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"663","","j","psychophysics","1194","1161099","0.0-9.0-0.0-4.0-0.3-0.147","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","六边","","","","","","","key","j","16.663979797979177","768","428","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1195","1161601","0.0-9.0-0.0-4.0-0.3-1.147","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"752","","j","psychophysics","1196","1163356","0.0-9.0-0.0-4.0-0.3-0.148","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","三角","","","","","","","key","j","16.664085714286195","768","428","j","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1197","1163860","0.0-9.0-0.0-4.0-0.3-1.148","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"668","","j","psychophysics","1198","1165531","0.0-9.0-0.0-4.0-0.3-0.149","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","六边","","","","","","","key","j","16.66461616161637","768","428","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1199","1166039","0.0-9.0-0.0-4.0-0.3-1.149","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"823","","f","psychophysics","1200","1167863","0.0-9.0-0.0-4.0-0.3-0.150","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","圆形","","","","","","","key","f","16.662935185185805","768","428","f","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1201","1168364","0.0-9.0-0.0-4.0-0.3-1.150","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"684","","f","psychophysics","1202","1170051","0.0-9.0-0.0-4.0-0.3-0.151","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","六边","","","","","","","key","f","16.664209999998565","768","428","f","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1203","1170568","0.0-9.0-0.0-4.0-0.3-1.151","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"557","","j","psychophysics","1204","1172128","0.0-9.0-0.0-4.0-0.3-0.152","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","六边","","","","","","","key","j","16.663086956523806","768","428","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1205","1172631","0.0-9.0-0.0-4.0-0.3-1.152","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"656","","j","psychophysics","1206","1174289","0.0-9.0-0.0-4.0-0.3-0.153","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","梯形","","","","","","","key","j","16.66489898990087","768","428","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1207","1174792","0.0-9.0-0.0-4.0-0.3-1.153","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"577","","j","psychophysics","1208","1176373","0.0-9.0-0.0-4.0-0.3-0.154","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","三角","","","","","","","key","j","16.663351063829587","768","428","j","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1209","1176876","0.0-9.0-0.0-4.0-0.3-1.154","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"672","","f","psychophysics","1210","1178551","0.0-9.0-0.0-4.0-0.3-0.155","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","梯形","","","","","","","key","f","16.66336999999825","768","428","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1211","1179052","0.0-9.0-0.0-4.0-0.3-1.155","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"652","","f","psychophysics","1212","1180708","0.0-9.0-0.0-4.0-0.3-0.156","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","三角","","","","","","","key","f","16.663908163263766","768","428","f","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1213","1181211","0.0-9.0-0.0-4.0-0.3-1.156","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"562","","j","psychophysics","1214","1182777","0.0-9.0-0.0-4.0-0.3-0.157","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","三角","","","","","","","key","j","16.66515053763625","768","428","j","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1215","1183280","0.0-9.0-0.0-4.0-0.3-1.157","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"582","","f","psychophysics","1216","1184864","0.0-9.0-0.0-4.0-0.3-0.158","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","三角","","","","","","","key","f","16.66020430107501","768","428","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1217","1185367","0.0-9.0-0.0-4.0-0.3-1.158","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"561","","f","psychophysics","1218","1186931","0.0-9.0-0.0-4.0-0.3-0.159","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","梯形","","","","","","","key","f","16.66378260869533","768","428","f","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1219","1187434","0.0-9.0-0.0-4.0-0.3-1.159","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"543","","j","psychophysics","1220","1188979","0.0-9.0-0.0-4.0-0.3-0.160","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","j","16.66434065933892","768","428","j","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1221","1189482","0.0-9.0-0.0-4.0-0.3-1.160","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"688","","j","psychophysics","1222","1191173","0.0-9.0-0.0-4.0-0.3-0.161","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","梯形","","","","","","","key","j","16.664529999999797","768","428","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1223","1191676","0.0-9.0-0.0-4.0-0.3-1.161","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"530","","j","psychophysics","1224","1193209","0.0-9.0-0.0-4.0-0.3-0.162","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","j","16.664208791208463","768","428","j","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1225","1193713","0.0-9.0-0.0-4.0-0.3-1.162","4","3","4","4","3","3","3","4","3","4","4","4","2","3","3","5","4","3","4","4","1","1","2","2","1","1","1","2","1","1","1","0","0","0","1","0","1","1","0","0","0","1","0","0","4","2","2","1","3","1","3","3","2","4","3","572507877353193472","郑","681","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
