"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"842","<p style=""color:white; font-size: 35px;"">能干</p>","i","categorize-html","2029","3107143","0.0-9.0-0.0-12.0-1.2","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","能干","positive","ability","6","","","","6","842","","","","","","",""
"null","","null","html-keyboard-response","2030","3107405","0.0-9.0-0.0-12.0-0.3","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"713","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","2031","3108122","0.0-9.0-0.0-12.0-1.3","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己的","self","ability","6","","","","6","713","","","","","","",""
"null","","null","html-keyboard-response","2032","3108386","0.0-9.0-0.0-12.0-0.4","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1026","<p style=""color:white; font-size: 35px;"">全才</p>","i","categorize-html","2033","3109421","0.0-9.0-0.0-12.0-1.4","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","全才","positive","ability","6","","","","6","1026","","","","","","",""
"null","","null","html-keyboard-response","2034","3109687","0.0-9.0-0.0-12.0-0.5","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"775","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","2035","3110467","0.0-9.0-0.0-12.0-1.5","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己","self","ability","6","","","","6","775","","","","","","",""
"null","","null","html-keyboard-response","2036","3110732","0.0-9.0-0.0-12.0-0.6","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"995","<p style=""color:white; font-size: 35px;"">废物</p>","e","categorize-html","2037","3111731","0.0-9.0-0.0-12.0-1.6","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","废物","negative","ability","6","","","","6","995","","","","","","",""
"null","","null","html-keyboard-response","2038","3111984","0.0-9.0-0.0-12.0-0.7","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"732","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","2039","3112720","0.0-9.0-0.0-12.0-1.7","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人的","other","ability","6","","","","6","732","","","","","","",""
"null","","null","html-keyboard-response","2040","3112981","0.0-9.0-0.0-12.0-0.8","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"768","<p style=""color:white; font-size: 35px;"">低能</p>","e","categorize-html","2041","3113754","0.0-9.0-0.0-12.0-1.8","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","低能","negative","ability","6","","","","6","768","","","","","","",""
"null","","null","html-keyboard-response","2042","3114019","0.0-9.0-0.0-12.0-0.9","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1318","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","2043","3115339","0.0-9.0-0.0-12.0-1.9","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","我","self","ability","6","","","","6","1318","","","","","","",""
"null","","null","html-keyboard-response","2044","3115600","0.0-9.0-0.0-12.0-0.10","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1156","<p style=""color:white; font-size: 35px;"">全能</p>","i","categorize-html","2045","3116760","0.0-9.0-0.0-12.0-1.10","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","全能","positive","ability","6","","","","6","1156","","","","","","",""
"null","","null","html-keyboard-response","2046","3117025","0.0-9.0-0.0-12.0-0.11","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"740","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","2047","3117770","0.0-9.0-0.0-12.0-1.11","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","他人的","other","ability","6","","","","6","740","","","","","","",""
"null","","null","html-keyboard-response","2048","3118037","0.0-9.0-0.0-12.0-0.12","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1098","<p style=""color:white; font-size: 35px;"">拙笨</p>","e","categorize-html","2049","3119139","0.0-9.0-0.0-12.0-1.12","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","拙笨","negative","ability","6","","","","6","1098","","","","","","",""
"null","","null","html-keyboard-response","2050","3119396","0.0-9.0-0.0-12.0-0.13","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"919","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","2051","3120320","0.0-9.0-0.0-12.0-1.13","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人的","self","ability","6","","","","6","919","","","","","","",""
"null","","null","html-keyboard-response","2052","3120586","0.0-9.0-0.0-12.0-0.14","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"743","<p style=""color:white; font-size: 35px;"">精干</p>","i","categorize-html","2053","3121334","0.0-9.0-0.0-12.0-1.14","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","精干","positive","ability","6","","","","6","743","","","","","","",""
"null","","null","html-keyboard-response","2054","3121586","0.0-9.0-0.0-12.0-0.15","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"868","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","2055","3122459","0.0-9.0-0.0-12.0-1.15","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","他的","other","ability","6","","","","6","868","","","","","","",""
"null","","null","html-keyboard-response","2056","3122725","0.0-9.0-0.0-12.0-0.16","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"874","<p style=""color:white; font-size: 35px;"">高效</p>","i","categorize-html","2057","3123600","0.0-9.0-0.0-12.0-1.16","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","高效","positive","ability","6","","","","6","874","","","","","","",""
"null","","null","html-keyboard-response","2058","3123860","0.0-9.0-0.0-12.0-0.17","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"823","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","2059","3124687","0.0-9.0-0.0-12.0-1.17","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人","self","ability","6","","","","6","823","","","","","","",""
"null","","null","html-keyboard-response","2060","3124952","0.0-9.0-0.0-12.0-0.18","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"802","<p style=""color:white; font-size: 35px;"">愚钝</p>","e","categorize-html","2061","3125756","0.0-9.0-0.0-12.0-1.18","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","愚钝","negative","ability","6","","","","6","802","","","","","","",""
"null","","null","html-keyboard-response","2062","3126012","0.0-9.0-0.0-12.0-0.19","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"684","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","2063","3126704","0.0-9.0-0.0-12.0-1.19","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人","other","ability","6","","","","6","684","","","","","","",""
"null","","null","html-keyboard-response","2064","3126962","0.0-9.0-0.0-12.0-0.20","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1585","<p style=""color:white; font-size: 35px;"">天才</p>","i","categorize-html","2065","3128552","0.0-9.0-0.0-12.0-1.20","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","天才","positive","ability","6","","","","6","1585","","","","","","",""
"null","","null","html-keyboard-response","2066","3128806","0.0-9.0-0.0-12.0-0.21","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"705","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","2067","3129516","0.0-9.0-0.0-12.0-1.21","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","我的","self","ability","6","","","","6","705","","","","","","",""
"null","","null","html-keyboard-response","2068","3129772","0.0-9.0-0.0-12.0-0.22","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"784","<p style=""color:white; font-size: 35px;"">蠢笨</p>","e","categorize-html","2069","3130560","0.0-9.0-0.0-12.0-1.22","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","蠢笨","negative","ability","6","","","","6","784","","","","","","",""
"null","","null","html-keyboard-response","2070","3130817","0.0-9.0-0.0-12.0-0.23","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"848","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","2071","3131667","0.0-9.0-0.0-12.0-1.23","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","他","other","ability","6","","","","6","848","","","","","","",""
"4603","
    <div class=""tag-bottom""><p>
    —— 任务7：对“自我/积极”词和“他人/消极”词分类 ——<p/>
    <span style=""color:#FF6188""><b>与刚才的任务完全相同，请再次对这四类词语分类</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","2072","3136271","0.0-9.0-0.0-13.0","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","2073","3136527","0.0-9.0-0.0-14.0-0.0","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"941","<p style=""color:white; font-size: 35px;"">全能</p>","i","categorize-html","2074","3137472","0.0-9.0-0.0-14.0-1.0","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","全能","positive","ability","7","","","","7","941","","","","","","",""
"null","","null","html-keyboard-response","2075","3137728","0.0-9.0-0.0-14.0-0.1","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"534","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","2076","3138266","0.0-9.0-0.0-14.0-1.1","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人的","self","ability","7","","","","7","534","","","","","","",""
"null","","null","html-keyboard-response","2077","3138532","0.0-9.0-0.0-14.0-0.2","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"663","<p style=""color:white; font-size: 35px;"">废物</p>","e","categorize-html","2078","3139199","0.0-9.0-0.0-14.0-1.2","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","废物","negative","ability","7","","","","7","663","","","","","","",""
"null","","null","html-keyboard-response","2079","3139463","0.0-9.0-0.0-14.0-0.3","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"630","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","2080","3140098","0.0-9.0-0.0-14.0-1.3","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","他","other","ability","7","","","","7","630","","","","","","",""
"null","","null","html-keyboard-response","2081","3140350","0.0-9.0-0.0-14.0-0.4","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"707","<p style=""color:white; font-size: 35px;"">愚钝</p>","e","categorize-html","2082","3141061","0.0-9.0-0.0-14.0-1.4","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","愚钝","negative","ability","7","","","","7","707","","","","","","",""
"null","","null","html-keyboard-response","2083","3141331","0.0-9.0-0.0-14.0-0.5","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"599","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","2084","3141935","0.0-9.0-0.0-14.0-1.5","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人","other","ability","7","","","","7","599","","","","","","",""
"null","","null","html-keyboard-response","2085","3142187","0.0-9.0-0.0-14.0-0.6","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"668","<p style=""color:white; font-size: 35px;"">全能</p>","i","categorize-html","2086","3142859","0.0-9.0-0.0-14.0-1.6","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","true","","","全能","positive","ability","7","","","","7","668","","","","","","",""
