"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","48","356468","0.0-7.0-1.0-1.0-0.0-1.19","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"724","","j","psychophysics","49","358196","0.0-7.0-1.0-1.0-0.0-0.20","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666415841584346","640","356","j","true","nonmatch","img/triangle.png","椭圆","三角","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","50","358699","0.0-7.0-1.0-1.0-0.0-1.20","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"625","","j","psychophysics","51","360331","0.0-7.0-1.0-1.0-0.0-0.21","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","nonmatch","","","","","","","","","","","","","","key","j","16.837684210525875","640","356","j","true","nonmatch","img/ellipse.png","五边","椭圆","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","52","360833","0.0-7.0-1.0-1.0-0.0-1.21","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"711","","f","psychophysics","53","362553","0.0-7.0-1.0-1.0-0.0-0.22","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","match","","","","","","","","","","","","","","key","f","16.665829999999843","640","356","f","true","match","img/pentagon.png","五边","五边","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","54","363056","0.0-7.0-1.0-1.0-0.0-1.22","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"703","","f","psychophysics","55","364764","0.0-7.0-1.0-1.0-0.0-0.23","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","match","","","","","","","","","","","","","","key","f","16.66558000000019","640","356","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","56","365266","0.0-7.0-1.0-1.0-0.0-1.23","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"720","","f","psychophysics","57","366997","0.0-7.0-1.0-1.0-0.0-0.24","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","match","","","","","","","","","","","","","","key","f","16.664297029703377","640","356","f","true","match","img/triangle.png","三角","三角","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","58","367498","0.0-7.0-1.0-1.0-0.0-1.24","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"611","","f","psychophysics","59","369111","0.0-7.0-1.0-1.0-0.0-0.25","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","match","","","","","","","","","","","","","","key","f","16.665084210525904","640","356","f","true","match","img/triangle.png","三角","三角","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","60","369612","0.0-7.0-1.0-1.0-0.0-1.25","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"657","","f","psychophysics","61","371276","0.0-7.0-1.0-1.0-0.0-0.26","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","match","","","","","","","","","","","","","","key","f","16.665428571428567","640","356","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","62","371780","0.0-7.0-1.0-1.0-0.0-1.26","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"740","","f","psychophysics","63","373527","0.0-7.0-1.0-1.0-0.0-0.27","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","match","","","","","","","","","","","","","","key","f","16.826539215686566","640","356","f","true","match","img/square.png","方形","方形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","64","374029","0.0-7.0-1.0-1.0-0.0-1.27","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"762","","j","psychophysics","65","375798","0.0-7.0-1.0-1.0-0.0-0.28","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66482692307741","640","356","j","true","nonmatch","img/square.png","五边","方形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","66","376300","0.0-7.0-1.0-1.0-0.0-1.28","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"861","","j","psychophysics","67","378165","0.0-7.0-1.0-1.0-0.0-0.29","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","nonmatch","","","","","","","","","","","","","","key","j","16.664816513761703","640","356","j","true","nonmatch","img/ellipse.png","三角","椭圆","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","68","378670","0.0-7.0-1.0-1.0-0.0-1.29","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"687","","j","psychophysics","69","380362","0.0-7.0-1.0-1.0-0.0-0.30","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66639393939392","640","356","j","true","nonmatch","img/ellipse.png","五边","椭圆","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","70","380864","0.0-7.0-1.0-1.0-0.0-1.30","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"657","","f","psychophysics","71","382526","0.0-7.0-1.0-1.0-0.0-0.31","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","match","","","","","","","","","","","","","","key","f","16.664061224489586","640","356","f","true","match","img/square.png","方形","方形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","72","383028","0.0-7.0-1.0-1.0-0.0-1.31","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"659","","f","psychophysics","73","384692","0.0-7.0-1.0-1.0-0.0-0.32","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","match","","","","","","","","","","","","","","key","f","16.83658762886573","640","356","f","true","match","img/pentagon.png","五边","五边","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","74","385194","0.0-7.0-1.0-1.0-0.0-1.32","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"676","","f","psychophysics","75","386875","0.0-7.0-1.0-1.0-0.0-0.33","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","match","","","","","","","","","","","","","","key","f","16.665464646464585","640","356","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","76","387377","0.0-7.0-1.0-1.0-0.0-1.33","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"638","","f","psychophysics","77","389019","0.0-7.0-1.0-1.0-0.0-0.34","1","1","2","1","1","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","4","5","4","5","3","5","688788853804236800","李","18","","","","match","","","","","","","","","","","","","","key","f","16.66513402061837","640","356","f","true","match","img/pentagon.png","五边","五边","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
