"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1050","1763666","0.0-7.0-1.1-4.1-0.1-1.30","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"661","","f","psychophysics","1051","1765328","0.0-7.0-1.1-4.1-0.1-0.31","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","match","","","","","","","","","","","","","","key","f","16.649999999999526","768","428","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1052","1765830","0.0-7.0-1.1-4.1-0.1-1.31","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"617","","j","psychophysics","1053","1767448","0.0-7.0-1.1-4.1-0.1-0.32","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","nonmatch","","","","","","","","","","","","","","key","j","16.651041666666668","768","428","j","true","nonmatch","img/ellipse.png","六边","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1054","1767949","0.0-7.0-1.1-4.1-0.1-1.32","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"597","","f","psychophysics","1055","1769547","0.0-7.0-1.1-4.1-0.1-0.33","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","match","","","","","","","","","","","","","","key","f","16.649473684212488","768","428","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1056","1770049","0.0-7.0-1.1-4.1-0.1-1.33","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"572","","j","psychophysics","1057","1771622","0.0-7.0-1.1-4.1-0.1-0.34","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","nonmatch","","","","","","","","","","","","","","key","j","16.65161290322681","768","428","j","true","nonmatch","img/hexagon.png","椭圆","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1058","1772122","0.0-7.0-1.1-4.1-0.1-1.34","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"718","","f","psychophysics","1059","1773841","0.0-7.0-1.1-4.1-0.1-0.35","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","match","","","","","","","","","","","","","","key","f","16.650980392158232","768","428","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1060","1774342","0.0-7.0-1.1-4.1-0.1-1.35","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"782","","j","psychophysics","1061","1776126","0.0-7.0-1.1-4.1-0.1-0.36","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","nonmatch","","","","","","","","","","","","","","key","j","16.650000000001317","768","428","j","true","nonmatch","img/hexagon.png","菱形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1062","1776627","0.0-7.0-1.1-4.1-0.1-1.36","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"618","","j","psychophysics","1063","1778246","0.0-7.0-1.1-4.1-0.1-0.37","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","nonmatch","","","","","","","","","","","","","","key","j","16.64687500000097","768","428","j","true","nonmatch","img/diamond.png","椭圆","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1064","1778747","0.0-7.0-1.1-4.1-0.1-1.37","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"613","","f","psychophysics","1065","1780361","0.0-7.0-1.1-4.1-0.1-0.38","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","match","","","","","","","","","","","","","","key","f","16.652083333331877","768","428","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1066","1780861","0.0-7.0-1.1-4.1-0.1-1.38","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"943","","j","psychophysics","1067","1782805","0.0-7.0-1.1-4.1-0.1-0.39","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","nonmatch","","","","","","","","","","","","","","key","j","16.65344827586247","768","428","f","false","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1068","1783307","0.0-7.0-1.1-4.1-0.1-1.39","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"845","","j","psychophysics","1069","1785153","0.0-7.0-1.1-4.1-0.1-0.40","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","nonmatch","","","","","","","","","","","","","","key","j","16.65181818181776","768","428","j","true","nonmatch","img/trapezoid.png","菱形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1070","1785655","0.0-7.0-1.1-4.1-0.1-1.40","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"761","","j","psychophysics","1071","1787418","0.0-7.0-1.1-4.1-0.1-0.41","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","nonmatch","","","","","","","","","","","","","","key","j","16.653333333332004","768","428","j","true","nonmatch","img/trapezoid.png","椭圆","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1072","1787918","0.0-7.0-1.1-4.1-0.1-1.41","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"678","","f","psychophysics","1073","1789598","0.0-7.0-1.1-4.1-0.1-0.42","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","match","","","","","","","","","","","","","","key","f","16.65100000000093","768","428","j","false","nonmatch","img/diamond.png","梯形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1074","1790098","0.0-7.0-1.1-4.1-0.1-1.42","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"638","","f","psychophysics","1075","1791737","0.0-7.0-1.1-4.1-0.1-0.43","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","match","","","","","","","","","","","","","","key","f","16.653061224489797","768","428","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1076","1792238","0.0-7.0-1.1-4.1-0.1-1.43","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"763","","f","psychophysics","1077","1794002","0.0-7.0-1.1-4.1-0.1-0.44","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","match","","","","","","","","","","","","","","key","f","16.652380952380952","768","428","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1078","1794503","0.0-7.0-1.1-4.1-0.1-1.44","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"927","","f","psychophysics","1079","1796431","0.0-7.0-1.1-4.1-0.1-0.45","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","match","","","","","","","","","","","","","","key","f","16.65263157894655","768","428","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1080","1796931","0.0-7.0-1.1-4.1-0.1-1.45","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"671","","j","psychophysics","1081","1798605","0.0-7.0-1.1-4.1-0.1-0.46","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","nonmatch","","","","","","","","","","","","","","key","j","16.65050505050646","768","428","j","true","nonmatch","img/ellipse.png","菱形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1082","1799106","0.0-7.0-1.1-4.1-0.1-1.46","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"692","","f","psychophysics","1083","1800799","0.0-7.0-1.1-4.1-0.1-0.47","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","match","","","","","","","","","","","","","","key","f","16.645544554454986","768","428","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1084","1801302","0.0-7.0-1.1-4.1-0.1-1.47","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"781","","f","psychophysics","1085","1803084","0.0-7.0-1.1-4.1-0.1-0.48","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","match","","","","","","","","","","","","","","key","f","16.650943396226417","768","428","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1086","1803584","0.0-7.0-1.1-4.1-0.1-1.48","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1099","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了92% 的试次。</p><p class='context'>您的平均反应时为728毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1087","1804685","0.0-7.0-1.1-4.1-1.1","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"49945","
   
       <p>您当前还剩余7组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","1088","1854633","0.0-7.0-1.1-4.1-2.1","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"800","","j","psychophysics","1089","1856436","0.0-7.0-1.1-4.1-0.2-0.49","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","nonmatch","","","","","","","","","","","","","","key","j","16.64766355140013","768","428","j","true","nonmatch","img/hexagon.png","梯形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1090","1856937","0.0-7.0-1.1-4.1-0.2-1.49","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"568","","f","psychophysics","1091","1858506","0.0-7.0-1.1-4.1-0.2-0.50","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","match","","","","","","","","","","","","","","key","f","16.653763440860715","768","428","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1092","1859007","0.0-7.0-1.1-4.1-0.2-1.50","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"711","","j","psychophysics","1093","1860720","0.0-7.0-1.1-4.1-0.2-0.51","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","nonmatch","","","","","","","","","","","","","","key","j","16.649504950493668","768","428","j","true","nonmatch","img/ellipse.png","菱形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1094","1861222","0.0-7.0-1.1-4.1-0.2-1.51","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"781","","f","psychophysics","1095","1863005","0.0-7.0-1.1-4.1-0.2-0.52","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","match","","","","","","","","","","","","","","key","f","16.653773584906098","768","428","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1096","1863505","0.0-7.0-1.1-4.1-0.2-1.52","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"743","","f","psychophysics","1097","1865250","0.0-7.0-1.1-4.1-0.2-0.53","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","match","","","","","","","","","","","","","","key","f","16.65339805825288","768","428","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1098","1865751","0.0-7.0-1.1-4.1-0.2-1.53","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"776","","j","psychophysics","1099","1867528","0.0-7.0-1.1-4.1-0.2-0.54","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","nonmatch","","","","","","","","","","","","","","key","j","16.639047619048505","768","428","j","true","nonmatch","img/trapezoid.png","六边","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1100","1868029","0.0-7.0-1.1-4.1-0.2-1.54","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"658","","f","psychophysics","1101","1869689","0.0-7.0-1.1-4.1-0.2-0.55","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","match","","","","","","","","","","","","","","key","f","16.651515151515152","768","428","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1102","1870190","0.0-7.0-1.1-4.1-0.2-1.55","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","1","1","2","5","1","2","1","4","1","598865314549071872","周","540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
