"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"702","","j","psychophysics","1260","1175442","0.0-9.0-1.0-4.0-0.3-0.180","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","三角","","","","","","","key","j","16.66330392156983","683","380","j","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1261","1175947","0.0-9.0-1.0-4.0-0.3-1.180","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"750","","f","psychophysics","1262","1177708","0.0-9.0-1.0-4.0-0.3-0.181","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","f","16.820480769231487","683","380","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1263","1178211","0.0-9.0-1.0-4.0-0.3-1.181","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"758","","f","psychophysics","1264","1179977","0.0-9.0-1.0-4.0-0.3-0.182","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","f","16.66413333333275","683","380","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1265","1180483","0.0-9.0-1.0-4.0-0.3-1.182","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"672","","f","psychophysics","1266","1182162","0.0-9.0-1.0-4.0-0.3-0.183","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","f","16.65974489795947","683","380","f","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1267","1182666","0.0-9.0-1.0-4.0-0.3-1.183","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"904","","j","psychophysics","1268","1184578","0.0-9.0-1.0-4.0-0.3-0.184","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","六边","","","","","","","key","j","16.80406194690211","683","380","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1269","1185083","0.0-9.0-1.0-4.0-0.3-1.184","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"836","","j","psychophysics","1270","1186924","0.0-9.0-1.0-4.0-0.3-0.185","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","六边","","","","","","","key","j","16.663120370369008","683","380","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1271","1187427","0.0-9.0-1.0-4.0-0.3-1.185","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"663","","f","psychophysics","1272","1189097","0.0-9.0-1.0-4.0-0.3-0.186","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","f","17.007443298969765","683","380","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1273","1189603","0.0-9.0-1.0-4.0-0.3-1.186","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"748","","j","psychophysics","1274","1191356","0.0-9.0-1.0-4.0-0.3-0.187","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","菱形","","","","","","","key","j","16.811291262134457","683","380","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1275","1191859","0.0-9.0-1.0-4.0-0.3-1.187","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"726","","j","psychophysics","1276","1193593","0.0-9.0-1.0-4.0-0.3-0.188","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","圆形","","","","","","","key","j","16.654116504852777","683","380","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1277","1194099","0.0-9.0-1.0-4.0-0.3-1.188","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"738","","j","psychophysics","1278","1195842","0.0-9.0-1.0-4.0-0.3-0.189","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","圆形","","","","","","","key","j","16.660588235295304","683","380","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1279","1196347","0.0-9.0-1.0-4.0-0.3-1.189","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"644","","f","psychophysics","1280","1198002","0.0-9.0-1.0-4.0-0.3-0.190","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","f","16.668438775510033","683","380","f","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1281","1198507","0.0-9.0-1.0-4.0-0.3-1.190","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"782","","f","psychophysics","1282","1200297","0.0-9.0-1.0-4.0-0.3-0.191","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","f","16.643714285712868","683","380","f","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1283","1200803","0.0-9.0-1.0-4.0-0.3-1.191","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"945","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了100% 的试次。</p><p class='context'>您的平均反应时为732毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1284","1201754","0.0-9.0-1.0-4.0-1.3","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1686","
   
       <p>您当前还剩余4组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","1285","1203451","0.0-9.0-1.0-4.0-2.3","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"833","","f","psychophysics","1286","1205291","0.0-9.0-1.0-4.0-0.4-0.192","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","f","16.666229357797686","683","380","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1287","1205795","0.0-9.0-1.0-4.0-0.4-1.192","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"658","","f","psychophysics","1288","1207466","0.0-9.0-1.0-4.0-0.4-0.193","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","f","16.65642857142933","683","380","f","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1289","1207971","0.0-9.0-1.0-4.0-0.4-1.193","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"717","","j","psychophysics","1290","1209692","0.0-9.0-1.0-4.0-0.4-0.194","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","圆形","","","","","","","key","j","16.6612673267321","683","380","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1291","1210195","0.0-9.0-1.0-4.0-0.4-1.194","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"636","","f","psychophysics","1292","1211842","0.0-9.0-1.0-4.0-0.4-0.195","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","f","16.664659793815126","683","380","f","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1293","1212347","0.0-9.0-1.0-4.0-0.4-1.195","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"732","","j","psychophysics","1294","1214082","0.0-9.0-1.0-4.0-0.4-0.196","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","三角","","","","","","","key","j","16.82498039215502","683","380","j","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1295","1214588","0.0-9.0-1.0-4.0-0.4-1.196","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"803","","f","psychophysics","1296","1216394","0.0-9.0-1.0-4.0-0.4-0.197","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","f","16.66001869158854","683","380","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1297","1216898","0.0-9.0-1.0-4.0-0.4-1.197","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"752","","j","psychophysics","1298","1218658","0.0-9.0-1.0-4.0-0.4-0.198","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","圆形","","","","","","","key","j","16.677190476190297","683","380","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1299","1219164","0.0-9.0-1.0-4.0-0.4-1.198","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"656","","f","psychophysics","1300","1220826","0.0-9.0-1.0-4.0-0.4-0.199","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","f","16.665412371133254","683","380","f","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1301","1221332","0.0-9.0-1.0-4.0-0.4-1.199","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"743","","j","psychophysics","1302","1223081","0.0-9.0-1.0-4.0-0.4-0.200","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","菱形","","","","","","","key","j","16.654230769231127","683","380","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1303","1223587","0.0-9.0-1.0-4.0-0.4-1.200","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"669","","f","psychophysics","1304","1225258","0.0-9.0-1.0-4.0-0.4-0.201","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","f","16.664515151515264","683","380","f","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1305","1225763","0.0-9.0-1.0-4.0-0.4-1.201","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"685","","f","psychophysics","1306","1227457","0.0-9.0-1.0-4.0-0.4-0.202","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","f","16.663326732673692","683","380","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1307","1227963","0.0-9.0-1.0-4.0-0.4-1.202","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"696","","j","psychophysics","1308","1229666","0.0-9.0-1.0-4.0-0.4-0.203","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","菱形","","","","","","","key","j","16.715830000001006","683","380","j","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1309","1230171","0.0-9.0-1.0-4.0-0.4-1.203","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"703","","f","psychophysics","1310","1231882","0.0-9.0-1.0-4.0-0.4-0.204","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","f","16.66847524752536","683","380","f","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1311","1232387","0.0-9.0-1.0-4.0-0.4-1.204","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"750","","j","psychophysics","1312","1234145","0.0-9.0-1.0-4.0-0.4-0.205","4","4","4","3","4","4","3","3","3","4","4","1","2","4","3","4","4","3","4","4","2","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","2","1","5","5","4","5","4","4","2","790191134524710914","黄","6","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","三角","","","","","","","key","j","16.66793269230626","683","380","j","nonmatch","img/diamond.png","","",""
