"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1184","1939125","0.0-7.0-1.1-4.1-0.2-1.96","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1757","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了85% 的试次。</p><p class='context'>您的平均反应时为640毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1185","1940886","0.0-7.0-1.1-4.1-1.2","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"19908","
   
       <p>您当前还剩余6组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","1186","1960806","0.0-7.0-1.1-4.1-2.2","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"568","","f","psychophysics","1187","1962385","0.0-7.0-1.1-4.1-0.3-0.97","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","match","","","","","","","","","","","","","","key","f","16.607806451613666","768","428","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1188","1962895","0.0-7.0-1.1-4.1-0.3-1.97","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"581","","f","psychophysics","1189","1964515","0.0-7.0-1.1-4.1-0.3-0.98","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","match","","","","","","","","","","","","","","key","f","16.840744680851362","768","428","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1190","1965022","0.0-7.0-1.1-4.1-0.3-1.98","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"658","","j","psychophysics","1191","1966688","0.0-7.0-1.1-4.1-0.3-0.99","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","nonmatch","","","","","","","","","","","","","","key","j","16.663618556701472","768","428","j","true","nonmatch","img/diamond.png","六边","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1192","1967189","0.0-7.0-1.1-4.1-0.3-1.99","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"715","","f","psychophysics","1193","1968910","0.0-7.0-1.1-4.1-0.3-0.100","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","match","","","","","","","","","","","","","","key","f","16.66408823529377","768","428","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1194","1969413","0.0-7.0-1.1-4.1-0.3-1.100","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"570","","f","psychophysics","1195","1970988","0.0-7.0-1.1-4.1-0.3-0.101","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","match","","","","","","","","","","","","","","key","f","16.65907446808489","768","428","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1196","1971501","0.0-7.0-1.1-4.1-0.3-1.101","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"665","","j","psychophysics","1197","1973174","0.0-7.0-1.1-4.1-0.3-0.102","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","nonmatch","","","","","","","","","","","","","","key","j","16.836864583334926","768","428","j","true","nonmatch","img/diamond.png","方形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1198","1973681","0.0-7.0-1.1-4.1-0.3-1.102","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"642","","j","psychophysics","1199","1975326","0.0-7.0-1.1-4.1-0.3-0.103","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","nonmatch","","","","","","","","","","","","","","key","j","16.663928571428002","768","428","j","true","nonmatch","img/hexagon.png","方形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1200","1975829","0.0-7.0-1.1-4.1-0.3-1.103","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"638","","f","psychophysics","1201","1977472","0.0-7.0-1.1-4.1-0.3-0.104","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","match","","","","","","","","","","","","","","key","f","16.66689795918278","768","428","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1202","1977978","0.0-7.0-1.1-4.1-0.3-1.104","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"638","","j","psychophysics","1203","1979621","0.0-7.0-1.1-4.1-0.3-0.105","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66394897958986","768","428","j","true","nonmatch","img/square.png","六边","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1204","1980122","0.0-7.0-1.1-4.1-0.3-1.105","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"665","","j","psychophysics","1205","1981795","0.0-7.0-1.1-4.1-0.3-0.106","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","nonmatch","","","","","","","","","","","","","","key","j","16.663530612243246","768","428","j","true","nonmatch","img/hexagon.png","椭圆","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1206","1982304","0.0-7.0-1.1-4.1-0.3-1.106","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"616","","j","psychophysics","1207","1983922","0.0-7.0-1.1-4.1-0.3-0.107","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","nonmatch","","","","","","","","","","","","","","key","j","16.663958333333238","768","428","j","true","nonmatch","img/hexagon.png","菱形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1208","1984432","0.0-7.0-1.1-4.1-0.3-1.107","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"493","","f","psychophysics","1209","1985926","0.0-7.0-1.1-4.1-0.3-0.108","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","match","","","","","","","","","","","","","","key","f","16.66232954545359","768","428","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1210","1986434","0.0-7.0-1.1-4.1-0.3-1.108","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"554","","j","psychophysics","1211","1987996","0.0-7.0-1.1-4.1-0.3-0.109","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","nonmatch","","","","","","","","","","","","","","key","j","16.660804347826026","768","428","j","true","nonmatch","img/ellipse.png","六边","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1212","1988500","0.0-7.0-1.1-4.1-0.3-1.109","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"671","","j","psychophysics","1213","1990178","0.0-7.0-1.1-4.1-0.3-0.110","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","nonmatch","","","","","","","","","","","","","","key","j","16.664686868684555","768","428","f","false","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1214","1990687","0.0-7.0-1.1-4.1-0.3-1.110","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"568","","f","psychophysics","1215","1992263","0.0-7.0-1.1-4.1-0.3-0.111","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","match","","","","","","","","","","","","","","key","f","16.663032258064636","768","428","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1216","1992771","0.0-7.0-1.1-4.1-0.3-1.111","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"790","","j","psychophysics","1217","1994571","0.0-7.0-1.1-4.1-0.3-0.112","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","nonmatch","","","","","","","","","","","","","","key","j","16.664093457945736","768","428","j","true","nonmatch","img/ellipse.png","方形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1218","1995073","0.0-7.0-1.1-4.1-0.3-1.112","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"651","","j","psychophysics","1219","1996730","0.0-7.0-1.1-4.1-0.3-0.113","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66319587628943","768","428","j","true","nonmatch","img/diamond.png","椭圆","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1220","1997234","0.0-7.0-1.1-4.1-0.3-1.113","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"525","","j","psychophysics","1221","1998766","0.0-7.0-1.1-4.1-0.3-0.114","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","nonmatch","","","","","","","","","","","","","","key","j","16.663692307691754","768","428","j","true","nonmatch","img/square.png","椭圆","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1222","1999274","0.0-7.0-1.1-4.1-0.3-1.114","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"717","","f","psychophysics","1223","2000994","0.0-7.0-1.1-4.1-0.3-0.115","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","match","","","","","","","","","","","","","","key","f","16.662813725490945","768","428","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1224","2001500","0.0-7.0-1.1-4.1-0.3-1.115","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"682","","f","psychophysics","1225","2003190","0.0-7.0-1.1-4.1-0.3-0.116","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","match","","","","","","","","","","","","","","key","f","16.663009999999776","768","428","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1226","2003692","0.0-7.0-1.1-4.1-0.3-1.116","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"641","","f","psychophysics","1227","2005337","0.0-7.0-1.1-4.1-0.3-0.117","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","match","","","","","","","","","","","","","","key","f","16.663295918367613","768","428","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1228","2005840","0.0-7.0-1.1-4.1-0.3-1.117","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"660","","f","psychophysics","1229","2007506","0.0-7.0-1.1-4.1-0.3-0.118","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","match","","","","","","","","","","","","","","key","f","16.654959595959745","768","428","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1230","2008008","0.0-7.0-1.1-4.1-0.3-1.118","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"590","","j","psychophysics","1231","2009602","0.0-7.0-1.1-4.1-0.3-0.119","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","nonmatch","","","","","","","","","","","","","","key","j","16.663389473685406","768","428","j","true","nonmatch","img/square.png","菱形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1232","2010108","0.0-7.0-1.1-4.1-0.3-1.119","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"669","","j","psychophysics","1233","2011781","0.0-7.0-1.1-4.1-0.3-0.120","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","nonmatch","","","","","","","","","","","","","","key","j","16.663479999999982","768","428","j","true","nonmatch","img/ellipse.png","菱形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1234","2012284","0.0-7.0-1.1-4.1-0.3-1.120","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"643","","j","psychophysics","1235","2013935","0.0-7.0-1.1-4.1-0.3-0.121","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","nonmatch","","","","","","","","","","","","","","key","j","16.661204081634533","768","428","j","true","nonmatch","img/square.png","菱形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1236","2014438","0.0-7.0-1.1-4.1-0.3-1.121","3","3","4","3","3","3","3","2","3","3","4","4","4","4","4","4","5","4","4","5","4","4","5","3","4","4","3","2","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","3","4","2","3","2","3","3","2","672081135265644544","冯","562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
