"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"454","","f","psychophysics","1614","1963441","0.0-9.0-1.0-4.0-0.6-0.305","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","圆形","三角","","","","","","","key","f","16.700697674418713","640","396","j","nonmatch","img/circle.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1615","1963988","0.0-9.0-1.0-4.0-0.6-1.305","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"559","","j","psychophysics","1616","1965565","0.0-9.0-1.0-4.0-0.6-0.306","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","j","16.666595744682436","640","396","f","match","img/circle.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1617","1966070","0.0-9.0-1.0-4.0-0.6-1.306","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"489","","f","psychophysics","1618","1967575","0.0-9.0-1.0-4.0-0.6-0.307","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","三角","方形","","","","","","","key","f","16.669662921346745","640","396","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1619","1968084","0.0-9.0-1.0-4.0-0.6-1.307","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"687","","j","psychophysics","1620","1969774","0.0-9.0-1.0-4.0-0.6-0.308","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","圆形","","","","","","","key","j","16.699399999999443","640","396","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1621","1970281","0.0-9.0-1.0-4.0-0.6-1.308","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"515","","j","psychophysics","1622","1971912","0.0-9.0-1.0-4.0-0.6-0.309","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","五边","","","","","","","key","j","16.665833333332557","640","396","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1623","1972424","0.0-9.0-1.0-4.0-0.6-1.309","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"707","","j","psychophysics","1624","1974173","0.0-9.0-1.0-4.0-0.6-0.310","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","三角","","","","","","","key","j","16.666346153844362","640","396","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1625","1974685","0.0-9.0-1.0-4.0-0.6-1.310","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"532","","j","psychophysics","1626","1976221","0.0-9.0-1.0-4.0-0.6-0.311","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","三角","","","","","","","key","j","16.572173913044896","640","396","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1627","1976740","0.0-9.0-1.0-4.0-0.6-1.311","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"808","","j","psychophysics","1628","1978564","0.0-9.0-1.0-4.0-0.6-0.312","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","五边","","","","","","","key","j","16.666355140187353","640","396","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1629","1979071","0.0-9.0-1.0-4.0-0.6-1.312","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"674","","j","psychophysics","1630","1980748","0.0-9.0-1.0-4.0-0.6-0.313","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","五边","","","","","","","key","j","16.665800000000743","640","396","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1631","1981249","0.0-9.0-1.0-4.0-0.6-1.313","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"634","","f","psychophysics","1632","1982897","0.0-9.0-1.0-4.0-0.6-0.314","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","三角","圆形","","","","","","","key","f","16.666391752576263","640","396","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1633","1983407","0.0-9.0-1.0-4.0-0.6-1.314","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"587","","j","psychophysics","1634","1985010","0.0-9.0-1.0-4.0-0.6-0.315","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","三角","","","","","","","key","j","16.665894736842205","640","396","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1635","1985522","0.0-9.0-1.0-4.0-0.6-1.315","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"498","","j","psychophysics","1636","1987035","0.0-9.0-1.0-4.0-0.6-0.316","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","j","16.666741573032034","640","396","f","match","img/triangle.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1637","1987538","0.0-9.0-1.0-4.0-0.6-1.316","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"604","","j","psychophysics","1638","1989180","0.0-9.0-1.0-4.0-0.6-0.317","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","圆形","","","","","","","key","j","16.666185567009062","640","396","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1639","1989751","0.0-9.0-1.0-4.0-0.6-1.317","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"541","","f","psychophysics","1640","1991309","0.0-9.0-1.0-4.0-0.6-0.318","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","f","16.695434782608494","640","396","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1641","1991817","0.0-9.0-1.0-4.0-0.6-1.318","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"798","","f","psychophysics","1642","1993697","0.0-9.0-1.0-4.0-0.6-0.319","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.666126126127722","640","396","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1643","1994201","0.0-9.0-1.0-4.0-0.6-1.319","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"631","","j","psychophysics","1644","1995833","0.0-9.0-1.0-4.0-0.6-0.320","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","方形","","","","","","","key","j","16.586734693877553","640","396","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1645","1996346","0.0-9.0-1.0-4.0-0.6-1.320","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"589","","j","psychophysics","1646","1997938","0.0-9.0-1.0-4.0-0.6-0.321","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","j","16.666382978722314","640","396","f","match","img/triangle.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1647","1998447","0.0-9.0-1.0-4.0-0.6-1.321","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"560","","f","psychophysics","1648","2000021","0.0-9.0-1.0-4.0-0.6-0.322","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","f","16.666451612903025","640","396","f","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1649","2000525","0.0-9.0-1.0-4.0-0.6-1.322","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"533","","j","psychophysics","1650","2002063","0.0-9.0-1.0-4.0-0.6-0.323","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","三角","","","","","","","key","j","16.667032967035013","640","396","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1651","2002573","0.0-9.0-1.0-4.0-0.6-1.323","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"454","","f","psychophysics","1652","2004153","0.0-9.0-1.0-4.0-0.6-0.324","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.51726315789611","640","396","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1653","2004654","0.0-9.0-1.0-4.0-0.6-1.324","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"772","","f","psychophysics","1654","2006431","0.0-9.0-1.0-4.0-0.6-0.325","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.552149532710978","640","396","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1655","2006944","0.0-9.0-1.0-4.0-0.6-1.325","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"559","","f","psychophysics","1656","2008508","0.0-9.0-1.0-4.0-0.6-0.326","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","方形","圆形","","","","","","","key","f","16.66586956521749","640","396","j","nonmatch","img/square.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1657","2009016","0.0-9.0-1.0-4.0-0.6-1.326","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"765","","j","psychophysics","1658","2010797","0.0-9.0-1.0-4.0-0.6-0.327","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","五边","","","","","","","key","j","16.679811320755245","640","396","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1659","2011303","0.0-9.0-1.0-4.0-0.6-1.327","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"598","","j","psychophysics","1660","2013017","0.0-9.0-1.0-4.0-0.6-0.328","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","方形","","","","","","","key","j","16.666138613861662","640","396","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1661","2013526","0.0-9.0-1.0-4.0-0.6-1.328","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"548","","f","psychophysics","1662","2015077","0.0-9.0-1.0-4.0-0.6-0.329","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","f","16.666593406592487","640","396","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1663","2015579","0.0-9.0-1.0-4.0-0.6-1.329","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"481","","f","psychophysics","1664","2017074","0.0-9.0-1.0-4.0-0.6-0.330","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","f","16.66636363636512","640","396","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1665","2017589","0.0-9.0-1.0-4.0-0.6-1.330","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"562","","j","psychophysics","1666","2019169","0.0-9.0-1.0-4.0-0.6-0.331","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","j","16.666666666666668","640","396","f","match","img/square.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1667","2019672","0.0-9.0-1.0-4.0-0.6-1.331","3","3","3","3","2","4","4","4","3","4","4","2","1","3","1","4","4","2","4","4","2","4","4","4","4","3","4","5","4","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","4","1","1","4","5","1","2","4","2","2","799738310078636033","陈","126","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
