"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"606","","f","psychophysics","1400","1718390","0.0-9.0-1.0-4.0-0.5-0.248","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","圆形","","","","","","","key","f","4.968944099378882","853.3333333333334","529.3333333333334","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1401","1718891","0.0-9.0-1.0-4.0-0.5-1.248","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"663","","f","psychophysics","1402","1720556","0.0-9.0-1.0-4.0-0.5-0.249","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","方形","","","","","","","key","f","5.105555555555412","853.3333333333334","529.3333333333334","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1403","1721057","0.0-9.0-1.0-4.0-0.5-1.249","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"876","","f","psychophysics","1404","1722934","0.0-9.0-1.0-4.0-0.5-0.250","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","菱形","","","","","","","key","f","4.884595300261219","853.3333333333334","529.3333333333334","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1405","1723435","0.0-9.0-1.0-4.0-0.5-1.250","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"799","","f","psychophysics","1406","1725235","0.0-9.0-1.0-4.0-0.5-0.251","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","五边","","","","","","","key","f","4.990529247910475","853.3333333333334","529.3333333333334","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1407","1725736","0.0-9.0-1.0-4.0-0.5-1.251","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"655","","f","psychophysics","1408","1727392","0.0-9.0-1.0-4.0-0.5-0.252","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","五边","","","","","","","key","f","5.076923076923077","853.3333333333334","529.3333333333334","f","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1409","1727893","0.0-9.0-1.0-4.0-0.5-1.252","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"555","","j","psychophysics","1410","1729449","0.0-9.0-1.0-4.0-0.5-0.253","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","j","4.983601286174083","853.3333333333334","529.3333333333334","j","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1411","1729951","0.0-9.0-1.0-4.0-0.5-1.253","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"643","","f","psychophysics","1412","1731595","0.0-9.0-1.0-4.0-0.5-0.254","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","圆形","","","","","","","key","f","5.022392638036953","853.3333333333334","529.3333333333334","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1413","1732101","0.0-9.0-1.0-4.0-0.5-1.254","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"694","","j","psychophysics","1414","1733797","0.0-9.0-1.0-4.0-0.5-0.255","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","5.049552238806248","853.3333333333334","529.3333333333334","j","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1415","1734298","0.0-9.0-1.0-4.0-0.5-1.255","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"599","","j","psychophysics","1416","1735898","0.0-9.0-1.0-4.0-0.5-0.256","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","j","4.762275449102075","853.3333333333334","529.3333333333334","j","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1417","1736399","0.0-9.0-1.0-4.0-0.5-1.256","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"607","","f","psychophysics","1418","1738008","0.0-9.0-1.0-4.0-0.5-0.257","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","方形","","","","","","","key","f","4.905504587156248","853.3333333333334","529.3333333333334","f","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1419","1738509","0.0-9.0-1.0-4.0-0.5-1.257","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"642","","j","psychophysics","1420","1740153","0.0-9.0-1.0-4.0-0.5-0.258","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","j","4.947432024168762","853.3333333333334","529.3333333333334","j","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1421","1740654","0.0-9.0-1.0-4.0-0.5-1.258","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"720","","j","psychophysics","1422","1742376","0.0-9.0-1.0-4.0-0.5-0.259","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","5.093768545993651","853.3333333333334","529.3333333333334","j","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1423","1742877","0.0-9.0-1.0-4.0-0.5-1.259","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"622","","f","psychophysics","1424","1744500","0.0-9.0-1.0-4.0-0.5-0.260","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","方形","","","","","","","key","f","4.944000000000143","853.3333333333334","529.3333333333334","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1425","1745000","0.0-9.0-1.0-4.0-0.5-1.260","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"500","","j","psychophysics","1426","1746502","0.0-9.0-1.0-4.0-0.5-0.261","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","j","4.591049382716049","853.3333333333334","529.3333333333334","j","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1427","1747003","0.0-9.0-1.0-4.0-0.5-1.261","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"618","","j","psychophysics","1428","1748623","0.0-9.0-1.0-4.0-0.5-0.262","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","4.856626506023816","853.3333333333334","529.3333333333334","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1429","1749124","0.0-9.0-1.0-4.0-0.5-1.262","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"543","","j","psychophysics","1430","1750668","0.0-9.0-1.0-4.0-0.5-0.263","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","5.176430976431447","853.3333333333334","529.3333333333334","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1431","1751168","0.0-9.0-1.0-4.0-0.5-1.263","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"653","","f","psychophysics","1432","1752824","0.0-9.0-1.0-4.0-0.5-0.264","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","方形","","","","","","","key","f","5.075308641975021","853.3333333333334","529.3333333333334","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1433","1753325","0.0-9.0-1.0-4.0-0.5-1.264","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"598","","j","psychophysics","1434","1754924","0.0-9.0-1.0-4.0-0.5-0.265","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","j","4.98934169279026","853.3333333333334","529.3333333333334","j","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1435","1755425","0.0-9.0-1.0-4.0-0.5-1.265","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"510","","j","psychophysics","1436","1756936","0.0-9.0-1.0-4.0-0.5-0.266","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","j","5.207986111111596","853.3333333333334","529.3333333333334","j","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1437","1757437","0.0-9.0-1.0-4.0-0.5-1.266","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"699","","f","psychophysics","1438","1759137","0.0-9.0-1.0-4.0-0.5-0.267","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","菱形","","","","","","","key","f","5.066966966967107","853.3333333333334","529.3333333333334","f","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1439","1759638","0.0-9.0-1.0-4.0-0.5-1.267","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"644","","f","psychophysics","1440","1761283","0.0-9.0-1.0-4.0-0.5-0.268","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","圆形","","","","","","","key","f","5.036923076923077","853.3333333333334","529.3333333333334","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1441","1761784","0.0-9.0-1.0-4.0-0.5-1.268","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"677","","f","psychophysics","1442","1763463","0.0-9.0-1.0-4.0-0.5-0.269","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","五边","","","","","","","key","f","4.970029673590919","853.3333333333334","529.3333333333334","f","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1443","1763963","0.0-9.0-1.0-4.0-0.5-1.269","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"632","","f","psychophysics","1444","1765597","0.0-9.0-1.0-4.0-0.5-0.270","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","圆形","","","","","","","key","f","5.015432098765432","853.3333333333334","529.3333333333334","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1445","1766098","0.0-9.0-1.0-4.0-0.5-1.270","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"632","","j","psychophysics","1446","1767732","0.0-9.0-1.0-4.0-0.5-0.271","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","j","5.2791530944631475","853.3333333333334","529.3333333333334","j","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1447","1768235","0.0-9.0-1.0-4.0-0.5-1.271","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"675","","j","psychophysics","1448","1769911","0.0-9.0-1.0-4.0-0.5-0.272","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","4.988888888889028","853.3333333333334","529.3333333333334","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1449","1770412","0.0-9.0-1.0-4.0-0.5-1.272","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"600","","f","psychophysics","1450","1772013","0.0-9.0-1.0-4.0-0.5-0.273","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","五边","","","","","","","key","f","5.050000000000147","853.3333333333334","529.3333333333334","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1451","1772514","0.0-9.0-1.0-4.0-0.5-1.273","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
