"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"1303","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了85% 的试次。</p><p class='context'>您的平均反应时为645毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1284","1515005","0.0-9.0-1.0-4.0-1.3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"53080","
   
       <p>您当前还剩余4组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","1285","1568091","0.0-9.0-1.0-4.0-2.3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"632","","f","psychophysics","1286","1569729","0.0-9.0-1.0-4.0-0.4-0.192","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","梯形","","","","","","","key","f","16.710412371133156","758.3333534223067","344.4444535691064","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1287","1570230","0.0-9.0-1.0-4.0-0.4-1.192","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"565","","j","psychophysics","1288","1571797","0.0-9.0-1.0-4.0-0.4-0.193","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","j","16.699752688172563","758.3333534223067","344.4444535691064","j","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1289","1572299","0.0-9.0-1.0-4.0-0.4-1.193","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"579","","j","psychophysics","1290","1573881","0.0-9.0-1.0-4.0-0.4-0.194","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","j","16.712634408603652","758.3333534223067","344.4444535691064","j","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1291","1574383","0.0-9.0-1.0-4.0-0.4-1.194","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"618","","f","psychophysics","1292","1576004","0.0-9.0-1.0-4.0-0.4-0.195","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","f","16.702656250000775","758.3333534223067","344.4444535691064","j","match","img/trapezoid.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1293","1576506","0.0-9.0-1.0-4.0-0.4-1.195","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"615","","j","psychophysics","1294","1578123","0.0-9.0-1.0-4.0-0.4-0.196","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","j","16.698473684212782","758.3333534223067","344.4444535691064","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1295","1578625","0.0-9.0-1.0-4.0-0.4-1.196","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"616","","f","psychophysics","1296","1580243","0.0-9.0-1.0-4.0-0.4-0.197","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","六边","","","","","","","key","f","16.699199999998765","758.3333534223067","344.4444535691064","f","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1297","1580744","0.0-9.0-1.0-4.0-0.4-1.197","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"617","","f","psychophysics","1298","1582362","0.0-9.0-1.0-4.0-0.4-0.198","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","圆形","","","","","","","key","f","16.694739583334012","758.3333534223067","344.4444535691064","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1299","1582864","0.0-9.0-1.0-4.0-0.4-1.198","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"617","","f","psychophysics","1300","1584482","0.0-9.0-1.0-4.0-0.4-0.199","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","f","16.692520833331702","758.3333534223067","344.4444535691064","j","match","img/hexagon.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1301","1584983","0.0-9.0-1.0-4.0-0.4-1.199","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"689","","f","psychophysics","1302","1586674","0.0-9.0-1.0-4.0-0.4-0.200","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","三角","","","","","","","key","f","16.70750999999931","758.3333534223067","344.4444535691064","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1303","1587175","0.0-9.0-1.0-4.0-0.4-1.200","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"578","","f","psychophysics","1304","1588754","0.0-9.0-1.0-4.0-0.4-0.201","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","三角","","","","","","","key","f","16.72610638297827","758.3333534223067","344.4444535691064","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1305","1589257","0.0-9.0-1.0-4.0-0.4-1.201","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"616","","j","psychophysics","1306","1590876","0.0-9.0-1.0-4.0-0.4-0.202","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","j","16.7024375000013","758.3333534223067","344.4444535691064","j","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1307","1591379","0.0-9.0-1.0-4.0-0.4-1.202","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"768","","j","psychophysics","1308","1593150","0.0-9.0-1.0-4.0-0.4-0.203","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","16.712057142857727","758.3333534223067","344.4444535691064","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1309","1593652","0.0-9.0-1.0-4.0-0.4-1.203","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"708","","f","psychophysics","1310","1595362","0.0-9.0-1.0-4.0-0.4-0.204","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","梯形","","","","","","","key","f","16.692445544553642","758.3333534223067","344.4444535691064","f","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1311","1595863","0.0-9.0-1.0-4.0-0.4-1.204","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"663","","j","psychophysics","1312","1597528","0.0-9.0-1.0-4.0-0.4-0.205","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","j","16.69995959595815","758.3333534223067","344.4444535691064","j","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1313","1598031","0.0-9.0-1.0-4.0-0.4-1.205","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"492","","j","psychophysics","1314","1599525","0.0-9.0-1.0-4.0-0.4-0.206","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","j","16.72128409090907","758.3333534223067","344.4444535691064","j","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1315","1600027","0.0-9.0-1.0-4.0-0.4-1.206","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"578","","f","psychophysics","1316","1601607","0.0-9.0-1.0-4.0-0.4-0.207","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","圆形","","","","","","","key","f","16.685691489362494","758.3333534223067","344.4444535691064","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1317","1602109","0.0-9.0-1.0-4.0-0.4-1.207","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"520","","j","psychophysics","1318","1603631","0.0-9.0-1.0-4.0-0.4-0.208","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","j","16.70120000000008","758.3333534223067","344.4444535691064","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1319","1604132","0.0-9.0-1.0-4.0-0.4-1.208","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"637","","j","psychophysics","1320","1605771","0.0-9.0-1.0-4.0-0.4-0.209","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","梯形","六边","","","","","","","key","j","16.719298969073336","758.3333534223067","344.4444535691064","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1321","1606271","0.0-9.0-1.0-4.0-0.4-1.209","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"693","","f","psychophysics","1322","1607966","0.0-9.0-1.0-4.0-0.4-0.210","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","梯形","","","","","","","key","f","16.703919999999925","758.3333534223067","344.4444535691064","f","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1323","1608468","0.0-9.0-1.0-4.0-0.4-1.210","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"605","","j","psychophysics","1324","1610074","0.0-9.0-1.0-4.0-0.4-0.211","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","圆形","三角","","","","","","","key","j","16.89670212765997","758.3333534223067","344.4444535691064","f","nonmatch","img/circle.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1325","1610576","0.0-9.0-1.0-4.0-0.4-1.211","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"702","","f","psychophysics","1326","1612280","0.0-9.0-1.0-4.0-0.4-0.212","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","圆形","","","","","","","key","f","16.728610000000334","758.3333534223067","344.4444535691064","f","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1327","1612782","0.0-9.0-1.0-4.0-0.4-1.212","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"576","","j","psychophysics","1328","1614360","0.0-9.0-1.0-4.0-0.4-0.213","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","16.718204301073445","758.3333534223067","344.4444535691064","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1329","1614862","0.0-9.0-1.0-4.0-0.4-1.213","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"756","","f","psychophysics","1330","1616619","0.0-9.0-1.0-4.0-0.4-0.214","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","六边","","","","","","","key","f","16.723451923077498","758.3333534223067","344.4444535691064","f","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1331","1617121","0.0-9.0-1.0-4.0-0.4-1.214","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"637","","j","psychophysics","1332","1618760","0.0-9.0-1.0-4.0-0.4-0.215","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","j","16.704917525771776","758.3333534223067","344.4444535691064","j","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1333","1619262","0.0-9.0-1.0-4.0-0.4-1.215","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"646","","j","psychophysics","1334","1620911","0.0-9.0-1.0-4.0-0.4-0.216","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","j","16.70537755102138","758.3333534223067","344.4444535691064","j","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1335","1621412","0.0-9.0-1.0-4.0-0.4-1.216","3","3","4","4","4","3","3","4","4","4","4","4","4","4","4","4","5","2","4","4","1","2","1","1","2","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","4","2","3","1","4","4","2","1","3","572562214427295744","R","79","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
