"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"685","","f","psychophysics","1296","1328301","0.0-9.0-1.0-4.0-0.4-0.197","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.651515151515152","640","356","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1297","1328842","0.0-9.0-1.0-4.0-0.4-1.197","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"704","","j","psychophysics","1298","1330554","0.0-9.0-1.0-4.0-0.4-0.198","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","五边","","","","","","","key","j","16.651485148515313","640","356","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1299","1331071","0.0-9.0-1.0-4.0-0.4-1.198","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"905","","j","psychophysics","1300","1332981","0.0-9.0-1.0-4.0-0.4-0.199","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","五边","","","","","","","key","j","16.653097345133155","640","356","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1301","1333497","0.0-9.0-1.0-4.0-0.4-1.199","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"668","","f","psychophysics","1302","1335171","0.0-9.0-1.0-4.0-0.4-0.200","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","f","16.649999999999526","640","356","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1303","1335705","0.0-9.0-1.0-4.0-0.4-1.200","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"622","","f","psychophysics","1304","1337351","0.0-9.0-1.0-4.0-0.4-0.201","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.657731958760966","640","356","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1305","1337864","0.0-9.0-1.0-4.0-0.4-1.201","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"600","","f","psychophysics","1306","1339469","0.0-9.0-1.0-4.0-0.4-0.202","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.657446808511132","640","356","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1307","1339983","0.0-9.0-1.0-4.0-0.4-1.202","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"698","","j","psychophysics","1308","1341687","0.0-9.0-1.0-4.0-0.4-0.203","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.658000000000467","640","356","f","match","img/diamond.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1309","1342190","0.0-9.0-1.0-4.0-0.4-1.203","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"782","","j","psychophysics","1310","1343980","0.0-9.0-1.0-4.0-0.4-0.204","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","方形","","","","","","","key","j","16.659047619049392","640","356","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1311","1344492","0.0-9.0-1.0-4.0-0.4-1.204","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1043","","f","psychophysics","1312","1346539","0.0-9.0-1.0-4.0-0.4-0.205","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","f","16.65785123966827","640","356","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1313","1347055","0.0-9.0-1.0-4.0-0.4-1.205","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"733","","j","psychophysics","1314","1348790","0.0-9.0-1.0-4.0-0.4-0.206","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","五边","","","","","","","key","j","16.65686274509804","640","356","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1315","1349329","0.0-9.0-1.0-4.0-0.4-1.206","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"714","","j","psychophysics","1316","1351053","0.0-9.0-1.0-4.0-0.4-0.207","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","圆形","","","","","","","key","j","16.65247524752383","640","356","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1317","1351557","0.0-9.0-1.0-4.0-0.4-1.207","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"727","","f","psychophysics","1318","1353288","0.0-9.0-1.0-4.0-0.4-0.208","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.65098039215595","640","356","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1319","1353794","0.0-9.0-1.0-4.0-0.4-1.208","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"912","","j","psychophysics","1320","1355710","0.0-9.0-1.0-4.0-0.4-0.209","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","圆形","","","","","","","key","j","16.65929203539823","640","356","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1321","1356233","0.0-9.0-1.0-4.0-0.4-1.209","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"955","","f","psychophysics","1322","1358195","0.0-9.0-1.0-4.0-0.4-0.210","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","f","16.656896551723737","640","356","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1323","1358704","0.0-9.0-1.0-4.0-0.4-1.210","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"626","","j","psychophysics","1324","1360333","0.0-9.0-1.0-4.0-0.4-0.211","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","菱形","","","","","","","key","j","16.65833333333285","640","356","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1325","1360849","0.0-9.0-1.0-4.0-0.4-1.211","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"792","","f","psychophysics","1326","1362648","0.0-9.0-1.0-4.0-0.4-0.212","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","菱形","圆形","","","","","","","key","f","16.656603773583587","640","356","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1327","1363155","0.0-9.0-1.0-4.0-0.4-1.212","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"599","","f","psychophysics","1328","1364776","0.0-9.0-1.0-4.0-0.4-0.213","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","f","16.658947368422034","640","356","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1329","1365286","0.0-9.0-1.0-4.0-0.4-1.213","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"623","","j","psychophysics","1330","1366917","0.0-9.0-1.0-4.0-0.4-0.214","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","菱形","","","","","","","key","j","16.657291666665213","640","356","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1331","1367424","0.0-9.0-1.0-4.0-0.4-1.214","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"985","","j","psychophysics","1332","1369413","0.0-9.0-1.0-4.0-0.4-0.215","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","菱形","","","","","","","key","j","16.65726495726416","640","356","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1333","1369939","0.0-9.0-1.0-4.0-0.4-1.215","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"507","","j","psychophysics","1334","1371467","0.0-9.0-1.0-4.0-0.4-0.216","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.662222222223257","640","356","f","match","img/diamond.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1335","1371981","0.0-9.0-1.0-4.0-0.4-1.216","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"652","","f","psychophysics","1336","1373637","0.0-9.0-1.0-4.0-0.4-0.217","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","圆形","菱形","","","","","","","key","f","16.657731958763367","640","356","j","nonmatch","img/circle.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1337","1374144","0.0-9.0-1.0-4.0-0.4-1.217","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"757","","f","psychophysics","1338","1375902","0.0-9.0-1.0-4.0-0.4-0.218","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.654807692308587","640","356","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1339","1376415","0.0-9.0-1.0-4.0-0.4-1.218","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"666","","f","psychophysics","1340","1378104","0.0-9.0-1.0-4.0-0.4-0.219","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.661386138614322","640","356","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1341","1378617","0.0-9.0-1.0-4.0-0.4-1.219","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"670","","j","psychophysics","1342","1380289","0.0-9.0-1.0-4.0-0.4-0.220","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","五边","","","","","","","key","j","16.663636363638243","640","356","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1343","1380799","0.0-9.0-1.0-4.0-0.4-1.220","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"552","","f","psychophysics","1344","1382355","0.0-9.0-1.0-4.0-0.4-0.221","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","圆形","方形","","","","","","","key","f","16.657608695652176","640","356","j","nonmatch","img/circle.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1345","1382866","0.0-9.0-1.0-4.0-0.4-1.221","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"650","","f","psychophysics","1346","1384535","0.0-9.0-1.0-4.0-0.4-0.222","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","f","16.662626262627203","640","356","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1347","1385040","0.0-9.0-1.0-4.0-0.4-1.222","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"582","","f","psychophysics","1348","1386629","0.0-9.0-1.0-4.0-0.4-0.223","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","f","16.664893617021278","640","356","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1349","1387139","0.0-9.0-1.0-4.0-0.4-1.223","3","3","3","4","3","3","3","4","4","4","5","4","4","3","4","4","4","5","4","5","2","1","5","2","2","4","2","1","4","0","0","1","1","0","0","1","1","0","1","1","0","0","0","1","4","3","2","2","2","1","2","3","2","2","1","661494086074630144","于","588","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
