"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1549","1816131","0.0-9.0-0.0-4.0-0.6-1.321","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"791","","f","psychophysics","1550","1817922","0.0-9.0-0.0-4.0-0.6-0.322","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","六边","","","","","","","key","f","6.9443579766535155","853.3333333333334","476","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1551","1818432","0.0-9.0-0.0-4.0-0.6-1.322","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"619","","j","psychophysics","1552","1820053","0.0-9.0-0.0-4.0-0.6-0.323","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","六边","","","","","","","key","j","6.943534482758219","853.3333333333334","476","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1553","1820554","0.0-9.0-0.0-4.0-0.6-1.323","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"729","","j","psychophysics","1554","1822285","0.0-9.0-0.0-4.0-0.6-0.324","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","j","6.944758064516317","853.3333333333334","476","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1555","1822787","0.0-9.0-0.0-4.0-0.6-1.324","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"589","","f","psychophysics","1556","1824377","0.0-9.0-0.0-4.0-0.6-0.325","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","椭圆","","","","","","","key","f","6.944052863436329","853.3333333333334","476","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1557","1824879","0.0-9.0-0.0-4.0-0.6-1.325","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1007","","f","psychophysics","1558","1826887","0.0-9.0-0.0-4.0-0.6-0.326","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","六边","","","","","","","key","f","6.944444444444445","853.3333333333334","476","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1559","1827388","0.0-9.0-0.0-4.0-0.6-1.326","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"656","","j","psychophysics","1560","1829046","0.0-9.0-0.0-4.0-0.6-0.327","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","椭圆","","","","","","","key","j","6.94369747899101","853.3333333333334","476","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1561","1829547","0.0-9.0-0.0-4.0-0.6-1.327","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"796","","f","psychophysics","1562","1831346","0.0-9.0-0.0-4.0-0.6-0.328","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","菱形","","","","","","","key","f","6.944573643411575","853.3333333333334","476","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1563","1831847","0.0-9.0-0.0-4.0-0.6-1.328","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"585","","f","psychophysics","1564","1833433","0.0-9.0-0.0-4.0-0.6-0.329","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","椭圆","","","","","","","key","f","6.944493392070075","853.3333333333334","476","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1565","1833935","0.0-9.0-0.0-4.0-0.6-1.329","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"647","","j","psychophysics","1566","1835585","0.0-9.0-0.0-4.0-0.6-0.330","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","j","6.9440677966103665","853.3333333333334","476","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1567","1836086","0.0-9.0-0.0-4.0-0.6-1.330","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"684","","f","psychophysics","1568","1837771","0.0-9.0-0.0-4.0-0.6-0.331","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","椭圆","","","","","","","key","f","6.943568464729904","853.3333333333334","476","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1569","1838272","0.0-9.0-0.0-4.0-0.6-1.331","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1010","","j","psychophysics","1570","1840283","0.0-9.0-0.0-4.0-0.6-0.332","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","梯形","","","","","","","key","j","6.94429065743993","853.3333333333334","476","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1571","1840784","0.0-9.0-0.0-4.0-0.6-1.332","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"623","","j","psychophysics","1572","1842408","0.0-9.0-0.0-4.0-0.6-0.333","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","椭圆","","","","","","","key","j","6.944635193133447","853.3333333333334","476","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1573","1842910","0.0-9.0-0.0-4.0-0.6-1.333","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"618","","f","psychophysics","1574","1844529","0.0-9.0-0.0-4.0-0.6-0.334","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","菱形","","","","","","","key","f","6.9443965517235355","853.3333333333334","476","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1575","1845030","0.0-9.0-0.0-4.0-0.6-1.334","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"685","","f","psychophysics","1576","1846717","0.0-9.0-0.0-4.0-0.6-0.335","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","六边","","","","","","","key","f","6.940663900414744","853.3333333333334","476","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1577","1847217","0.0-9.0-0.0-4.0-0.6-1.335","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1771","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了94% 的试次。</p><p class='context'>您的平均反应时为693毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1578","1848989","0.0-9.0-0.0-4.0-1.6","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3653","
    
        <p >您当前还剩余1组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p>您可以点击 结束休息 按钮 继续。</p>
        <p>建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","1579","1852644","0.0-9.0-0.0-4.0-2.6","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"904","","f","psychophysics","1580","1854551","0.0-9.0-0.0-4.0-0.7-0.336","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","梯形","","","","","","","key","f","6.945054945054945","853.3333333333334","476","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1581","1855051","0.0-9.0-0.0-4.0-0.7-1.336","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"658","","f","psychophysics","1582","1856709","0.0-9.0-0.0-4.0-0.7-0.337","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","六边","","","","","","","key","f","6.943459915612207","853.3333333333334","476","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1583","1857211","0.0-9.0-0.0-4.0-0.7-1.337","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"633","","j","psychophysics","1584","1858845","0.0-9.0-0.0-4.0-0.7-0.338","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","j","6.94017094017094","853.3333333333334","476","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1585","1859346","0.0-9.0-0.0-4.0-0.7-1.338","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"705","","j","psychophysics","1586","1861051","0.0-9.0-0.0-4.0-0.7-0.339","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","椭圆","","","","","","","key","j","6.944672131147541","853.3333333333334","476","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1587","1861552","0.0-9.0-0.0-4.0-0.7-1.339","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"653","","j","psychophysics","1588","1863207","0.0-9.0-0.0-4.0-0.7-0.340","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","六边","","","","","","","key","j","6.944725738396231","853.3333333333334","476","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1589","1863709","0.0-9.0-0.0-4.0-0.7-1.340","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"671","","j","psychophysics","1590","1865381","0.0-9.0-0.0-4.0-0.7-0.341","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","梯形","","","","","","","key","j","6.944166666667055","853.3333333333334","476","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1591","1865882","0.0-9.0-0.0-4.0-0.7-1.341","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"660","","f","psychophysics","1592","1867544","0.0-9.0-0.0-4.0-0.7-0.342","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","六边","","","","","","","key","f","6.944117647058627","853.3333333333334","476","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1593","1868044","0.0-9.0-0.0-4.0-0.7-1.342","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"622","","j","psychophysics","1594","1869667","0.0-9.0-0.0-4.0-0.7-0.343","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","椭圆","","","","","","","key","j","6.9443965517235355","853.3333333333334","476","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1595","1870168","0.0-9.0-0.0-4.0-0.7-1.343","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"575","","j","psychophysics","1596","1871744","0.0-9.0-0.0-4.0-0.7-0.344","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","梯形","","","","","","","key","j","6.944247787610207","853.3333333333334","476","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1597","1872245","0.0-9.0-0.0-4.0-0.7-1.344","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"643","","j","psychophysics","1598","1873889","0.0-9.0-0.0-4.0-0.7-0.345","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","六边","","","","","","","key","j","6.941702127659773","853.3333333333334","476","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1599","1874390","0.0-9.0-0.0-4.0-0.7-1.345","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"663","","f","psychophysics","1600","1876055","0.0-9.0-0.0-4.0-0.7-0.346","3","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","4","4","4","5","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","4","1","2","2","3","4","4","3","4","4","2","755482622574202882","水","291","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","菱形","","","","","","","key","f","6.944769874477182","853.3333333333334","476","f","nonmatch","img/trapezoid.png","","",""
