"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1911","2317990","0.0-9.0-0.0-4.0-0.3-1.162","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"655","","j","psychophysics","1912","2319659","0.0-9.0-0.0-4.0-0.3-0.163","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","菱形","","","","","","","key","j","16.665656565655624","720","446","j","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1913","2320176","0.0-9.0-0.0-4.0-0.3-1.163","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"839","","f","psychophysics","1914","2322016","0.0-9.0-0.0-4.0-0.3-0.164","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","f","16.662385321098355","720","446","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1915","2322517","0.0-9.0-0.0-4.0-0.3-1.164","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"578","","j","psychophysics","1916","2324097","0.0-9.0-0.0-4.0-0.3-0.165","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","圆形","","","","","","","key","j","16.6659574468095","720","446","j","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1917","2324598","0.0-9.0-0.0-4.0-0.3-1.165","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"465","","f","psychophysics","1918","2326069","0.0-9.0-0.0-4.0-0.3-0.166","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","六边","","","","","","","key","f","16.662068965518312","720","446","f","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1919","2326571","0.0-9.0-0.0-4.0-0.3-1.166","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"740","","j","psychophysics","1920","2328313","0.0-9.0-0.0-4.0-0.3-0.167","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","六边","","","","","","","key","j","16.661165048544593","720","446","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1921","2328815","0.0-9.0-0.0-4.0-0.3-1.167","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"584","","j","psychophysics","1922","2330400","0.0-9.0-0.0-4.0-0.3-0.168","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","菱形","","","","","","","key","j","16.664893617021278","720","446","j","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1923","2330902","0.0-9.0-0.0-4.0-0.3-1.168","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"585","","f","psychophysics","1924","2332489","0.0-9.0-0.0-4.0-0.3-0.169","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","六边","","","","","","","key","f","16.662105263156914","720","446","f","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1925","2332991","0.0-9.0-0.0-4.0-0.3-1.169","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"624","","f","psychophysics","1926","2334616","0.0-9.0-0.0-4.0-0.3-0.170","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","f","16.671875","720","446","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1927","2335117","0.0-9.0-0.0-4.0-0.3-1.170","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"739","","f","psychophysics","1928","2336858","0.0-9.0-0.0-4.0-0.3-0.171","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","梯形","","","","","","","key","f","16.66346153846154","720","446","f","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1929","2337359","0.0-9.0-0.0-4.0-0.3-1.171","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"743","","j","psychophysics","1930","2339127","0.0-9.0-0.0-4.0-0.3-0.172","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","梯形","梯形","","","","","","","key","j","16.666666666666668","720","446","f","match","img/trapezoid.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1931","2339628","0.0-9.0-0.0-4.0-0.3-1.172","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"684","","f","psychophysics","1932","2341314","0.0-9.0-0.0-4.0-0.3-0.173","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","f","16.664000000003725","720","446","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1933","2341815","0.0-9.0-0.0-4.0-0.3-1.173","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"683","","f","psychophysics","1934","2343500","0.0-9.0-0.0-4.0-0.3-0.174","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","圆形","菱形","","","","","","","key","f","16.663999999999067","720","446","j","nonmatch","img/circle.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1935","2344000","0.0-9.0-0.0-4.0-0.3-1.174","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"515","","f","psychophysics","1936","2345529","0.0-9.0-0.0-4.0-0.3-0.175","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","菱形","梯形","","","","","","","key","f","16.66263736264043","720","446","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1937","2346031","0.0-9.0-0.0-4.0-0.3-1.175","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"445","","f","psychophysics","1938","2347477","0.0-9.0-0.0-4.0-0.3-0.176","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","f","16.666279069765277","720","446","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1939","2347979","0.0-9.0-0.0-4.0-0.3-1.176","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"679","","f","psychophysics","1940","2349660","0.0-9.0-0.0-4.0-0.3-0.177","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","梯形","菱形","","","","","","","key","f","16.665","720","446","j","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1941","2350161","0.0-9.0-0.0-4.0-0.3-1.177","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"754","","j","psychophysics","1942","2351918","0.0-9.0-0.0-4.0-0.3-0.178","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","圆形","","","","","","","key","j","16.659999999998227","720","446","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1943","2352419","0.0-9.0-0.0-4.0-0.3-1.178","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"608","","j","psychophysics","1944","2354029","0.0-9.0-0.0-4.0-0.3-0.179","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","圆形","","","","","","","key","j","16.666315789471724","720","446","j","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1945","2354531","0.0-9.0-0.0-4.0-0.3-1.179","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"681","","j","psychophysics","1946","2356213","0.0-9.0-0.0-4.0-0.3-0.180","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","梯形","","","","","","","key","j","16.66","720","446","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1947","2356714","0.0-9.0-0.0-4.0-0.3-1.180","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"584","","f","psychophysics","1948","2358319","0.0-9.0-0.0-4.0-0.3-0.181","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","梯形","","","","","","","key","f","16.66562499999903","720","446","f","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1949","2358820","0.0-9.0-0.0-4.0-0.3-1.181","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"631","","f","psychophysics","1950","2360453","0.0-9.0-0.0-4.0-0.3-0.182","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","六边","","","","","","","key","f","16.664948453608247","720","446","f","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1951","2360953","0.0-9.0-0.0-4.0-0.3-1.182","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"583","","f","psychophysics","1952","2362538","0.0-9.0-0.0-4.0-0.3-0.183","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","六边","","","","","","","key","f","16.6659574468095","720","446","f","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1953","2363040","0.0-9.0-0.0-4.0-0.3-1.183","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"610","","f","psychophysics","1954","2364674","0.0-9.0-0.0-4.0-0.3-0.184","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","六边","梯形","","","","","","","key","f","16.661855670105012","720","446","j","nonmatch","img/hexagon.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1955","2365175","0.0-9.0-0.0-4.0-0.3-1.184","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"753","","f","psychophysics","1956","2366929","0.0-9.0-0.0-4.0-0.3-0.185","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","f","16.66346153846154","720","446","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1957","2367431","0.0-9.0-0.0-4.0-0.3-1.185","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"516","","f","psychophysics","1958","2368949","0.0-9.0-0.0-4.0-0.3-0.186","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","梯形","六边","","","","","","","key","f","16.664444444442374","720","446","j","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1959","2369451","0.0-9.0-0.0-4.0-0.3-1.186","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"672","","j","psychophysics","1960","2371127","0.0-9.0-0.0-4.0-0.3-0.187","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","j","16.662626262627203","720","446","f","match","img/circle.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1961","2371628","0.0-9.0-0.0-4.0-0.3-1.187","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"732","","j","psychophysics","1962","2373362","0.0-9.0-0.0-4.0-0.3-0.188","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","六边","","","","","","","key","j","16.661165048540074","720","446","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1963","2373863","0.0-9.0-0.0-4.0-0.3-1.188","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"762","","j","psychophysics","1964","2375627","0.0-9.0-0.0-4.0-0.3-0.189","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","圆形","","","","","","","key","j","16.660576923078715","720","446","j","nonmatch","img/trapezoid.png","","",""
