"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"664","","f","psychophysics","1245","2033170","0.0-7.0-1.1-4.1-0.2-0.78","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665656565655624","960","536","f","true","nonmatch","img/pentagon.png","三角","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1246","2033671","0.0-7.0-1.1-4.1-0.2-1.78","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"667","","j","psychophysics","1247","2035339","0.0-7.0-1.1-4.1-0.2-0.79","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","match","","","","","","","","","","","","","","key","j","16.665656565655624","960","536","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1248","2035841","0.0-7.0-1.1-4.1-0.2-1.79","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"665","","j","psychophysics","1249","2037507","0.0-7.0-1.1-4.1-0.2-0.80","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","match","","","","","","","","","","","","","","key","j","16.666666666666668","960","536","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1250","2038008","0.0-7.0-1.1-4.1-0.2-1.80","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"585","","j","psychophysics","1251","2039595","0.0-7.0-1.1-4.1-0.2-0.81","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","match","","","","","","","","","","","","","","key","j","16.66526315789425","960","536","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1252","2040096","0.0-7.0-1.1-4.1-0.2-1.81","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"840","","f","psychophysics","1253","2041938","0.0-7.0-1.1-4.1-0.2-0.82","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66636363636406","960","536","f","true","nonmatch","img/circle.png","方形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1254","2042440","0.0-7.0-1.1-4.1-0.2-1.82","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"745","","f","psychophysics","1255","2044187","0.0-7.0-1.1-4.1-0.2-0.83","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665384615386408","960","536","f","true","nonmatch","img/square.png","圆形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1256","2044688","0.0-7.0-1.1-4.1-0.2-1.83","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"690","","j","psychophysics","1257","2046379","0.0-7.0-1.1-4.1-0.2-0.84","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","match","","","","","","","","","","","","","","key","j","16.664000000001398","960","536","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1258","2046880","0.0-7.0-1.1-4.1-0.2-1.84","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"793","","j","psychophysics","1259","2048675","0.0-7.0-1.1-4.1-0.2-0.85","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","match","","","","","","","","","","","","","","key","j","16.667289719627473","960","536","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1260","2049175","0.0-7.0-1.1-4.1-0.2-1.85","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"586","","j","psychophysics","1261","2050763","0.0-7.0-1.1-4.1-0.2-0.86","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","match","","","","","","","","","","","","","","key","j","16.664893617021278","960","536","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1262","2051263","0.0-7.0-1.1-4.1-0.2-1.86","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"689","","f","psychophysics","1263","2052954","0.0-7.0-1.1-4.1-0.2-0.87","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665346534653004","960","536","f","true","nonmatch","img/square.png","三角","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1264","2053455","0.0-7.0-1.1-4.1-0.2-1.87","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"722","","j","psychophysics","1265","2055178","0.0-7.0-1.1-4.1-0.2-0.88","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","match","","","","","","","","","","","","","","key","j","16.664705882351114","960","536","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1266","2055680","0.0-7.0-1.1-4.1-0.2-1.88","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"979","","f","psychophysics","1267","2057660","0.0-7.0-1.1-4.1-0.2-0.89","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666949152541978","960","536","f","true","nonmatch","img/circle.png","五边","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1268","2058162","0.0-7.0-1.1-4.1-0.2-1.89","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"623","","f","psychophysics","1269","2059786","0.0-7.0-1.1-4.1-0.2-0.90","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665979381441858","960","536","f","true","nonmatch","img/triangle.png","方形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1270","2060287","0.0-7.0-1.1-4.1-0.2-1.90","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"666","","j","psychophysics","1271","2061954","0.0-7.0-1.1-4.1-0.2-0.91","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","match","","","","","","","","","","","","","","key","j","16.665656565655624","960","536","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1272","2062455","0.0-7.0-1.1-4.1-0.2-1.91","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"706","","f","psychophysics","1273","2064162","0.0-7.0-1.1-4.1-0.2-0.92","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665346534653004","960","536","f","true","nonmatch","img/pentagon.png","方形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1274","2064663","0.0-7.0-1.1-4.1-0.2-1.92","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"947","","j","psychophysics","1275","2066611","0.0-7.0-1.1-4.1-0.2-0.93","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","match","","","","","","","","","","","","","","key","j","16.665517241378907","960","536","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1276","2067111","0.0-7.0-1.1-4.1-0.2-1.93","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"null","","null","psychophysics","1277","2069313","0.0-7.0-1.1-4.1-0.2-0.94","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","null","","","","","","","","","","","","","","key","null","16.666412213740813","960","536","f","false","nonmatch","img/pentagon.png","圆形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","1278","2069814","0.0-7.0-1.1-4.1-0.2-1.94","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"549","","j","psychophysics","1279","2071366","0.0-7.0-1.1-4.1-0.2-0.95","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","match","","","","","","","","","","","","","","key","j","16.667391304349344","960","536","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1280","2071869","0.0-7.0-1.1-4.1-0.2-1.95","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"661","","f","psychophysics","1281","2073531","0.0-7.0-1.1-4.1-0.2-0.96","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66632653061272","960","536","f","true","nonmatch","img/circle.png","三角","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1282","2074032","0.0-7.0-1.1-4.1-0.2-1.96","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"3626","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了92% 的试次。</p><p class='context'>您的平均反应时为670毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1283","2077659","0.0-7.0-1.1-4.1-1.2","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"55635","
   
       <p>您当前还剩余6组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","1284","2133299","0.0-7.0-1.1-4.1-2.2","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"694","","f","psychophysics","1285","2134995","0.0-7.0-1.1-4.1-0.3-0.97","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666999999997206","960","536","f","true","nonmatch","img/circle.png","三角","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1286","2135496","0.0-7.0-1.1-4.1-0.3-1.97","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"531","","j","psychophysics","1287","2137028","0.0-7.0-1.1-4.1-0.3-0.98","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","match","","","","","","","","","","","","","","key","j","16.65111111110697","960","536","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1288","2137529","0.0-7.0-1.1-4.1-0.3-1.98","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"569","","f","psychophysics","1289","2139100","0.0-7.0-1.1-4.1-0.3-0.99","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","nonmatch","","","","","","","","","","","","","","key","f","16.6659574468095","960","536","f","true","nonmatch","img/triangle.png","圆形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1290","2139601","0.0-7.0-1.1-4.1-0.3-1.99","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"514","","f","psychophysics","1291","2141116","0.0-7.0-1.1-4.1-0.3-0.100","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666666666666668","960","536","f","true","nonmatch","img/triangle.png","方形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1292","2141617","0.0-7.0-1.1-4.1-0.3-1.100","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"575","","j","psychophysics","1293","2143194","0.0-7.0-1.1-4.1-0.3-0.101","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","match","","","","","","","","","","","","","","key","j","16.66559139785347","960","536","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1294","2143696","0.0-7.0-1.1-4.1-0.3-1.101","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"545","","j","psychophysics","1295","2145242","0.0-7.0-1.1-4.1-0.3-0.102","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","match","","","","","","","","","","","","","","key","j","16.656043956040886","960","536","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1296","2145743","0.0-7.0-1.1-4.1-0.3-1.102","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"578","","f","psychophysics","1297","2147322","0.0-7.0-1.1-4.1-0.3-0.103","3","3","3","4","3","3","3","3","3","3","4","2","4","4","4","5","4","4","4","4","4","3","4","4","4","4","4","4","4","0","1","0","0","0","0","1","1","0","0","1","0","0","0","0","4","3","4","4","4","2","3","4","4","4","2","790996128928768002","徐","283","","","","nonmatch","","","","","","","","","","","","","","key","f","16.6659574468095","960","536","f","true","nonmatch","img/square.png","三角","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
