"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"null","","null","html-keyboard-response","2353","2990428","0.0-9.0-1.1-8.1-0.42","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"543","<p style=""color:white; font-size: 35px;"">不孝</p>","e","categorize-html","2354","2990972","0.0-9.0-1.1-8.1-1.42","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","true","","","不孝","negative","moral","4","","","","14","543","","","","","","",""
"null","","null","html-keyboard-response","2355","2991224","0.0-9.0-1.1-8.1-0.43","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"441","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","2356","2991666","0.0-9.0-1.1-8.1-1.43","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","true","","","他人的","other","moral","4","","","","14","441","","","","","","",""
"null","","null","html-keyboard-response","2357","2991918","0.0-9.0-1.1-8.1-0.44","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"492","<p style=""color:white; font-size: 35px;"">诚信</p>","i","categorize-html","2358","2992410","0.0-9.0-1.1-8.1-1.44","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","true","","","诚信","positive","moral","4","","","","14","492","","","","","","",""
"null","","null","html-keyboard-response","2359","2992663","0.0-9.0-1.1-8.1-0.45","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"746","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","2360","2993410","0.0-9.0-1.1-8.1-1.45","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","true","","","他的","other","moral","4","","","","14","746","","","","","","",""
"null","","null","html-keyboard-response","2361","2993662","0.0-9.0-1.1-8.1-0.46","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"553","<p style=""color:white; font-size: 35px;"">卑鄙</p>","e","categorize-html","2362","2994217","0.0-9.0-1.1-8.1-1.46","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","true","","","卑鄙","negative","moral","4","","","","14","553","","","","","","",""
"null","","null","html-keyboard-response","2363","2994468","0.0-9.0-1.1-8.1-0.47","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"438","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","2364","2994907","0.0-9.0-1.1-8.1-1.47","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人","self","moral","4","","","","14","438","","","","","","",""
"null","","null","html-keyboard-response","2365","2995158","0.0-9.0-1.1-8.1-0.48","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480","<p style=""color:white; font-size: 35px;"">君子</p>","i","categorize-html","2366","2995640","0.0-9.0-1.1-8.1-1.48","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","true","","","君子","positive","moral","4","","","","14","480","","","","","","",""
"1120","
    <div class=""tag-bottom""><p>
    —— 任务5：对“自我”词和“他人”词分类 ——<p/>
    <span style=""color:#FF6188""><b>注意上方，仍然是两个类别标签，但互换了位置！</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","2367","2996761","0.0-9.0-1.1-9.1","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","2368","2997013","0.0-9.0-1.1-10.1-0.1","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"743","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","2369","2997760","0.0-9.0-1.1-10.1-1.1","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人","self","moral","5","","","","15","743","","","","","","",""
"null","","null","html-keyboard-response","2370","2998012","0.0-9.0-1.1-10.1-0.2","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"670","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","2371","2998683","0.0-9.0-1.1-10.1-1.2","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","true","","","他的","other","moral","5","","","","15","670","","","","","","",""
"null","","null","html-keyboard-response","2372","2998934","0.0-9.0-1.1-10.1-0.3","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"422","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","2373","2999360","0.0-9.0-1.1-10.1-1.3","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","true","","","我","self","moral","5","","","","15","422","","","","","","",""
"null","","null","html-keyboard-response","2374","2999617","0.0-9.0-1.1-10.1-0.4","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"465","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","2375","3000085","0.0-9.0-1.1-10.1-1.4","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人的","other","moral","5","","","","15","465","","","","","","",""
"null","","null","html-keyboard-response","2376","3000337","0.0-9.0-1.1-10.1-0.5","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"384","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","2377","3000723","0.0-9.0-1.1-10.1-1.5","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","true","","","他人","other","moral","5","","","","15","384","","","","","","",""
"null","","null","html-keyboard-response","2378","3000975","0.0-9.0-1.1-10.1-0.6","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"355","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","2379","3001332","0.0-9.0-1.1-10.1-1.6","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","true","","","他人的","other","moral","5","","","","15","355","","","","","","",""
"null","","null","html-keyboard-response","2380","3001583","0.0-9.0-1.1-10.1-0.7","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"516","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","2381","3002105","0.0-9.0-1.1-10.1-1.7","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人的","self","moral","5","","","","15","516","","","","","","",""
"null","","null","html-keyboard-response","2382","3002367","0.0-9.0-1.1-10.1-0.8","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"402","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","2383","3002772","0.0-9.0-1.1-10.1-1.8","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","true","","","他","other","moral","5","","","","15","402","","","","","","",""
"null","","null","html-keyboard-response","2384","3003023","0.0-9.0-1.1-10.1-0.9","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"456","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","2385","3003481","0.0-9.0-1.1-10.1-1.9","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己","self","moral","5","","","","15","456","","","","","","",""
"null","","null","html-keyboard-response","2386","3003732","0.0-9.0-1.1-10.1-0.10","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","2387","3004852","0.0-9.0-1.1-10.1-1.10","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","false","","","本人的","self","moral","5","","","","15","482","","","","","","",""
"null","","null","html-keyboard-response","2388","3005103","0.0-9.0-1.1-10.1-0.11","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"365","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","2389","3005469","0.0-9.0-1.1-10.1-1.11","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","true","","","他的","other","moral","5","","","","15","365","","","","","","",""
"null","","null","html-keyboard-response","2390","3005720","0.0-9.0-1.1-10.1-0.12","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"377","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","2391","3006100","0.0-9.0-1.1-10.1-1.12","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","true","","","他","other","moral","5","","","","15","377","","","","","","",""
"null","","null","html-keyboard-response","2392","3006350","0.0-9.0-1.1-10.1-0.13","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"433","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","2393","3006784","0.0-9.0-1.1-10.1-1.13","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人的","other","moral","5","","","","15","433","","","","","","",""
"null","","null","html-keyboard-response","2394","3007035","0.0-9.0-1.1-10.1-0.14","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"380","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","2395","3007418","0.0-9.0-1.1-10.1-1.14","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人","other","moral","5","","","","15","380","","","","","","",""
"null","","null","html-keyboard-response","2396","3007670","0.0-9.0-1.1-10.1-0.15","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"549","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","2397","3008221","0.0-9.0-1.1-10.1-1.15","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己的","self","moral","5","","","","15","549","","","","","","",""
"null","","null","html-keyboard-response","2398","3008476","0.0-9.0-1.1-10.1-0.16","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3810","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","2399","3012288","0.0-9.0-1.1-10.1-1.16","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人","other","moral","5","","","","15","3810","","","","","","",""
"null","","null","html-keyboard-response","2400","3012540","0.0-9.0-1.1-10.1-0.17","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"468","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","2401","3013010","0.0-9.0-1.1-10.1-1.17","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己","self","moral","5","","","","15","468","","","","","","",""
"null","","null","html-keyboard-response","2402","3013261","0.0-9.0-1.1-10.1-0.18","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"464","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","2403","3013727","0.0-9.0-1.1-10.1-1.18","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","true","","","我","self","moral","5","","","","15","464","","","","","","",""
"null","","null","html-keyboard-response","2404","3013982","0.0-9.0-1.1-10.1-0.19","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1001","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","2405","3014985","0.0-9.0-1.1-10.1-1.19","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","true","","","他人","other","moral","5","","","","15","1001","","","","","","",""
"null","","null","html-keyboard-response","2406","3015237","0.0-9.0-1.1-10.1-0.20","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"585","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","2407","3015824","0.0-9.0-1.1-10.1-1.20","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","true","","","我的","self","moral","5","","","","15","585","","","","","","",""
"null","","null","html-keyboard-response","2408","3016075","0.0-9.0-1.1-10.1-0.21","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"487","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","2409","3016563","0.0-9.0-1.1-10.1-1.21","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己的","self","moral","5","","","","15","487","","","","","","",""
"null","","null","html-keyboard-response","2410","3016814","0.0-9.0-1.1-10.1-0.22","3","4","4","3","3","4","3","2","3","4","3","2","2","2","3","3","4","5","4","4","4","4","5","4","4","3","4","4","5","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","4","5","4","3","4","4","3","5","4","2","3","796468599748435970","李","529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
