"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","200","522704","0.0-7.0-0.0-4.0-0.0-1.46","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"792","","j","psychophysics","201","524497","0.0-7.0-0.0-4.0-0.0-0.47","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","nonmatch","","","","","","","","","","","","","","key","j","16.663207547170252","720","446","j","true","nonmatch","img/trapezoid.png","椭圆","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","202","524998","0.0-7.0-0.0-4.0-0.0-1.47","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"8812","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了90% 的试次。</p><p class='context'>您的平均反应时为800毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","203","533812","0.0-7.0-0.0-4.0-1.0","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"63913","
    
        <p >您当前还剩余7组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p>您可以点击 结束休息 按钮 继续。</p>
        <p>建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","204","597727","0.0-7.0-0.0-4.0-2.0","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"655","","f","psychophysics","205","599384","0.0-7.0-0.0-4.0-0.1-0.48","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","match","","","","","","","","","","","","","","key","f","16.664285714286663","720","446","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","206","599885","0.0-7.0-0.0-4.0-0.1-1.48","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"554","","f","psychophysics","207","601440","0.0-7.0-0.0-4.0-0.1-0.49","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","match","","","","","","","","","","","","","","key","f","16.65869565217366","720","446","j","false","nonmatch","img/ellipse.png","方形","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","208","601949","0.0-7.0-0.0-4.0-0.1-1.49","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"552","","f","psychophysics","209","603502","0.0-7.0-0.0-4.0-0.1-0.50","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","match","","","","","","","","","","","","","","key","f","16.661956521739384","720","446","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","210","604003","0.0-7.0-0.0-4.0-0.1-1.50","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"498","","f","psychophysics","211","605503","0.0-7.0-0.0-4.0-0.1-0.51","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","match","","","","","","","","","","","","","","key","f","16.665168539325318","720","446","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","212","606004","0.0-7.0-0.0-4.0-0.1-1.51","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"472","","f","psychophysics","213","607478","0.0-7.0-0.0-4.0-0.1-0.52","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","match","","","","","","","","","","","","","","key","f","16.6632183908054","720","446","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","214","607979","0.0-7.0-0.0-4.0-0.1-1.52","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"813","","j","psychophysics","215","609793","0.0-7.0-0.0-4.0-0.1-0.53","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","nonmatch","","","","","","","","","","","","","","key","j","16.662962962962748","720","446","j","true","nonmatch","img/ellipse.png","梯形","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","216","610295","0.0-7.0-0.0-4.0-0.1-1.53","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"786","","j","psychophysics","217","612082","0.0-7.0-0.0-4.0-0.1-0.54","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66320754716915","720","446","j","true","nonmatch","img/square.png","梯形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","218","612583","0.0-7.0-0.0-4.0-0.1-1.54","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"670","","j","psychophysics","219","614254","0.0-7.0-0.0-4.0-0.1-0.55","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66060606060512","720","446","j","true","nonmatch","img/square.png","六边","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","220","614755","0.0-7.0-0.0-4.0-0.1-1.55","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"863","","j","psychophysics","221","616619","0.0-7.0-0.0-4.0-0.1-0.56","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","nonmatch","","","","","","","","","","","","","","key","j","16.663963963964594","720","446","j","true","nonmatch","img/hexagon.png","椭圆","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","222","617121","0.0-7.0-0.0-4.0-0.1-1.56","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"827","","j","psychophysics","223","618949","0.0-7.0-0.0-4.0-0.1-0.57","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","nonmatch","","","","","","","","","","","","","","key","j","16.663888888888458","720","446","j","true","nonmatch","img/square.png","椭圆","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","224","619451","0.0-7.0-0.0-4.0-0.1-1.57","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"762","","f","psychophysics","225","621214","0.0-7.0-0.0-4.0-0.1-0.58","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","match","","","","","","","","","","","","","","key","f","16.665384615384166","720","446","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","226","621715","0.0-7.0-0.0-4.0-0.1-1.58","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"852","","j","psychophysics","227","623569","0.0-7.0-0.0-4.0-0.1-0.59","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","nonmatch","","","","","","","","","","","","","","key","j","16.655454545454333","720","446","j","true","nonmatch","img/hexagon.png","梯形","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","228","624070","0.0-7.0-0.0-4.0-0.1-1.59","4","3","4","3","3","4","3","3","4","4","4","4","2","3","4","4","4","4","5","4","2","3","3","2","2","2","2","4","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","2","4","2","2","1","2","4","3","2","1","786688590502694913","柳","648","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
