"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1028","1725905","0.0-7.0-1.1-4.1-0.1-1.19","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"617","","j","psychophysics","1029","1727524","0.0-7.0-1.1-4.1-0.1-0.20","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66519791666845","768","428","j","true","nonmatch","img/diamond.png","圆形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1030","1728024","0.0-7.0-1.1-4.1-0.1-1.20","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"570","","j","psychophysics","1031","1729595","0.0-7.0-1.1-4.1-0.1-0.21","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","nonmatch","","","","","","","","","","","","","","key","j","16.665255319148777","768","428","j","true","nonmatch","img/circle.png","菱形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1032","1730097","0.0-7.0-1.1-4.1-0.1-1.21","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"866","","j","psychophysics","1033","1731964","0.0-7.0-1.1-4.1-0.1-0.22","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","nonmatch","","","","","","","","","","","","","","key","j","16.6647837837835","768","428","f","false","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1034","1732466","0.0-7.0-1.1-4.1-0.1-1.22","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"617","","f","psychophysics","1035","1734084","0.0-7.0-1.1-4.1-0.1-0.23","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","match","","","","","","","","","","","","","","key","f","16.664593749999767","768","428","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1036","1734587","0.0-7.0-1.1-4.1-0.1-1.23","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"535","","f","psychophysics","1037","1736124","0.0-7.0-1.1-4.1-0.1-0.24","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","match","","","","","","","","","","","","","","key","f","16.664637362638203","768","428","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1038","1736625","0.0-7.0-1.1-4.1-0.1-1.24","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"562","","j","psychophysics","1039","1738188","0.0-7.0-1.1-4.1-0.1-0.25","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","nonmatch","","","","","","","","","","","","","","key","j","16.664720430106467","768","428","j","true","nonmatch","img/diamond.png","圆形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1040","1738689","0.0-7.0-1.1-4.1-0.1-1.25","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"601","","j","psychophysics","1041","1740292","0.0-7.0-1.1-4.1-0.1-0.26","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","nonmatch","","","","","","","","","","","","","","key","j","16.664842105262277","768","428","j","true","nonmatch","img/triangle.png","圆形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1042","1740793","0.0-7.0-1.1-4.1-0.1-1.26","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"521","","f","psychophysics","1043","1742316","0.0-7.0-1.1-4.1-0.1-0.27","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","match","","","","","","","","","","","","","","key","f","16.6662999999994","768","428","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1044","1742822","0.0-7.0-1.1-4.1-0.1-1.27","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"516","","f","psychophysics","1045","1744339","0.0-7.0-1.1-4.1-0.1-0.28","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","match","","","","","","","","","","","","","","key","f","16.664633333333768","768","428","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1046","1744841","0.0-7.0-1.1-4.1-0.1-1.28","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"689","","f","psychophysics","1047","1746531","0.0-7.0-1.1-4.1-0.1-0.29","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","match","","","","","","","","","","","","","","key","f","16.664534653463207","768","428","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1048","1747032","0.0-7.0-1.1-4.1-0.1-1.29","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"594","","j","psychophysics","1049","1748627","0.0-7.0-1.1-4.1-0.1-0.30","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66463157894629","768","428","j","true","nonmatch","img/circle.png","五边","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1050","1749129","0.0-7.0-1.1-4.1-0.1-1.30","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"577","","f","psychophysics","1051","1750707","0.0-7.0-1.1-4.1-0.1-0.31","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","match","","","","","","","","","","","","","","key","f","16.664752688171262","768","428","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1052","1751210","0.0-7.0-1.1-4.1-0.1-1.31","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"648","","f","psychophysics","1053","1752860","0.0-7.0-1.1-4.1-0.1-0.32","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","match","","","","","","","","","","","","","","key","f","16.66662244897868","768","428","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1054","1753361","0.0-7.0-1.1-4.1-0.1-1.32","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"657","","j","psychophysics","1055","1755019","0.0-7.0-1.1-4.1-0.1-0.33","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66455102040746","768","428","j","true","nonmatch","img/pentagon.png","菱形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1056","1755520","0.0-7.0-1.1-4.1-0.1-1.33","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"570","","j","psychophysics","1057","1757091","0.0-7.0-1.1-4.1-0.1-0.34","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","nonmatch","","","","","","","","","","","","","","key","j","16.664893617021278","768","428","j","true","nonmatch","img/pentagon.png","圆形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1058","1757592","0.0-7.0-1.1-4.1-0.1-1.34","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"561","","f","psychophysics","1059","1759155","0.0-7.0-1.1-4.1-0.1-0.35","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","match","","","","","","","","","","","","","","key","f","16.664543478261255","768","428","j","false","nonmatch","img/triangle.png","五边","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1060","1759657","0.0-7.0-1.1-4.1-0.1-1.35","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"633","","f","psychophysics","1061","1761291","0.0-7.0-1.1-4.1-0.1-0.36","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","match","","","","","","","","","","","","","","key","f","16.664520833333274","768","428","j","false","nonmatch","img/triangle.png","菱形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1062","1761792","0.0-7.0-1.1-4.1-0.1-1.36","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"641","","j","psychophysics","1063","1763435","0.0-7.0-1.1-4.1-0.1-0.37","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66441237113256","768","428","j","true","nonmatch","img/circle.png","菱形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1064","1763937","0.0-7.0-1.1-4.1-0.1-1.37","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"617","","f","psychophysics","1065","1765555","0.0-7.0-1.1-4.1-0.1-0.38","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","match","","","","","","","","","","","","","","key","f","16.66456250000192","768","428","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1066","1766056","0.0-7.0-1.1-4.1-0.1-1.38","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"593","","f","psychophysics","1067","1767652","0.0-7.0-1.1-4.1-0.1-0.39","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","match","","","","","","","","","","","","","","key","f","16.666361702128036","768","428","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1068","1768152","0.0-7.0-1.1-4.1-0.1-1.39","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"554","","f","psychophysics","1069","1769707","0.0-7.0-1.1-4.1-0.1-0.40","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","match","","","","","","","","","","","","","","key","f","16.664763440858692","768","428","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1070","1770208","0.0-7.0-1.1-4.1-0.1-1.40","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"666","","f","psychophysics","1071","1771875","0.0-7.0-1.1-4.1-0.1-0.41","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","match","","","","","","","","","","","","","","key","f","16.664717171717474","768","428","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1072","1772376","0.0-7.0-1.1-4.1-0.1-1.41","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"674","","j","psychophysics","1073","1774051","0.0-7.0-1.1-4.1-0.1-0.42","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","nonmatch","","","","","","","","","","","","","","key","j","16.664373737374188","768","428","j","true","nonmatch","img/pentagon.png","三角","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1074","1774552","0.0-7.0-1.1-4.1-0.1-1.42","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"658","","j","psychophysics","1075","1776211","0.0-7.0-1.1-4.1-0.1-0.43","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","nonmatch","","","","","","","","","","","","","","key","j","16.664424242425916","768","428","j","true","nonmatch","img/diamond.png","五边","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1076","1776713","0.0-7.0-1.1-4.1-0.1-1.43","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"641","","f","psychophysics","1077","1778356","0.0-7.0-1.1-4.1-0.1-0.44","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","match","","","","","","","","","","","","","","key","f","16.665020408163475","768","428","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1078","1778857","0.0-7.0-1.1-4.1-0.1-1.44","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"641","","j","psychophysics","1079","1780500","0.0-7.0-1.1-4.1-0.1-0.45","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","nonmatch","","","","","","","","","","","","","","key","j","16.664577319586805","768","428","j","true","nonmatch","img/circle.png","三角","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1080","1781002","0.0-7.0-1.1-4.1-0.1-1.45","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"568","","f","psychophysics","1081","1782571","0.0-7.0-1.1-4.1-0.1-0.46","4","4","4","3","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","2","1","2","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","2","2","5","2","1","1","4","1","656564688670162944","朱","106","","","","match","","","","","","","","","","","","","","key","f","16.6644787234056","768","428","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
