"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"646","","f","psychophysics","1383","2175583","0.0-7.0-1.1-4.1-0.5-0.193","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66530612245088","768","428","f","true","nonmatch","img/diamond.png","圆形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1384","2176083","0.0-7.0-1.1-4.1-0.5-1.193","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"610","","j","psychophysics","1385","2177694","0.0-7.0-1.1-4.1-0.5-0.194","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","match","","","","","","","","","","","","","","key","j","16.665263157896696","768","428","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1386","2178196","0.0-7.0-1.1-4.1-0.5-1.194","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"602","","f","psychophysics","1387","2179799","0.0-7.0-1.1-4.1-0.5-0.195","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66000000000196","768","428","j","false","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1388","2180301","0.0-7.0-1.1-4.1-0.5-1.195","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"734","","j","psychophysics","1389","2182038","0.0-7.0-1.1-4.1-0.5-0.196","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","match","","","","","","","","","","","","","","key","j","16.66504854368932","768","428","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1390","2182540","0.0-7.0-1.1-4.1-0.5-1.196","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"633","","f","psychophysics","1391","2184175","0.0-7.0-1.1-4.1-0.5-0.197","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66597938143946","768","428","f","true","nonmatch","img/trapezoid.png","菱形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1392","2184677","0.0-7.0-1.1-4.1-0.5-1.197","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"632","","f","psychophysics","1393","2186311","0.0-7.0-1.1-4.1-0.5-0.198","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664948453608247","768","428","f","true","nonmatch","img/hexagon.png","圆形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1394","2186813","0.0-7.0-1.1-4.1-0.5-1.198","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"794","","f","psychophysics","1395","2188607","0.0-7.0-1.1-4.1-0.5-0.199","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66415094339535","768","428","f","true","nonmatch","img/hexagon.png","梯形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1396","2189108","0.0-7.0-1.1-4.1-0.5-1.199","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"896","","j","psychophysics","1397","2191006","0.0-7.0-1.1-4.1-0.5-0.200","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","match","","","","","","","","","","","","","","key","j","16.66460176990821","768","428","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1398","2191508","0.0-7.0-1.1-4.1-0.5-1.200","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"601","","f","psychophysics","1399","2193110","0.0-7.0-1.1-4.1-0.5-0.201","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666315789476624","768","428","f","true","nonmatch","img/circle.png","菱形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1400","2193611","0.0-7.0-1.1-4.1-0.5-1.201","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"818","","f","psychophysics","1401","2195430","0.0-7.0-1.1-4.1-0.5-0.202","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","nonmatch","","","","","","","","","","","","","","key","f","16.6648148148174","768","428","f","true","nonmatch","img/circle.png","梯形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1402","2195931","0.0-7.0-1.1-4.1-0.5-1.202","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"634","","j","psychophysics","1403","2197566","0.0-7.0-1.1-4.1-0.5-0.203","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","match","","","","","","","","","","","","","","key","j","16.664948453608247","768","428","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1404","2198067","0.0-7.0-1.1-4.1-0.5-1.203","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"532","","f","psychophysics","1405","2199600","0.0-7.0-1.1-4.1-0.5-0.204","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66593406593509","768","428","f","true","nonmatch","img/trapezoid.png","圆形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1406","2200102","0.0-7.0-1.1-4.1-0.5-1.204","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"623","","j","psychophysics","1407","2201726","0.0-7.0-1.1-4.1-0.5-0.205","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","match","","","","","","","","","","","","","","key","j","16.66562499999903","768","428","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1408","2202227","0.0-7.0-1.1-4.1-0.5-1.205","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"611","","f","psychophysics","1409","2203838","0.0-7.0-1.1-4.1-0.5-0.206","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665263157891797","768","428","f","true","nonmatch","img/trapezoid.png","六边","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1410","2204340","0.0-7.0-1.1-4.1-0.5-1.206","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"593","","j","psychophysics","1411","2205935","0.0-7.0-1.1-4.1-0.5-0.207","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","match","","","","","","","","","","","","","","key","j","16.665263157891797","768","428","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1412","2206436","0.0-7.0-1.1-4.1-0.5-1.207","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"553","","j","psychophysics","1413","2207991","0.0-7.0-1.1-4.1-0.5-0.208","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","match","","","","","","","","","","","","","","key","j","16.665217391306374","768","428","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1414","2208491","0.0-7.0-1.1-4.1-0.5-1.208","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"578","","f","psychophysics","1415","2210070","0.0-7.0-1.1-4.1-0.5-0.209","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664893617021278","768","428","j","false","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1416","2210571","0.0-7.0-1.1-4.1-0.5-1.209","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"618","","f","psychophysics","1417","2212191","0.0-7.0-1.1-4.1-0.5-0.210","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66562499999903","768","428","f","true","nonmatch","img/diamond.png","梯形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1418","2212692","0.0-7.0-1.1-4.1-0.5-1.210","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"657","","j","psychophysics","1419","2214350","0.0-7.0-1.1-4.1-0.5-0.211","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","match","","","","","","","","","","","","","","key","j","16.664285714286663","768","428","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1420","2214851","0.0-7.0-1.1-4.1-0.5-1.211","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"570","","j","psychophysics","1421","2216422","0.0-7.0-1.1-4.1-0.5-0.212","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","match","","","","","","","","","","","","","","key","j","16.666666666666668","768","428","f","false","nonmatch","img/hexagon.png","菱形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1422","2216930","0.0-7.0-1.1-4.1-0.5-1.212","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"658","","f","psychophysics","1423","2218590","0.0-7.0-1.1-4.1-0.5-0.213","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66530612245088","768","428","f","true","nonmatch","img/diamond.png","六边","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1424","2219091","0.0-7.0-1.1-4.1-0.5-1.213","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"617","","f","psychophysics","1425","2220710","0.0-7.0-1.1-4.1-0.5-0.214","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65000000000388","768","428","f","true","nonmatch","img/circle.png","六边","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1426","2221210","0.0-7.0-1.1-4.1-0.5-1.214","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"601","","j","psychophysics","1427","2222814","0.0-7.0-1.1-4.1-0.5-0.215","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","match","","","","","","","","","","","","","","key","j","16.66421052631677","768","428","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1428","2223316","0.0-7.0-1.1-4.1-0.5-1.215","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"544","","j","psychophysics","1429","2224862","0.0-7.0-1.1-4.1-0.5-0.216","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","match","","","","","","","","","","","","","","key","j","16.665217391306374","768","428","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1430","2225365","0.0-7.0-1.1-4.1-0.5-1.216","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"816","","f","psychophysics","1431","2227182","0.0-7.0-1.1-4.1-0.5-0.217","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66574074074419","768","428","j","false","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1432","2227684","0.0-7.0-1.1-4.1-0.5-1.217","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"784","","f","psychophysics","1433","2229470","0.0-7.0-1.1-4.1-0.5-0.218","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66509433962264","768","428","f","true","nonmatch","img/hexagon.png","圆形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1434","2229971","0.0-7.0-1.1-4.1-0.5-1.218","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"562","","j","psychophysics","1435","2231535","0.0-7.0-1.1-4.1-0.5-0.219","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","match","","","","","","","","","","","","","","key","j","16.665591397848463","768","428","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1436","2232036","0.0-7.0-1.1-4.1-0.5-1.219","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","2","1","2","1","1","4","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","4","1","1","1","2","","2","1","1","3","1","598867196789129216","郭","361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
