"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1546","2574782","0.0-7.0-1.1-4.1-0.6-1.273","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"592","","j","psychophysics","1547","2576376","0.0-7.0-1.1-4.1-0.6-0.274","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","nonmatch","","","","","","","","","","","","","","key","j","16.667368421056555","768","428","j","true","nonmatch","img/diamond.png","方形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1548","2576877","0.0-7.0-1.1-4.1-0.6-1.274","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"560","","f","psychophysics","1549","2578440","0.0-7.0-1.1-4.1-0.6-0.275","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","match","","","","","","","","","","","","","","key","f","16.665591397848463","768","428","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1550","2578941","0.0-7.0-1.1-4.1-0.6-1.275","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"731","","f","psychophysics","1551","2580673","0.0-7.0-1.1-4.1-0.6-0.276","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","match","","","","","","","","","","","","","","key","f","16.666019417476633","768","428","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1552","2581174","0.0-7.0-1.1-4.1-0.6-1.276","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"585","","f","psychophysics","1553","2582760","0.0-7.0-1.1-4.1-0.6-0.277","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","match","","","","","","","","","","","","","","key","f","16.6659574468095","768","428","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1554","2583260","0.0-7.0-1.1-4.1-0.6-1.277","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"569","","j","psychophysics","1555","2584832","0.0-7.0-1.1-4.1-0.6-0.278","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","nonmatch","","","","","","","","","","","","","","key","j","16.667741935484873","768","428","j","true","nonmatch","img/diamond.png","圆形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1556","2585334","0.0-7.0-1.1-4.1-0.6-1.278","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"568","","f","psychophysics","1557","2586904","0.0-7.0-1.1-4.1-0.6-0.279","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","match","","","","","","","","","","","","","","key","f","16.665957446804548","768","428","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1558","2587405","0.0-7.0-1.1-4.1-0.6-1.279","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"554","","j","psychophysics","1559","2588960","0.0-7.0-1.1-4.1-0.6-0.280","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","nonmatch","","","","","","","","","","","","","","key","j","16.664130434783623","768","428","f","false","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1560","2589462","0.0-7.0-1.1-4.1-0.6-1.280","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"512","","f","psychophysics","1561","2590976","0.0-7.0-1.1-4.1-0.6-0.281","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","match","","","","","","","","","","","","","","key","f","16.66555555555452","768","428","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1562","2591477","0.0-7.0-1.1-4.1-0.6-1.281","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"585","","j","psychophysics","1563","2593064","0.0-7.0-1.1-4.1-0.6-0.282","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","nonmatch","","","","","","","","","","","","","","key","j","16.6659574468095","768","428","j","true","nonmatch","img/pentagon.png","菱形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1564","2593565","0.0-7.0-1.1-4.1-0.6-1.282","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"730","","f","psychophysics","1565","2595296","0.0-7.0-1.1-4.1-0.6-0.283","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","match","","","","","","","","","","","","","","key","f","16.66407766990201","768","428","j","false","nonmatch","img/pentagon.png","方形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1566","2595797","0.0-7.0-1.1-4.1-0.6-1.283","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"554","","j","psychophysics","1567","2597352","0.0-7.0-1.1-4.1-0.6-0.284","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","nonmatch","","","","","","","","","","","","","","key","j","16.665591397848463","768","428","j","true","nonmatch","img/circle.png","五边","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1568","2597853","0.0-7.0-1.1-4.1-0.6-1.284","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"617","","j","psychophysics","1569","2599473","0.0-7.0-1.1-4.1-0.6-0.285","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","nonmatch","","","","","","","","","","","","","","key","j","16.664583333331393","768","428","j","true","nonmatch","img/square.png","五边","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1570","2599974","0.0-7.0-1.1-4.1-0.6-1.285","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"568","","f","psychophysics","1571","2601544","0.0-7.0-1.1-4.1-0.6-0.286","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","match","","","","","","","","","","","","","","key","f","16.665591397848463","768","428","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1572","2602045","0.0-7.0-1.1-4.1-0.6-1.286","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"578","","j","psychophysics","1573","2603624","0.0-7.0-1.1-4.1-0.6-0.287","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","nonmatch","","","","","","","","","","","","","","key","j","16.667021276597726","768","428","j","true","nonmatch","img/square.png","菱形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1574","2604125","0.0-7.0-1.1-4.1-0.6-1.287","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"680","","f","psychophysics","1575","2605808","0.0-7.0-1.1-4.1-0.6-0.288","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","match","","","","","","","","","","","","","","key","f","16.66600000000093","768","428","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1576","2606309","0.0-7.0-1.1-4.1-0.6-1.288","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"6632","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了94% 的试次。</p><p class='context'>您的平均反应时为638毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1577","2612944","0.0-7.0-1.1-4.1-1.6","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"31661","
   
       <p>您当前还剩余2组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","1578","2644608","0.0-7.0-1.1-4.1-2.6","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"556","","j","psychophysics","1579","2646168","0.0-7.0-1.1-4.1-0.7-0.289","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","nonmatch","","","","","","","","","","","","","","key","j","16.658695652174924","768","428","j","true","nonmatch","img/circle.png","菱形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1580","2646682","0.0-7.0-1.1-4.1-0.7-1.289","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"565","","f","psychophysics","1581","2648248","0.0-7.0-1.1-4.1-0.7-0.290","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","match","","","","","","","","","","","","","","key","f","16.666666666666668","768","428","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1582","2648749","0.0-7.0-1.1-4.1-0.7-1.290","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"585","","j","psychophysics","1583","2650336","0.0-7.0-1.1-4.1-0.7-0.291","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","nonmatch","","","","","","","","","","","","","","key","j","16.664893617021278","768","428","j","true","nonmatch","img/circle.png","五边","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1584","2650837","0.0-7.0-1.1-4.1-0.7-1.291","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"601","","f","psychophysics","1585","2652440","0.0-7.0-1.1-4.1-0.7-0.292","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","match","","","","","","","","","","","","","","key","f","16.666315789476624","768","428","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1586","2652941","0.0-7.0-1.1-4.1-0.7-1.292","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"506","","j","psychophysics","1587","2654448","0.0-7.0-1.1-4.1-0.7-0.293","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666666666666668","768","428","j","true","nonmatch","img/diamond.png","方形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1588","2654949","0.0-7.0-1.1-4.1-0.7-1.293","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"616","","j","psychophysics","1589","2656568","0.0-7.0-1.1-4.1-0.7-0.294","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66562499999903","768","428","j","true","nonmatch","img/square.png","菱形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1590","2657069","0.0-7.0-1.1-4.1-0.7-1.294","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"818","","j","psychophysics","1591","2658888","0.0-7.0-1.1-4.1-0.7-0.295","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","nonmatch","","","","","","","","","","","","","","key","j","16.662962962963825","768","428","f","false","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1592","2659389","0.0-7.0-1.1-4.1-0.7-1.295","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"570","","f","psychophysics","1593","2660960","0.0-7.0-1.1-4.1-0.7-0.296","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","match","","","","","","","","","","","","","","key","f","16.666666666666668","768","428","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1594","2661461","0.0-7.0-1.1-4.1-0.7-1.296","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"515","","j","psychophysics","1595","2662976","0.0-7.0-1.1-4.1-0.7-0.297","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66629213482937","768","428","f","false","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1596","2663477","0.0-7.0-1.1-4.1-0.7-1.297","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"811","","f","psychophysics","1597","2665288","0.0-7.0-1.1-4.1-0.7-0.298","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","match","","","","","","","","","","","","","","key","f","16.6588785046729","768","428","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1598","2665790","0.0-7.0-1.1-4.1-0.7-1.298","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","0","0","1","0","1","5","1","2","2","1","3","2","4","1","5","2","621344079120171008","郭","482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
