"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1390","3027518","0.0-7.0-0.1-4.1-0.5-1.196","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"469","","f","psychophysics","1391","3028988","0.0-7.0-0.1-4.1-0.5-0.197","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664367816089815","853.3333333333334","476","f","true","nonmatch","img/triangle.png","椭圆","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1392","3029489","0.0-7.0-0.1-4.1-0.5-1.197","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"463","","j","psychophysics","1393","3030953","0.0-7.0-0.1-4.1-0.5-0.198","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","match","","","","","","","","","","","","","","key","j","16.664367816095165","853.3333333333334","476","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1394","3031454","0.0-7.0-0.1-4.1-0.5-1.198","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"613","","j","psychophysics","1395","3033069","0.0-7.0-0.1-4.1-0.5-0.199","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","match","","","","","","","","","","","","","","key","j","16.66562500000388","853.3333333333334","476","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1396","3033570","0.0-7.0-0.1-4.1-0.5-1.199","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"564","","j","psychophysics","1397","3035137","0.0-7.0-0.1-4.1-0.5-0.200","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","match","","","","","","","","","","","","","","key","j","16.665591397848463","853.3333333333334","476","f","false","nonmatch","img/hexagon.png","梯形","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1398","3035638","0.0-7.0-0.1-4.1-0.5-1.200","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"481","","j","psychophysics","1399","3037120","0.0-7.0-0.1-4.1-0.5-0.201","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","match","","","","","","","","","","","","","","key","j","16.665909090910148","853.3333333333334","476","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1400","3037621","0.0-7.0-0.1-4.1-0.5-1.201","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"562","","f","psychophysics","1401","3039185","0.0-7.0-0.1-4.1-0.5-0.202","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","nonmatch","","","","","","","","","","","","","","key","f","16.668817204298072","853.3333333333334","476","f","true","nonmatch","img/trapezoid.png","三角","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1402","3039685","0.0-7.0-0.1-4.1-0.5-1.202","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"570","","f","psychophysics","1403","3041256","0.0-7.0-0.1-4.1-0.5-0.203","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664516129035263","853.3333333333334","476","f","true","nonmatch","img/triangle.png","梯形","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1404","3041756","0.0-7.0-0.1-4.1-0.5-1.203","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"471","","f","psychophysics","1405","3043228","0.0-7.0-0.1-4.1-0.5-0.204","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665517241383593","853.3333333333334","476","j","false","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1406","3043728","0.0-7.0-0.1-4.1-0.5-1.204","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"499","","f","psychophysics","1407","3045228","0.0-7.0-0.1-4.1-0.5-0.205","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66404494382127","853.3333333333334","476","f","true","nonmatch","img/triangle.png","六边","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1408","3045729","0.0-7.0-0.1-4.1-0.5-1.205","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"574","","f","psychophysics","1409","3047304","0.0-7.0-0.1-4.1-0.5-0.206","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","nonmatch","","","","","","","","","","","","","","key","f","16.668085106380996","853.3333333333334","476","f","true","nonmatch","img/ellipse.png","三角","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1410","3047805","0.0-7.0-0.1-4.1-0.5-1.206","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"551","","j","psychophysics","1411","3049357","0.0-7.0-0.1-4.1-0.5-0.207","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","match","","","","","","","","","","","","","","key","j","16.666304347824063","853.3333333333334","476","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1412","3049858","0.0-7.0-0.1-4.1-0.5-1.207","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"621","","j","psychophysics","1413","3051480","0.0-7.0-0.1-4.1-0.5-0.208","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","match","","","","","","","","","","","","","","key","j","16.663541666663757","853.3333333333334","476","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1414","3051981","0.0-7.0-0.1-4.1-0.5-1.208","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"697","","f","psychophysics","1415","3053680","0.0-7.0-0.1-4.1-0.5-0.209","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66299999999814","853.3333333333334","476","f","true","nonmatch","img/hexagon.png","椭圆","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1416","3054182","0.0-7.0-0.1-4.1-0.5-1.209","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"521","","j","psychophysics","1417","3055704","0.0-7.0-0.1-4.1-0.5-0.210","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","match","","","","","","","","","","","","","","key","j","16.666666666666668","853.3333333333334","476","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1418","3056205","0.0-7.0-0.1-4.1-0.5-1.210","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"506","","j","psychophysics","1419","3057713","0.0-7.0-0.1-4.1-0.5-0.211","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","match","","","","","","","","","","","","","","key","j","16.66404494382127","853.3333333333334","476","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1420","3058214","0.0-7.0-0.1-4.1-0.5-1.211","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"457","","j","psychophysics","1421","3059672","0.0-7.0-0.1-4.1-0.5-0.212","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","match","","","","","","","","","","","","","","key","j","16.66551724137824","853.3333333333334","476","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1422","3060173","0.0-7.0-0.1-4.1-0.5-1.212","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"534","","j","psychophysics","1423","3061708","0.0-7.0-0.1-4.1-0.5-0.213","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","match","","","","","","","","","","","","","","key","j","16.664835164835164","853.3333333333334","476","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1424","3062209","0.0-7.0-0.1-4.1-0.5-1.213","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"762","","f","psychophysics","1425","3063972","0.0-7.0-0.1-4.1-0.5-0.214","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","nonmatch","","","","","","","","","","","","","","key","f","16.6657142857134","853.3333333333334","476","f","true","nonmatch","img/ellipse.png","六边","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1426","3064473","0.0-7.0-0.1-4.1-0.5-1.214","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"529","","j","psychophysics","1427","3066004","0.0-7.0-0.1-4.1-0.5-0.215","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","match","","","","","","","","","","","","","","key","j","16.664835164835164","853.3333333333334","476","f","false","nonmatch","img/ellipse.png","梯形","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1428","3066504","0.0-7.0-0.1-4.1-0.5-1.215","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"490","","j","psychophysics","1429","3067996","0.0-7.0-0.1-4.1-0.5-0.216","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","match","","","","","","","","","","","","","","key","j","16.663636363635305","853.3333333333334","476","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1430","3068497","0.0-7.0-0.1-4.1-0.5-1.216","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"729","","j","psychophysics","1431","3070228","0.0-7.0-0.1-4.1-0.5-0.217","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","match","","","","","","","","","","","","","","key","j","16.660784313724577","853.3333333333334","476","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1432","3070729","0.0-7.0-0.1-4.1-0.5-1.217","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"511","","f","psychophysics","1433","3072240","0.0-7.0-0.1-4.1-0.5-0.218","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","nonmatch","","","","","","","","","","","","","","key","f","16.667777777778813","853.3333333333334","476","f","true","nonmatch","img/ellipse.png","三角","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1434","3072741","0.0-7.0-0.1-4.1-0.5-1.218","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"550","","f","psychophysics","1435","3074292","0.0-7.0-0.1-4.1-0.5-0.219","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665217391306374","853.3333333333334","476","j","false","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1436","3074793","0.0-7.0-0.1-4.1-0.5-1.219","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"618","","f","psychophysics","1437","3076413","0.0-7.0-0.1-4.1-0.5-0.220","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666666666666668","853.3333333333334","476","f","true","nonmatch","img/trapezoid.png","六边","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1438","3076914","0.0-7.0-0.1-4.1-0.5-1.220","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"561","","j","psychophysics","1439","3078476","0.0-7.0-0.1-4.1-0.5-0.221","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","match","","","","","","","","","","","","","","key","j","16.66304347826087","853.3333333333334","476","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1440","3078977","0.0-7.0-0.1-4.1-0.5-1.221","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"526","","f","psychophysics","1441","3080504","0.0-7.0-0.1-4.1-0.5-0.222","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664835164835164","853.3333333333334","476","f","true","nonmatch","img/triangle.png","椭圆","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1442","3081005","0.0-7.0-0.1-4.1-0.5-1.222","4","3","4","3","3","3","3","3","3","3","4","4","1","4","4","4","4","3","4","5","4","3","3","4","4","3","4","3","3","1","0","1","1","0","1","1","0","0","1","1","1","0","0","1","5","3","4","1","3","2","2","4","3","2","2","746367844434055169","张","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
