"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"532","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","2377","4090341","0.0-9.0-1.1-10.1-1.5","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","true","","","他人的","other","moral","5","","","","15","532","","","","","","",""
"null","","null","html-keyboard-response","2378","4090592","0.0-9.0-1.1-10.1-0.6","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"567","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","2379","4091159","0.0-9.0-1.1-10.1-1.6","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人","self","moral","5","","","","15","567","","","","","","",""
"null","","null","html-keyboard-response","2380","4091420","0.0-9.0-1.1-10.1-0.7","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"440","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","2381","4091861","0.0-9.0-1.1-10.1-1.7","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己","self","moral","5","","","","15","440","","","","","","",""
"null","","null","html-keyboard-response","2382","4092113","0.0-9.0-1.1-10.1-0.8","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"550","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","2383","4092664","0.0-9.0-1.1-10.1-1.8","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人的","other","moral","5","","","","15","550","","","","","","",""
"null","","null","html-keyboard-response","2384","4092915","0.0-9.0-1.1-10.1-0.9","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"617","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","2385","4093533","0.0-9.0-1.1-10.1-1.9","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人","self","moral","5","","","","15","617","","","","","","",""
"null","","null","html-keyboard-response","2386","4093784","0.0-9.0-1.1-10.1-0.10","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"547","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","2387","4094332","0.0-9.0-1.1-10.1-1.10","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人","other","moral","5","","","","15","547","","","","","","",""
"null","","null","html-keyboard-response","2388","4094583","0.0-9.0-1.1-10.1-0.11","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"591","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","2389","4095176","0.0-9.0-1.1-10.1-1.11","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","true","","","我","self","moral","5","","","","15","591","","","","","","",""
"null","","null","html-keyboard-response","2390","4095426","0.0-9.0-1.1-10.1-0.12","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"473","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","2391","4095901","0.0-9.0-1.1-10.1-1.12","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己的","self","moral","5","","","","15","473","","","","","","",""
"null","","null","html-keyboard-response","2392","4096152","0.0-9.0-1.1-10.1-0.13","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"549","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","2393","4096701","0.0-9.0-1.1-10.1-1.13","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人","other","moral","5","","","","15","549","","","","","","",""
"null","","null","html-keyboard-response","2394","4096952","0.0-9.0-1.1-10.1-0.14","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"420","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","2395","4097772","0.0-9.0-1.1-10.1-1.14","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","false","","","他人","other","moral","5","","","","15","420","","","","","","",""
"null","","null","html-keyboard-response","2396","4098023","0.0-9.0-1.1-10.1-0.15","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"517","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","2397","4098541","0.0-9.0-1.1-10.1-1.15","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","true","","","我的","self","moral","5","","","","15","517","","","","","","",""
"null","","null","html-keyboard-response","2398","4098793","0.0-9.0-1.1-10.1-0.16","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"492","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","2399","4099285","0.0-9.0-1.1-10.1-1.16","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人的","other","moral","5","","","","15","492","","","","","","",""
"null","","null","html-keyboard-response","2400","4099536","0.0-9.0-1.1-10.1-0.17","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"500","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","2401","4100037","0.0-9.0-1.1-10.1-1.17","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","true","","","我","self","moral","5","","","","15","500","","","","","","",""
"null","","null","html-keyboard-response","2402","4100289","0.0-9.0-1.1-10.1-0.18","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"531","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","2403","4100821","0.0-9.0-1.1-10.1-1.18","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","true","","","他的","other","moral","5","","","","15","531","","","","","","",""
"null","","null","html-keyboard-response","2404","4101072","0.0-9.0-1.1-10.1-0.19","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"516","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","2405","4101589","0.0-9.0-1.1-10.1-1.19","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人的","self","moral","5","","","","15","516","","","","","","",""
"null","","null","html-keyboard-response","2406","4101839","0.0-9.0-1.1-10.1-0.20","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","2407","4102318","0.0-9.0-1.1-10.1-1.20","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","true","","","他人","other","moral","5","","","","15","477","","","","","","",""
"null","","null","html-keyboard-response","2408","4102570","0.0-9.0-1.1-10.1-0.21","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"379","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","2409","4102950","0.0-9.0-1.1-10.1-1.21","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","true","","","他","other","moral","5","","","","15","379","","","","","","",""
"null","","null","html-keyboard-response","2410","4103200","0.0-9.0-1.1-10.1-0.22","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"484","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","2411","4103685","0.0-9.0-1.1-10.1-1.22","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人的","self","moral","5","","","","15","484","","","","","","",""
"null","","null","html-keyboard-response","2412","4103936","0.0-9.0-1.1-10.1-0.23","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"405","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","2413","4104341","0.0-9.0-1.1-10.1-1.23","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","true","","","他的","other","moral","5","","","","15","405","","","","","","",""
"null","","null","html-keyboard-response","2414","4104593","0.0-9.0-1.1-10.1-0.24","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"310","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","2415","4105292","0.0-9.0-1.1-10.1-1.24","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","false","","","我的","self","moral","5","","","","15","310","","","","","","",""
"1248","
    <div class=""tag-bottom""><p>
    —— 任务6：对“自我/消极”词和“他人/积极”词分类 ——<p/>
    <span style=""color:#FF6188""><b>注意上方，四类词语将以新的组合方式交替呈现！</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","2416","4106541","0.0-9.0-1.1-11.1","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","2417","4106792","0.0-9.0-1.1-12.1-0.1","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"812","<p style=""color:white; font-size: 35px;"">廉正</p>","e","categorize-html","2418","4107605","0.0-9.0-1.1-12.1-1.1","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","true","","","廉正","positive","moral","6","","","","16","812","","","","","","",""
"null","","null","html-keyboard-response","2419","4107868","0.0-9.0-1.1-12.1-0.2","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"416","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","2420","4108285","0.0-9.0-1.1-12.1-1.2","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","true","","","他的","other","moral","6","","","","16","416","","","","","","",""
"null","","null","html-keyboard-response","2421","4108535","0.0-9.0-1.1-12.1-0.3","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"621","<p style=""color:white; font-size: 35px;"">缺德</p>","i","categorize-html","2422","4109159","0.0-9.0-1.1-12.1-1.3","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","true","","","缺德","negative","moral","6","","","","16","621","","","","","","",""
"null","","null","html-keyboard-response","2423","4109409","0.0-9.0-1.1-12.1-0.4","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","2424","4110077","0.0-9.0-1.1-12.1-1.4","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人的","self","moral","6","","","","16","667","","","","","","",""
"null","","null","html-keyboard-response","2425","4110328","0.0-9.0-1.1-12.1-0.5","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"587","<p style=""color:white; font-size: 35px;"">不孝</p>","i","categorize-html","2426","4110917","0.0-9.0-1.1-12.1-1.5","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","true","","","不孝","negative","moral","6","","","","16","587","","","","","","",""
"null","","null","html-keyboard-response","2427","4111167","0.0-9.0-1.1-12.1-0.6","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"540","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","2428","4111708","0.0-9.0-1.1-12.1-1.6","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","true","","","他","other","moral","6","","","","16","540","","","","","","",""
"null","","null","html-keyboard-response","2429","4111959","0.0-9.0-1.1-12.1-0.7","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"864","<p style=""color:white; font-size: 35px;"">诚信</p>","e","categorize-html","2430","4112823","0.0-9.0-1.1-12.1-1.7","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","true","","","诚信","positive","moral","6","","","","16","864","","","","","","",""
"null","","null","html-keyboard-response","2431","4113074","0.0-9.0-1.1-12.1-0.8","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"537","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","2432","4113614","0.0-9.0-1.1-12.1-1.8","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己","self","moral","6","","","","16","537","","","","","","",""
"null","","null","html-keyboard-response","2433","4113864","0.0-9.0-1.1-12.1-0.9","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1275","<p style=""color:white; font-size: 35px;"">不仁</p>","i","categorize-html","2434","4115141","0.0-9.0-1.1-12.1-1.9","3","3","4","3","3","4","4","3","4","4","4","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","3","4","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","4","2","2","2","1","1","3","3","2","4","3","745687953166307329","王","24","","","","","","","","","","","","","","","","","","","","","","","","true","","","不仁","negative","moral","6","","","","16","1275","","","","","","",""
