"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"null","","null","html-keyboard-response","2297","3842361","0.0-9.0-1.1-8.1-0.14","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"684","<p style=""color:white; font-size: 35px;"">卑鄙</p>","i","categorize-html","2298","3843350","0.0-9.0-1.1-8.1-1.14","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","false","","","卑鄙","negative","moral","4","","","","14","1254.6190476190477","","","","","","",""
"null","","null","html-keyboard-response","2299","3843601","0.0-9.0-1.1-8.1-0.15","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"573","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","2300","3844175","0.0-9.0-1.1-8.1-1.15","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人的","other","moral","4","","","","14","573","","","","","","",""
"null","","null","html-keyboard-response","2301","3844427","0.0-9.0-1.1-8.1-0.16","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"842","<p style=""color:white; font-size: 35px;"">君子</p>","e","categorize-html","2302","3845742","0.0-9.0-1.1-8.1-1.16","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","false","","","君子","positive","moral","4","","","","14","1254.6190476190477","","","","","","",""
"null","","null","html-keyboard-response","2303","3845993","0.0-9.0-1.1-8.1-0.17","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"533","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","2304","3846527","0.0-9.0-1.1-8.1-1.17","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人","other","moral","4","","","","14","533","","","","","","",""
"null","","null","html-keyboard-response","2305","3846778","0.0-9.0-1.1-8.1-0.18","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"996","<p style=""color:white; font-size: 35px;"">正直</p>","i","categorize-html","2306","3847775","0.0-9.0-1.1-8.1-1.18","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","正直","positive","moral","4","","","","14","996","","","","","","",""
"null","","null","html-keyboard-response","2307","3848026","0.0-9.0-1.1-8.1-0.19","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"523","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","2308","3848551","0.0-9.0-1.1-8.1-1.19","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","我的","self","moral","4","","","","14","523","","","","","","",""
"null","","null","html-keyboard-response","2309","3848802","0.0-9.0-1.1-8.1-0.20","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1351","<p style=""color:white; font-size: 35px;"">黑心</p>","e","categorize-html","2310","3850155","0.0-9.0-1.1-8.1-1.20","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","黑心","negative","moral","4","","","","14","1351","","","","","","",""
"null","","null","html-keyboard-response","2311","3850406","0.0-9.0-1.1-8.1-0.21","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"432","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","2312","3850839","0.0-9.0-1.1-8.1-1.21","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己的","self","moral","4","","","","14","432","","","","","","",""
"null","","null","html-keyboard-response","2313","3851090","0.0-9.0-1.1-8.1-0.22","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"691","<p style=""color:white; font-size: 35px;"">善良</p>","i","categorize-html","2314","3851783","0.0-9.0-1.1-8.1-1.22","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","善良","positive","moral","4","","","","14","691","","","","","","",""
"null","","null","html-keyboard-response","2315","3852035","0.0-9.0-1.1-8.1-0.23","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"395","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","2316","3852431","0.0-9.0-1.1-8.1-1.23","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","他人","other","moral","4","","","","14","395","","","","","","",""
"null","","null","html-keyboard-response","2317","3852682","0.0-9.0-1.1-8.1-0.24","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"756","<p style=""color:white; font-size: 35px;"">缺德</p>","e","categorize-html","2318","3853440","0.0-9.0-1.1-8.1-1.24","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","缺德","negative","moral","4","","","","14","756","","","","","","",""
"null","","null","html-keyboard-response","2319","3853690","0.0-9.0-1.1-8.1-0.25","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"459","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","2320","3854151","0.0-9.0-1.1-8.1-1.25","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","我","self","moral","4","","","","14","459","","","","","","",""
"null","","null","html-keyboard-response","2321","3854403","0.0-9.0-1.1-8.1-0.26","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"746","<p style=""color:white; font-size: 35px;"">不仁</p>","e","categorize-html","2322","3855151","0.0-9.0-1.1-8.1-1.26","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","不仁","negative","moral","4","","","","14","746","","","","","","",""
"null","","null","html-keyboard-response","2323","3855402","0.0-9.0-1.1-8.1-0.27","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"604","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","2324","3856007","0.0-9.0-1.1-8.1-1.27","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","他的","other","moral","4","","","","14","604","","","","","","",""
"null","","null","html-keyboard-response","2325","3856259","0.0-9.0-1.1-8.1-0.28","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"443","<p style=""color:white; font-size: 35px;"">诚信</p>","i","categorize-html","2326","3856703","0.0-9.0-1.1-8.1-1.28","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","诚信","positive","moral","4","","","","14","443","","","","","","",""
"null","","null","html-keyboard-response","2327","3856954","0.0-9.0-1.1-8.1-0.29","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"563","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","2328","3857519","0.0-9.0-1.1-8.1-1.29","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","他","other","moral","4","","","","14","563","","","","","","",""
"null","","null","html-keyboard-response","2329","3857770","0.0-9.0-1.1-8.1-0.30","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"811","<p style=""color:white; font-size: 35px;"">不孝</p>","e","categorize-html","2330","3858583","0.0-9.0-1.1-8.1-1.30","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","不孝","negative","moral","4","","","","14","811","","","","","","",""
"null","","null","html-keyboard-response","2331","3858835","0.0-9.0-1.1-8.1-0.31","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"938","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","2332","3859775","0.0-9.0-1.1-8.1-1.31","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人的","self","moral","4","","","","14","938","","","","","","",""
"null","","null","html-keyboard-response","2333","3860026","0.0-9.0-1.1-8.1-0.32","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"603","<p style=""color:white; font-size: 35px;"">高尚</p>","i","categorize-html","2334","3860631","0.0-9.0-1.1-8.1-1.32","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","高尚","positive","moral","4","","","","14","603","","","","","","",""
"null","","null","html-keyboard-response","2335","3860882","0.0-9.0-1.1-8.1-0.33","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"532","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","2336","3861415","0.0-9.0-1.1-8.1-1.33","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","我","self","moral","4","","","","14","532","","","","","","",""
"null","","null","html-keyboard-response","2337","3861666","0.0-9.0-1.1-8.1-0.34","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1196","<p style=""color:white; font-size: 35px;"">君子</p>","i","categorize-html","2338","3862863","0.0-9.0-1.1-8.1-1.34","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","君子","positive","moral","4","","","","14","1196","","","","","","",""
"null","","null","html-keyboard-response","2339","3863115","0.0-9.0-1.1-8.1-0.35","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"394","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","2340","3863511","0.0-9.0-1.1-8.1-1.35","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人的","other","moral","4","","","","14","394","","","","","","",""
"null","","null","html-keyboard-response","2341","3863762","0.0-9.0-1.1-8.1-0.36","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"699","<p style=""color:white; font-size: 35px;"">卑鄙</p>","e","categorize-html","2342","3864463","0.0-9.0-1.1-8.1-1.36","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","卑鄙","negative","moral","4","","","","14","699","","","","","","",""
"null","","null","html-keyboard-response","2343","3864714","0.0-9.0-1.1-8.1-0.37","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"572","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","2344","3865287","0.0-9.0-1.1-8.1-1.37","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","他的","other","moral","4","","","","14","572","","","","","","",""
"null","","null","html-keyboard-response","2345","3865539","0.0-9.0-1.1-8.1-0.38","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"659","<p style=""color:white; font-size: 35px;"">不仁</p>","e","categorize-html","2346","3866199","0.0-9.0-1.1-8.1-1.38","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","不仁","negative","moral","4","","","","14","659","","","","","","",""
"null","","null","html-keyboard-response","2347","3866450","0.0-9.0-1.1-8.1-0.39","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"507","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","2348","3866959","0.0-9.0-1.1-8.1-1.39","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己","self","moral","4","","","","14","507","","","","","","",""
"null","","null","html-keyboard-response","2349","3867211","0.0-9.0-1.1-8.1-0.40","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"538","<p style=""color:white; font-size: 35px;"">廉正</p>","i","categorize-html","2350","3867751","0.0-9.0-1.1-8.1-1.40","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","廉正","positive","moral","4","","","","14","538","","","","","","",""
"null","","null","html-keyboard-response","2351","3868002","0.0-9.0-1.1-8.1-0.41","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"404","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","2352","3868407","0.0-9.0-1.1-8.1-1.41","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","他人的","other","moral","4","","","","14","404","","","","","","",""
"null","","null","html-keyboard-response","2353","3868657","0.0-9.0-1.1-8.1-0.42","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"692","<p style=""color:white; font-size: 35px;"">不孝</p>","e","categorize-html","2354","3869351","0.0-9.0-1.1-8.1-1.42","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","不孝","negative","moral","4","","","","14","692","","","","","","",""
"null","","null","html-keyboard-response","2355","3869602","0.0-9.0-1.1-8.1-0.43","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","3","1","3","2","2","1","4","1","602287984867278848","肖","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
