"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1035","1072662","0.0-9.0-1.0-4.0-0.0-1.21","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"867","","j","psychophysics","1036","1074531","0.0-9.0-1.0-4.0-0.0-0.22","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.65128828828886","768","428","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1037","1075032","0.0-9.0-1.0-4.0-0.0-1.22","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"798","","f","psychophysics","1038","1076834","0.0-9.0-1.0-4.0-0.0-0.23","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","椭圆","","","","","","","key","f","16.643084905661624","768","428","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1039","1077336","0.0-9.0-1.0-4.0-0.0-1.23","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1043","","f","psychophysics","1040","1079383","0.0-9.0-1.0-4.0-0.0-0.24","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","方形","","","","","","","key","f","16.64998360655698","768","428","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1041","1079890","0.0-9.0-1.0-4.0-0.0-1.24","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"740","","j","psychophysics","1042","1081633","0.0-9.0-1.0-4.0-0.0-0.25","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","16.651912621360328","768","428","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1043","1082135","0.0-9.0-1.0-4.0-0.0-1.25","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"723","","f","psychophysics","1044","1083859","0.0-9.0-1.0-4.0-0.0-0.26","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","椭圆","","","","","","","key","f","16.65010784313941","768","428","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1045","1084362","0.0-9.0-1.0-4.0-0.0-1.26","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"802","","j","psychophysics","1046","1086166","0.0-9.0-1.0-4.0-0.0-0.27","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.649981308410762","768","428","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1047","1086668","0.0-9.0-1.0-4.0-0.0-1.27","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"768","","f","psychophysics","1048","1088440","0.0-9.0-1.0-4.0-0.0-0.28","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","方形","","","","","","","key","f","16.651377358489214","768","428","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1049","1088944","0.0-9.0-1.0-4.0-0.0-1.28","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"807","","f","psychophysics","1050","1090759","0.0-9.0-1.0-4.0-0.0-0.29","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","菱形","","","","","","","key","f","16.651851851853145","768","428","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1051","1091264","0.0-9.0-1.0-4.0-0.0-1.29","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"781","","f","psychophysics","1052","1093048","0.0-9.0-1.0-4.0-0.0-0.30","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","菱形","","","","","","","key","f","16.65003773584997","768","428","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1053","1093550","0.0-9.0-1.0-4.0-0.0-1.30","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1063","","j","psychophysics","1054","1095617","0.0-9.0-1.0-4.0-0.0-0.31","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.652213114752723","768","428","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1055","1096123","0.0-9.0-1.0-4.0-0.0-1.31","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"820","","f","psychophysics","1056","1097944","0.0-9.0-1.0-4.0-0.0-0.32","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","六边","","","","","","","key","f","16.649685185184893","768","428","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1057","1098446","0.0-9.0-1.0-4.0-0.0-1.32","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"824","","f","psychophysics","1058","1100272","0.0-9.0-1.0-4.0-0.0-0.33","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","方形","","","","","","","key","f","16.650194444443546","768","428","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1059","1100776","0.0-9.0-1.0-4.0-0.0-1.33","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"793","","j","psychophysics","1060","1102573","0.0-9.0-1.0-4.0-0.0-0.34","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","16.652188679245125","768","428","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1061","1103075","0.0-9.0-1.0-4.0-0.0-1.34","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"724","","j","psychophysics","1062","1104806","0.0-9.0-1.0-4.0-0.0-0.35","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","j","16.65135294117499","768","428","j","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1063","1105307","0.0-9.0-1.0-4.0-0.0-1.35","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"644","","j","psychophysics","1064","1106954","0.0-9.0-1.0-4.0-0.0-0.36","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","j","16.6516494845357","768","428","j","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1065","1107455","0.0-9.0-1.0-4.0-0.0-1.36","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"689","","j","psychophysics","1066","1109147","0.0-9.0-1.0-4.0-0.0-0.37","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","j","16.65212000000058","768","428","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1067","1109649","0.0-9.0-1.0-4.0-0.0-1.37","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"678","","f","psychophysics","1068","1111328","0.0-9.0-1.0-4.0-0.0-0.38","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","六边","","","","","","","key","f","16.651340000000783","768","428","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1069","1111836","0.0-9.0-1.0-4.0-0.0-1.38","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"651","","j","psychophysics","1070","1113490","0.0-9.0-1.0-4.0-0.0-0.39","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","j","16.650948979590108","768","428","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1071","1113992","0.0-9.0-1.0-4.0-0.0-1.39","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"876","","f","psychophysics","1072","1115871","0.0-9.0-1.0-4.0-0.0-0.40","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","菱形","","","","","","","key","f","16.651812500000233","768","428","f","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1073","1116373","0.0-9.0-1.0-4.0-0.0-1.40","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"814","","f","psychophysics","1074","1118192","0.0-9.0-1.0-4.0-0.0-0.41","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","椭圆","","","","","","","key","f","16.806308411214083","768","428","f","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1075","1118695","0.0-9.0-1.0-4.0-0.0-1.41","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"710","","j","psychophysics","1076","1120409","0.0-9.0-1.0-4.0-0.0-0.42","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","j","16.650754901961715","768","428","j","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1077","1120912","0.0-9.0-1.0-4.0-0.0-1.42","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"784","","j","psychophysics","1078","1122699","0.0-9.0-1.0-4.0-0.0-0.43","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.650641509434998","768","428","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1079","1123200","0.0-9.0-1.0-4.0-0.0-1.43","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"679","","f","psychophysics","1080","1124882","0.0-9.0-1.0-4.0-0.0-0.44","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","椭圆","","","","","","","key","f","16.6515699999989","768","428","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1081","1125384","0.0-9.0-1.0-4.0-0.0-1.44","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"640","","j","psychophysics","1082","1127026","0.0-9.0-1.0-4.0-0.0-0.45","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","16.651265306122678","768","428","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1083","1127528","0.0-9.0-1.0-4.0-0.0-1.45","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"693","","j","psychophysics","1084","1129224","0.0-9.0-1.0-4.0-0.0-0.46","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","j","16.651247524753177","768","428","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1085","1129725","0.0-9.0-1.0-4.0-0.0-1.46","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"799","","f","psychophysics","1086","1131527","0.0-9.0-1.0-4.0-0.0-0.47","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","六边","","","","","","","key","f","16.650887850467463","768","428","f","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1087","1132030","0.0-9.0-1.0-4.0-0.0-1.47","3","3","3","3","3","3","3","3","3","3","4","3","2","3","4","4","4","4","4","4","3","4","3","4","4","4","3","4","4","1","0","1","1","0","1","1","1","0","1","1","0","0","0","1","4","4","3","2","2","5","3","4","4","4","2","763058594613825537","徐","581","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
