"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1028","1766164","0.0-7.0-1.1-4.1-0.1-1.19","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"766","","j","psychophysics","1029","1767933","0.0-7.0-1.1-4.1-0.1-0.20","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","match","","","","","","","","","","","","","","key","j","16.634285714284385","720","446","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1030","1768436","0.0-7.0-1.1-4.1-0.1-1.20","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"774","","f","psychophysics","1031","1770213","0.0-7.0-1.1-4.1-0.1-0.21","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","nonmatch","","","","","","","","","","","","","","key","f","16.633962264150504","720","446","f","true","nonmatch","img/trapezoid.png","椭圆","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1032","1770715","0.0-7.0-1.1-4.1-0.1-1.21","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1062","","j","psychophysics","1033","1772780","0.0-7.0-1.1-4.1-0.1-0.22","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","match","","","","","","","","","","","","","","key","j","16.634959349594254","720","446","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1034","1773282","0.0-7.0-1.1-4.1-0.1-1.22","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"744","","f","psychophysics","1035","1775029","0.0-7.0-1.1-4.1-0.1-0.23","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","nonmatch","","","","","","","","","","","","","","key","f","16.63365384615295","720","446","j","false","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1036","1775530","0.0-7.0-1.1-4.1-0.1-1.23","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"905","","f","psychophysics","1037","1777438","0.0-7.0-1.1-4.1-0.1-0.24","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","nonmatch","","","","","","","","","","","","","","key","f","16.635087719297427","720","446","f","true","nonmatch","img/diamond.png","五边","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1038","1777942","0.0-7.0-1.1-4.1-0.1-1.24","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"756","","j","psychophysics","1039","1779701","0.0-7.0-1.1-4.1-0.1-0.25","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","match","","","","","","","","","","","","","","key","j","16.634285714284385","720","446","f","false","nonmatch","img/trapezoid.png","五边","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1040","1780205","0.0-7.0-1.1-4.1-0.1-1.25","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"845","","f","psychophysics","1041","1782053","0.0-7.0-1.1-4.1-0.1-0.26","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","nonmatch","","","","","","","","","","","","","","key","f","16.635454545453698","720","446","f","true","nonmatch","img/trapezoid.png","椭圆","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1042","1782554","0.0-7.0-1.1-4.1-0.1-1.26","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"754","","j","psychophysics","1043","1784310","0.0-7.0-1.1-4.1-0.1-0.27","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","match","","","","","","","","","","","","","","key","j","16.634285714284385","720","446","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1044","1784813","0.0-7.0-1.1-4.1-0.1-1.27","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"749","","j","psychophysics","1045","1786566","0.0-7.0-1.1-4.1-0.1-0.28","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","match","","","","","","","","","","","","","","key","j","16.63365384615295","720","446","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1046","1787068","0.0-7.0-1.1-4.1-0.1-1.28","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"912","","f","psychophysics","1047","1788982","0.0-7.0-1.1-4.1-0.1-0.29","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","nonmatch","","","","","","","","","","","","","","key","f","16.635087719297427","720","446","f","true","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1048","1789486","0.0-7.0-1.1-4.1-0.1-1.29","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"789","","f","psychophysics","1049","1791278","0.0-7.0-1.1-4.1-0.1-0.30","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","nonmatch","","","","","","","","","","","","","","key","f","16.633962264150504","720","446","f","true","nonmatch","img/ellipse.png","菱形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1050","1791781","0.0-7.0-1.1-4.1-0.1-1.30","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"887","","j","psychophysics","1051","1793670","0.0-7.0-1.1-4.1-0.1-0.31","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","match","","","","","","","","","","","","","","key","j","16.633628318584893","720","446","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1052","1794173","0.0-7.0-1.1-4.1-0.1-1.31","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"749","","f","psychophysics","1053","1795925","0.0-7.0-1.1-4.1-0.1-0.32","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","nonmatch","","","","","","","","","","","","","","key","f","16.63365384615519","720","446","f","true","nonmatch","img/pentagon.png","椭圆","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1054","1796428","0.0-7.0-1.1-4.1-0.1-1.32","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"935","","j","psychophysics","1055","1798366","0.0-7.0-1.1-4.1-0.1-0.33","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","match","","","","","","","","","","","","","","key","j","16.633913043477452","720","446","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1056","1798869","0.0-7.0-1.1-4.1-0.1-1.33","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"735","","f","psychophysics","1057","1800607","0.0-7.0-1.1-4.1-0.1-0.34","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","nonmatch","","","","","","","","","","","","","","key","f","16.63365384615295","720","446","f","true","nonmatch","img/diamond.png","五边","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1058","1801109","0.0-7.0-1.1-4.1-0.1-1.34","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"770","","f","psychophysics","1059","1802888","0.0-7.0-1.1-4.1-0.1-0.35","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","nonmatch","","","","","","","","","","","","","","key","f","16.6342857142866","720","446","f","true","nonmatch","img/diamond.png","椭圆","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1060","1803390","0.0-7.0-1.1-4.1-0.1-1.35","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"916","","j","psychophysics","1061","1805309","0.0-7.0-1.1-4.1-0.1-0.36","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","match","","","","","","","","","","","","","","key","j","16.634210526314156","720","446","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1062","1805812","0.0-7.0-1.1-4.1-0.1-1.36","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"864","","j","psychophysics","1063","1807678","0.0-7.0-1.1-4.1-0.1-0.37","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","match","","","","","","","","","","","","","","key","j","16.634234234235493","720","446","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1064","1808180","0.0-7.0-1.1-4.1-0.1-1.37","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"640","","j","psychophysics","1065","1809822","0.0-7.0-1.1-4.1-0.1-0.38","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","match","","","","","","","","","","","","","","key","j","16.632989690720688","720","446","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1066","1810323","0.0-7.0-1.1-4.1-0.1-1.38","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"706","","j","psychophysics","1067","1812031","0.0-7.0-1.1-4.1-0.1-0.39","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","match","","","","","","","","","","","","","","key","j","16.63431372548974","720","446","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1068","1812533","0.0-7.0-1.1-4.1-0.1-1.39","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"759","","f","psychophysics","1069","1814295","0.0-7.0-1.1-4.1-0.1-0.40","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","nonmatch","","","","","","","","","","","","","","key","f","16.6342857142866","720","446","f","true","nonmatch","img/trapezoid.png","菱形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1070","1814798","0.0-7.0-1.1-4.1-0.1-1.40","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"749","","j","psychophysics","1071","1816550","0.0-7.0-1.1-4.1-0.1-0.41","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","match","","","","","","","","","","","","","","key","j","16.634615384615383","720","446","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1072","1817052","0.0-7.0-1.1-4.1-0.1-1.41","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"775","","f","psychophysics","1073","1818830","0.0-7.0-1.1-4.1-0.1-0.42","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","nonmatch","","","","","","","","","","","","","","key","f","16.632380952380064","720","446","f","true","nonmatch","img/ellipse.png","梯形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1074","1819331","0.0-7.0-1.1-4.1-0.1-1.42","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"968","","f","psychophysics","1075","1821302","0.0-7.0-1.1-4.1-0.1-0.43","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","nonmatch","","","","","","","","","","","","","","key","f","16.635042735043132","720","446","f","true","nonmatch","img/pentagon.png","菱形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1076","1821804","0.0-7.0-1.1-4.1-0.1-1.43","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"972","","f","psychophysics","1077","1823783","0.0-7.0-1.1-4.1-0.1-0.44","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","nonmatch","","","","","","","","","","","","","","key","f","16.635593220338983","720","446","f","true","nonmatch","img/diamond.png","梯形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1078","1824285","0.0-7.0-1.1-4.1-0.1-1.44","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"767","","j","psychophysics","1079","1826054","0.0-7.0-1.1-4.1-0.1-0.45","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","match","","","","","","","","","","","","","","key","j","16.633333333333333","720","446","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1080","1826567","0.0-7.0-1.1-4.1-0.1-1.45","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
