"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"666","","j","psychophysics","1424","2020237","0.0-9.0-0.0-4.0-0.5-0.260","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","方形","","","","","","","key","j","16.85522680412306","1280","716","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1425","2020738","0.0-9.0-0.0-4.0-0.5-1.260","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"818","","j","psychophysics","1426","2022558","0.0-9.0-0.0-4.0-0.5-0.261","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","五边","","","","","","","key","j","16.83865420560779","1280","716","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1427","2023059","0.0-9.0-0.0-4.0-0.5-1.261","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"858","","f","psychophysics","1428","2024917","0.0-9.0-0.0-4.0-0.5-0.262","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","椭圆","","","","","","","key","f","16.68033636363689","1280","716","f","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1429","2025419","0.0-9.0-0.0-4.0-0.5-1.262","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"921","","f","psychophysics","1430","2027342","0.0-9.0-0.0-4.0-0.5-0.263","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","f","16.68032456140377","1280","716","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1431","2027842","0.0-9.0-0.0-4.0-0.5-1.263","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1186","","f","psychophysics","1432","2030030","0.0-9.0-0.0-4.0-0.5-0.264","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","f","16.82836718749968","1280","716","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1433","2030532","0.0-9.0-0.0-4.0-0.5-1.264","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"617","","j","psychophysics","1434","2032150","0.0-9.0-0.0-4.0-0.5-0.265","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","五边","","","","","","","key","j","17.03798936170209","1280","716","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1435","2032651","0.0-9.0-0.0-4.0-0.5-1.265","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"650","","f","psychophysics","1436","2034302","0.0-9.0-0.0-4.0-0.5-0.266","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","方形","","","","","","","key","f","17.027739583332732","1280","716","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1437","2034803","0.0-9.0-0.0-4.0-0.5-1.266","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"578","","f","psychophysics","1438","2036382","0.0-9.0-0.0-4.0-0.5-0.267","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","f","16.861695652172152","1280","716","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1439","2036883","0.0-9.0-0.0-4.0-0.5-1.267","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"738","","j","psychophysics","1440","2038623","0.0-9.0-0.0-4.0-0.5-0.268","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","椭圆","","","","","","","key","j","16.83395098039068","1280","716","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1441","2039124","0.0-9.0-0.0-4.0-0.5-1.268","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"841","","j","psychophysics","1442","2040967","0.0-9.0-0.0-4.0-0.5-0.269","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","五边","","","","","","","key","j","16.99210280373858","1280","716","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1443","2041468","0.0-9.0-0.0-4.0-0.5-1.269","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1122","","j","psychophysics","1444","2043591","0.0-9.0-0.0-4.0-0.5-0.270","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","菱形","","","","","","","key","j","16.6804803149595","1280","716","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1445","2044092","0.0-9.0-0.0-4.0-0.5-1.270","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"763","","j","psychophysics","1446","2045855","0.0-9.0-0.0-4.0-0.5-0.271","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","五边","","","","","","","key","j","16.842533980582125","1280","716","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1447","2046357","0.0-9.0-0.0-4.0-0.5-1.271","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"594","","f","psychophysics","1448","2047952","0.0-9.0-0.0-4.0-0.5-0.272","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","f","16.85780851063913","1280","716","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1449","2048452","0.0-9.0-0.0-4.0-0.5-1.272","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"819","","f","psychophysics","1450","2050273","0.0-9.0-0.0-4.0-0.5-0.273","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","f","16.68018518518484","1280","716","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1451","2050774","0.0-9.0-0.0-4.0-0.5-1.273","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"674","","f","psychophysics","1452","2052448","0.0-9.0-0.0-4.0-0.5-0.274","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","方形","","","","","","","key","f","16.680262626264","1280","716","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1453","2052950","0.0-9.0-0.0-4.0-0.5-1.274","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"761","","j","psychophysics","1454","2054712","0.0-9.0-0.0-4.0-0.5-0.275","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","菱形","","","","","","","key","j","16.842640776700314","1280","716","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1455","2055213","0.0-9.0-0.0-4.0-0.5-1.275","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"698","","f","psychophysics","1456","2056913","0.0-9.0-0.0-4.0-0.5-0.276","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","椭圆","","","","","","","key","f","16.680396039603682","1280","716","f","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1457","2057413","0.0-9.0-0.0-4.0-0.5-1.276","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"634","","j","psychophysics","1458","2059049","0.0-9.0-0.0-4.0-0.5-0.277","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","椭圆","","","","","","","key","j","16.680185567011538","1280","716","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1459","2059550","0.0-9.0-0.0-4.0-0.5-1.277","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"857","","j","psychophysics","1460","2061409","0.0-9.0-0.0-4.0-0.5-0.278","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","菱形","","","","","","","key","j","16.6808828828827","1280","716","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1461","2061910","0.0-9.0-0.0-4.0-0.5-1.278","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"914","","j","psychophysics","1462","2063825","0.0-9.0-0.0-4.0-0.5-0.279","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","椭圆","","","","","","","key","j","16.831309734514","1280","716","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1463","2064327","0.0-9.0-0.0-4.0-0.5-1.279","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"761","","j","psychophysics","1464","2066090","0.0-9.0-0.0-4.0-0.5-0.280","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","方形","","","","","","","key","j","16.842504854368283","1280","716","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1465","2066590","0.0-9.0-0.0-4.0-0.5-1.280","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"786","","f","psychophysics","1466","2068378","0.0-9.0-0.0-4.0-0.5-0.281","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","椭圆","","","","","","","key","f","16.62132075471795","1280","716","f","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1467","2068879","0.0-9.0-0.0-4.0-0.5-1.281","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"690","","f","psychophysics","1468","2070570","0.0-9.0-0.0-4.0-0.5-0.282","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","f","16.6803199999989","1280","716","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1469","2071071","0.0-9.0-0.0-4.0-0.5-1.282","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"618","","f","psychophysics","1470","2072690","0.0-9.0-0.0-4.0-0.5-0.283","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","椭圆","","","","","","","key","f","16.683979166666784","1280","716","f","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1471","2073191","0.0-9.0-0.0-4.0-0.5-1.283","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"674","","f","psychophysics","1472","2074866","0.0-9.0-0.0-4.0-0.5-0.284","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","方形","","","","","","","key","f","16.680474747473262","1280","716","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1473","2075367","0.0-9.0-0.0-4.0-0.5-1.284","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"729","","f","psychophysics","1474","2077099","0.0-9.0-0.0-4.0-0.5-0.285","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","f","16.680323529411016","1280","716","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1475","2077600","0.0-9.0-0.0-4.0-0.5-1.285","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"802","","j","psychophysics","1476","2079403","0.0-9.0-0.0-4.0-0.5-0.286","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","方形","","","","","","","key","j","16.57305660377529","1280","716","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1477","2079904","0.0-9.0-0.0-4.0-0.5-1.286","4","4","4","4","3","4","4","3","4","4","5","5","4","1","1","1","4","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","5","1","1","2","1","","2","1","2","2","1","781521029972627457","张","266","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
