"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"483","","f","psychophysics","1558","1836677","0.0-9.0-0.0-4.0-0.6-0.326","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","f","16.6517241379305","768","428","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1559","1837179","0.0-9.0-0.0-4.0-0.6-1.326","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"638","","j","psychophysics","1560","1838819","0.0-9.0-0.0-4.0-0.6-0.327","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","圆形","","","","","","","key","j","16.653061224489797","768","428","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1561","1839319","0.0-9.0-0.0-4.0-0.6-1.327","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"669","","j","psychophysics","1562","1840990","0.0-9.0-0.0-4.0-0.6-0.328","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","圆形","","","","","","","key","j","16.653535353534885","768","428","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1563","1841491","0.0-9.0-0.0-4.0-0.6-1.328","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"521","","f","psychophysics","1564","1843014","0.0-9.0-0.0-4.0-0.6-0.329","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","f","16.6566666666677","768","428","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1565","1843515","0.0-9.0-0.0-4.0-0.6-1.329","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"608","","f","psychophysics","1566","1845126","0.0-9.0-0.0-4.0-0.6-0.330","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","f","16.65625","768","428","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1567","1845637","0.0-9.0-0.0-4.0-0.6-1.330","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"721","","j","psychophysics","1568","1847360","0.0-9.0-0.0-4.0-0.6-0.331","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","五边","","","","","","","key","j","16.653921568626995","768","428","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1569","1847862","0.0-9.0-0.0-4.0-0.6-1.331","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"592","","j","psychophysics","1570","1849455","0.0-9.0-0.0-4.0-0.6-0.332","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","菱形","","","","","","","key","j","16.65473684210477","768","428","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1571","1849956","0.0-9.0-0.0-4.0-0.6-1.332","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"567","","j","psychophysics","1572","1851524","0.0-9.0-0.0-4.0-0.6-0.333","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","方形","","","","","","","key","j","16.656989247310324","768","428","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1573","1852025","0.0-9.0-0.0-4.0-0.6-1.333","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"752","","j","psychophysics","1574","1853781","0.0-9.0-0.0-4.0-0.6-0.334","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","五边","","","","","","","key","j","16.65480769230635","768","428","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1575","1854295","0.0-9.0-0.0-4.0-0.6-1.334","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"589","","f","psychophysics","1576","1855886","0.0-9.0-0.0-4.0-0.6-0.335","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","f","16.653684210524844","768","428","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1577","1856387","0.0-9.0-0.0-4.0-0.6-1.335","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1368","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了98% 的试次。</p><p class='context'>您的平均反应时为601毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1578","1857757","0.0-9.0-0.0-4.0-1.6","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"61028","
    
        <p >您当前还剩余1组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p>您可以点击 结束休息 按钮 继续。</p>
        <p>建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","1579","1918790","0.0-9.0-0.0-4.0-2.6","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"682","","f","psychophysics","1580","1920476","0.0-9.0-0.0-4.0-0.7-0.336","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","f","16.655999999998603","768","428","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1581","1920977","0.0-9.0-0.0-4.0-0.7-1.336","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"567","","j","psychophysics","1582","1922547","0.0-9.0-0.0-4.0-0.7-0.337","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","方形","","","","","","","key","j","16.655913978494624","768","428","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1583","1923050","0.0-9.0-0.0-4.0-0.7-1.337","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"445","","f","psychophysics","1584","1924497","0.0-9.0-0.0-4.0-0.7-0.338","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","f","16.653488372092482","768","428","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1585","1924998","0.0-9.0-0.0-4.0-0.7-1.338","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"453","","f","psychophysics","1586","1926453","0.0-9.0-0.0-4.0-0.7-0.339","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","方形","","","","","","","key","f","16.65581395348729","768","428","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1587","1926954","0.0-9.0-0.0-4.0-0.7-1.339","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"508","","f","psychophysics","1588","1928464","0.0-9.0-0.0-4.0-0.7-0.340","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","方形","","","","","","","key","f","16.65333333333385","768","428","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1589","1928966","0.0-9.0-0.0-4.0-0.7-1.340","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"381","","f","psychophysics","1590","1930356","0.0-9.0-0.0-4.0-0.7-0.341","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","方形","","","","","","","key","f","16.603614457829643","768","428","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1591","1930857","0.0-9.0-0.0-4.0-0.7-1.341","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"476","","j","psychophysics","1592","1932334","0.0-9.0-0.0-4.0-0.7-0.342","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","j","16.654545454543868","768","428","f","match","img/pentagon.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1593","1932835","0.0-9.0-0.0-4.0-0.7-1.342","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"475","","f","psychophysics","1594","1934313","0.0-9.0-0.0-4.0-0.7-0.343","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","f","16.65454545454651","768","428","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1595","1934814","0.0-9.0-0.0-4.0-0.7-1.343","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"566","","j","psychophysics","1596","1936381","0.0-9.0-0.0-4.0-0.7-0.344","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","圆形","","","","","","","key","j","16.65483870967642","768","428","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1597","1936881","0.0-9.0-0.0-4.0-0.7-1.344","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"728","","j","psychophysics","1598","1938612","0.0-9.0-0.0-4.0-0.7-0.345","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","菱形","","","","","","","key","j","16.655339805825243","768","428","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1599","1939113","0.0-9.0-0.0-4.0-0.7-1.345","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"569","","j","psychophysics","1600","1940683","0.0-9.0-0.0-4.0-0.7-0.346","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","五边","","","","","","","key","j","16.6532608695637","768","428","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1601","1941184","0.0-9.0-0.0-4.0-0.7-1.346","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"592","","j","psychophysics","1602","1942778","0.0-9.0-0.0-4.0-0.7-0.347","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","五边","","","","","","","key","j","16.65473684210477","768","428","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1603","1943279","0.0-9.0-0.0-4.0-0.7-1.347","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"587","","f","psychophysics","1604","1944868","0.0-9.0-0.0-4.0-0.7-0.348","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","f","16.652127659574962","768","428","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1605","1945369","0.0-9.0-0.0-4.0-0.7-1.348","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"593","","j","psychophysics","1606","1946964","0.0-9.0-0.0-4.0-0.7-0.349","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","五边","","","","","","","key","j","16.65684210526218","768","428","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1607","1947466","0.0-9.0-0.0-4.0-0.7-1.349","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"533","","f","psychophysics","1608","1949001","0.0-9.0-0.0-4.0-0.7-0.350","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","f","16.657142857140812","768","428","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1609","1949502","0.0-9.0-0.0-4.0-0.7-1.350","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"567","","j","psychophysics","1610","1951072","0.0-9.0-0.0-4.0-0.7-0.351","4","3","4","3","4","3","3","4","4","4","4","4","2","4","4","4","5","5","4","5","2","2","2","2","2","2","1","2","2","1","0","0","1","0","1","0","1","0","1","1","0","1","0","1","4","5","4","4","2","2","4","2","4","1","2","730803699089412097","吴","356","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","方形","","","","","","","key","j","16.65698924731283","768","428","j","nonmatch","img/circle.png","","",""
