"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"9371","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了81% 的试次。</p><p class='context'>您的平均反应时为687毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1088","1787062","0.0-9.0-1.0-4.0-1.0","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"62286","
   
       <p>您当前还剩余7组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","1089","1849352","0.0-9.0-1.0-4.0-2.0","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"961","","f","psychophysics","1090","1851316","0.0-9.0-1.0-4.0-0.1-0.48","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","方形","","","","","","","key","f","11.116354285714083","800","496","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1091","1851817","0.0-9.0-1.0-4.0-0.1-1.48","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"649","","f","psychophysics","1092","1853468","0.0-9.0-1.0-4.0-0.1-0.49","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","梯形","","","","","","","key","f","11.12235616438397","800","496","f","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1093","1853969","0.0-9.0-1.0-4.0-0.1-1.49","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"646","","f","psychophysics","1094","1855617","0.0-9.0-1.0-4.0-0.1-0.50","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","椭圆","","","","","","","key","f","11.190958904108824","800","496","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1095","1856118","0.0-9.0-1.0-4.0-0.1-1.50","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"651","","j","psychophysics","1096","1857771","0.0-9.0-1.0-4.0-0.1-0.51","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","11.122673469388122","800","496","j","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1097","1858273","0.0-9.0-1.0-4.0-0.1-1.51","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"592","","f","psychophysics","1098","1859867","0.0-9.0-1.0-4.0-0.1-0.52","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","椭圆","","","","","","","key","f","11.158852112676266","800","496","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1099","1860369","0.0-9.0-1.0-4.0-0.1-1.52","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"634","","f","psychophysics","1100","1862005","0.0-9.0-1.0-4.0-0.1-0.53","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","五边","","","","","","","key","f","11.138862068965581","800","496","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1101","1862522","0.0-9.0-1.0-4.0-0.1-1.53","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"753","","j","psychophysics","1102","1864278","0.0-9.0-1.0-4.0-0.1-0.54","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","j","11.175384615383779","800","496","j","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1103","1864779","0.0-9.0-1.0-4.0-0.1-1.54","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"654","","f","psychophysics","1104","1866435","0.0-9.0-1.0-4.0-0.1-0.55","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","梯形","","","","","","","key","f","11.148360544216953","800","496","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1105","1866937","0.0-9.0-1.0-4.0-0.1-1.55","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"515","","j","psychophysics","1106","1868453","0.0-9.0-1.0-4.0-0.1-0.56","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","11.099859259260336","800","496","j","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1107","1868954","0.0-9.0-1.0-4.0-0.1-1.56","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"788","","j","psychophysics","1108","1870744","0.0-9.0-1.0-4.0-0.1-0.57","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","j","11.127791139239717","800","496","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1109","1871245","0.0-9.0-1.0-4.0-0.1-1.57","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"623","","f","psychophysics","1110","1872870","0.0-9.0-1.0-4.0-0.1-0.58","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","11.196314685315324","800","496","j","match","img/ellipse.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1111","1873371","0.0-9.0-1.0-4.0-0.1-1.58","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"858","","f","psychophysics","1112","1875233","0.0-9.0-1.0-4.0-0.1-0.59","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","五边","","","","","","","key","f","11.308499999999723","800","496","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1113","1875744","0.0-9.0-1.0-4.0-0.1-1.59","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"627","","j","psychophysics","1114","1877373","0.0-9.0-1.0-4.0-0.1-0.60","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","j","11.294930069930395","800","496","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1115","1877874","0.0-9.0-1.0-4.0-0.1-1.60","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"652","","j","psychophysics","1116","1879528","0.0-9.0-1.0-4.0-0.1-0.61","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","11.189149659863503","800","496","j","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1117","1880029","0.0-9.0-1.0-4.0-0.1-1.61","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"550","","j","psychophysics","1118","1881582","0.0-9.0-1.0-4.0-0.1-0.62","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","j","11.126014598539902","800","496","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1119","1882084","0.0-9.0-1.0-4.0-0.1-1.62","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"674","","j","psychophysics","1120","1883762","0.0-9.0-1.0-4.0-0.1-0.63","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","j","11.127675675675336","800","496","j","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1121","1884263","0.0-9.0-1.0-4.0-0.1-1.63","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"502","","j","psychophysics","1122","1885766","0.0-9.0-1.0-4.0-0.1-0.64","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","j","11.1576343283575","800","496","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1123","1886268","0.0-9.0-1.0-4.0-0.1-1.64","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"671","","f","psychophysics","1124","1887942","0.0-9.0-1.0-4.0-0.1-0.65","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","方形","","","","","","","key","f","11.137335570469723","800","496","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1125","1888443","0.0-9.0-1.0-4.0-0.1-1.65","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"545","","j","psychophysics","1126","1889990","0.0-9.0-1.0-4.0-0.1-0.66","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","j","11.157642335766912","800","496","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1127","1890491","0.0-9.0-1.0-4.0-0.1-1.66","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"556","","j","psychophysics","1128","1892049","0.0-9.0-1.0-4.0-0.1-0.67","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","五边","梯形","","","","","","","key","j","11.128131386861341","800","496","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1129","1892551","0.0-9.0-1.0-4.0-0.1-1.67","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"683","","f","psychophysics","1130","1894236","0.0-9.0-1.0-4.0-0.1-0.68","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","五边","","","","","","","key","f","11.126926174496719","800","496","f","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1131","1894737","0.0-9.0-1.0-4.0-0.1-1.68","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"544","","j","psychophysics","1132","1896283","0.0-9.0-1.0-4.0-0.1-0.69","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","五边","方形","","","","","","","key","j","11.15736496350456","800","496","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1133","1896786","0.0-9.0-1.0-4.0-0.1-1.69","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"784","","f","psychophysics","1134","1898573","0.0-9.0-1.0-4.0-0.1-0.70","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","椭圆","","","","","","","key","f","11.09979746835542","800","496","f","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1135","1899075","0.0-9.0-1.0-4.0-0.1-1.70","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"693","","j","psychophysics","1136","1900770","0.0-9.0-1.0-4.0-0.1-0.71","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","j","11.154410596025663","800","496","j","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1137","1901272","0.0-9.0-1.0-4.0-0.1-1.71","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"539","","j","psychophysics","1138","1902813","0.0-9.0-1.0-4.0-0.1-0.72","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","11.193860294117579","800","496","j","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1139","1903314","0.0-9.0-1.0-4.0-0.1-1.72","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"697","","f","psychophysics","1140","1905013","0.0-9.0-1.0-4.0-0.1-0.73","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","梯形","","","","","","","key","f","11.129145695365324","800","496","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1141","1905515","0.0-9.0-1.0-4.0-0.1-1.73","3","3","4","3","4","3","3","4","4","4","4","4","5","3","4","4","4","3","3","5","3","3","4","4","4","4","4","4","4","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","1","4","2","3","","2","3","2","4","3","781446825898151937","李","413","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
