"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"935","","j","psychophysics","1591","2740734","0.0-7.0-0.1-4.1-0.6-0.247","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","nonmatch","","","","","","","","","","","","","","key","j","16.670434782609505","768","428","j","true","nonmatch","img/trapezoid.png","五边","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1592","2741235","0.0-7.0-0.1-4.1-0.6-1.247","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"638","","f","psychophysics","1593","2742875","0.0-7.0-0.1-4.1-0.6-0.248","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","match","","","","","","","","","","","","","","key","f","16.66804123711628","768","428","j","false","nonmatch","img/ellipse.png","方形","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1594","2743376","0.0-7.0-0.1-4.1-0.6-1.248","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"634","","j","psychophysics","1595","2745011","0.0-7.0-0.1-4.1-0.6-0.249","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","nonmatch","","","","","","","","","","","","","","key","j","16.648453608246463","768","428","f","false","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1596","2745512","0.0-7.0-0.1-4.1-0.6-1.249","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1066","","j","psychophysics","1597","2747580","0.0-7.0-0.1-4.1-0.6-0.250","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666666666666668","768","428","j","true","nonmatch","img/ellipse.png","梯形","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1598","2748090","0.0-7.0-0.1-4.1-0.6-1.250","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"738","","j","psychophysics","1599","2749830","0.0-7.0-0.1-4.1-0.6-0.251","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","nonmatch","","","","","","","","","","","","","","key","j","16.667307692306796","768","428","j","true","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1600","2750331","0.0-7.0-0.1-4.1-0.6-1.251","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"616","","f","psychophysics","1601","2751949","0.0-7.0-0.1-4.1-0.6-0.252","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","match","","","","","","","","","","","","","","key","f","16.66562500000388","768","428","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1602","2752450","0.0-7.0-0.1-4.1-0.6-1.252","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"680","","j","psychophysics","1603","2754132","0.0-7.0-0.1-4.1-0.6-0.253","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66600000000093","768","428","j","true","nonmatch","img/square.png","五边","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1604","2754634","0.0-7.0-0.1-4.1-0.6-1.253","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"651","","j","psychophysics","1605","2756286","0.0-7.0-0.1-4.1-0.6-0.254","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66734693877931","768","428","j","true","nonmatch","img/ellipse.png","五边","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1606","2756786","0.0-7.0-0.1-4.1-0.6-1.254","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"824","","f","psychophysics","1607","2758612","0.0-7.0-0.1-4.1-0.6-0.255","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","match","","","","","","","","","","","","","","key","f","16.66605504586814","768","428","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1608","2759114","0.0-7.0-0.1-4.1-0.6-1.255","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"660","","j","psychophysics","1609","2760776","0.0-7.0-0.1-4.1-0.6-0.256","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66530612245088","768","428","j","true","nonmatch","img/square.png","椭圆","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1610","2761278","0.0-7.0-0.1-4.1-0.6-1.256","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"819","","j","psychophysics","1611","2763099","0.0-7.0-0.1-4.1-0.6-0.257","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","nonmatch","","","","","","","","","","","","","","key","j","16.663888888890614","768","428","j","true","nonmatch","img/pentagon.png","方形","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1612","2763600","0.0-7.0-0.1-4.1-0.6-1.257","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"533","","j","psychophysics","1613","2765134","0.0-7.0-0.1-4.1-0.6-0.258","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","nonmatch","","","","","","","","","","","","","","key","j","16.667032967029897","768","428","j","true","nonmatch","img/trapezoid.png","椭圆","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1614","2765636","0.0-7.0-0.1-4.1-0.6-1.258","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"584","","j","psychophysics","1615","2767223","0.0-7.0-0.1-4.1-0.6-0.259","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","nonmatch","","","","","","","","","","","","","","key","j","16.670212765957448","768","428","j","true","nonmatch","img/trapezoid.png","方形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1616","2767724","0.0-7.0-0.1-4.1-0.6-1.259","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"675","","f","psychophysics","1617","2769400","0.0-7.0-0.1-4.1-0.6-0.260","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","match","","","","","","","","","","","","","","key","f","16.667999999998138","768","428","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1618","2769901","0.0-7.0-0.1-4.1-0.6-1.260","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"742","","f","psychophysics","1619","2771647","0.0-7.0-0.1-4.1-0.6-0.261","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","match","","","","","","","","","","","","","","key","f","16.66826923076923","768","428","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1620","2772149","0.0-7.0-0.1-4.1-0.6-1.261","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"797","","f","psychophysics","1621","2773952","0.0-7.0-0.1-4.1-0.6-0.262","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","match","","","","","","","","","","","","","","key","f","16.66822429906542","768","428","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1622","2774453","0.0-7.0-0.1-4.1-0.6-1.262","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"585","","f","psychophysics","1623","2776039","0.0-7.0-0.1-4.1-0.6-0.263","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","match","","","","","","","","","","","","","","key","f","16.668085106385952","768","428","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1624","2776541","0.0-7.0-0.1-4.1-0.6-1.263","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"727","","j","psychophysics","1625","2778269","0.0-7.0-0.1-4.1-0.6-0.264","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66990291262136","768","428","j","true","nonmatch","img/pentagon.png","椭圆","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1626","2778770","0.0-7.0-0.1-4.1-0.6-1.264","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"585","","f","psychophysics","1627","2780358","0.0-7.0-0.1-4.1-0.6-0.265","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","match","","","","","","","","","","","","","","key","f","16.67127659574567","768","428","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1628","2780859","0.0-7.0-0.1-4.1-0.6-1.265","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"848","","f","psychophysics","1629","2782709","0.0-7.0-0.1-4.1-0.6-0.266","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","match","","","","","","","","","","","","","","key","f","16.667889908255173","768","428","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1630","2783210","0.0-7.0-0.1-4.1-0.6-1.266","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"634","","j","psychophysics","1631","2784844","0.0-7.0-0.1-4.1-0.6-0.267","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66597938144426","768","428","j","true","nonmatch","img/square.png","五边","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1632","2785345","0.0-7.0-0.1-4.1-0.6-1.267","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"684","","f","psychophysics","1633","2787030","0.0-7.0-0.1-4.1-0.6-0.268","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","match","","","","","","","","","","","","","","key","f","16.666999999997206","768","428","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1634","2787532","0.0-7.0-0.1-4.1-0.6-1.268","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"627","","f","psychophysics","1635","2789161","0.0-7.0-0.1-4.1-0.6-0.269","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","match","","","","","","","","","","","","","","key","f","16.667010309280272","768","428","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1636","2789663","0.0-7.0-0.1-4.1-0.6-1.269","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"null","","null","psychophysics","1637","2791865","0.0-7.0-0.1-4.1-0.6-0.270","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","null","","","","","","","","","","","","","","key","null","16.667175572521927","768","428","j","false","nonmatch","img/ellipse.png","梯形","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","1638","2792366","0.0-7.0-0.1-4.1-0.6-1.270","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"748","","j","psychophysics","1639","2794115","0.0-7.0-0.1-4.1-0.6-0.271","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","nonmatch","","","","","","","","","","","","","","key","j","16.665384615386408","768","428","j","true","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1640","2794617","0.0-7.0-0.1-4.1-0.6-1.271","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"500","","f","psychophysics","1641","2796118","0.0-7.0-0.1-4.1-0.6-0.272","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","match","","","","","","","","","","","","","","key","f","16.66966292134936","768","428","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1642","2796620","0.0-7.0-0.1-4.1-0.6-1.272","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"783","","f","psychophysics","1643","2798404","0.0-7.0-0.1-4.1-0.6-0.273","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","match","","","","","","","","","","","","","","key","f","16.666981132072834","768","428","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1644","2798916","0.0-7.0-0.1-4.1-0.6-1.273","4","4","4","3","4","3","4","4","4","3","4","4","2","4","4","5","5","4","4","4","4","5","4","4","4","3","4","5","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","5","4","1","4","2","2","4","4","1","2","790906536061968385","张","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
