"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"609","","f","psychophysics","1037","1268807","0.0-7.0-0.1-1.1-0.1-0.24","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","match","","","","","","","","","","","","","","key","f","16.665999999999865","735","456","f","true","match","img/diamond.png","菱形","菱形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1038","1269308","0.0-7.0-0.1-1.1-0.1-1.24","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"847","","j","psychophysics","1039","1271160","0.0-7.0-0.1-1.1-0.1-0.25","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666000000000086","735","456","j","true","nonmatch","img/diamond.png","方形","菱形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1040","1271661","0.0-7.0-0.1-1.1-0.1-1.25","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"623","","f","psychophysics","1041","1273292","0.0-7.0-0.1-1.1-0.1-0.26","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","match","","","","","","","","","","","","","","key","f","16.66599999999954","735","456","f","true","match","img/circle.png","圆形","圆形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1042","1273793","0.0-7.0-0.1-1.1-0.1-1.26","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"681","","f","psychophysics","1043","1275477","0.0-7.0-0.1-1.1-0.1-0.27","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","match","","","","","","","","","","","","","","key","f","16.66600000000093","735","456","f","true","match","img/hexagon.png","六边","六边","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1044","1275978","0.0-7.0-0.1-1.1-0.1-1.27","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"682","","j","psychophysics","1045","1277663","0.0-7.0-0.1-1.1-0.1-0.28","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66600000000093","735","456","j","true","nonmatch","img/diamond.png","圆形","菱形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1046","1278165","0.0-7.0-0.1-1.1-0.1-1.28","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"667","","f","psychophysics","1047","1279835","0.0-7.0-0.1-1.1-0.1-0.29","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","match","","","","","","","","","","","","","","key","f","16.66599999999891","735","456","f","true","match","img/diamond.png","菱形","菱形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1048","1280337","0.0-7.0-0.1-1.1-0.1-1.29","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"573","","j","psychophysics","1049","1281912","0.0-7.0-0.1-1.1-0.1-0.30","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","nonmatch","","","","","","","","","","","","","","key","j","16.665999999998377","735","456","j","true","nonmatch","img/hexagon.png","菱形","六边","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1050","1282414","0.0-7.0-0.1-1.1-0.1-1.30","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"692","","j","psychophysics","1051","1284110","0.0-7.0-0.1-1.1-0.1-0.31","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","nonmatch","","","","","","","","","","","","","","key","j","16.665999999998302","735","456","j","true","nonmatch","img/hexagon.png","圆形","六边","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1052","1284611","0.0-7.0-0.1-1.1-0.1-1.31","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"768","","f","psychophysics","1053","1286398","0.0-7.0-0.1-1.1-0.1-0.32","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","match","","","","","","","","","","","","","","key","f","16.670179245281822","735","456","f","true","match","img/hexagon.png","六边","六边","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1054","1286900","0.0-7.0-0.1-1.1-0.1-1.32","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"582","","f","psychophysics","1055","1288485","0.0-7.0-0.1-1.1-0.1-0.33","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","match","","","","","","","","","","","","","","key","f","16.666000000000533","735","456","f","true","match","img/circle.png","圆形","圆形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1056","1288987","0.0-7.0-0.1-1.1-0.1-1.33","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"null","","null","psychophysics","1057","1291206","0.0-7.0-0.1-1.1-0.1-0.34","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","null","","","","","","","","","","","","","","key","null","16.666000000000086","735","456","j","false","nonmatch","img/hexagon.png","方形","六边","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","1058","1291708","0.0-7.0-0.1-1.1-0.1-1.34","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"690","","f","psychophysics","1059","1293402","0.0-7.0-0.1-1.1-0.1-0.35","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","match","","","","","","","","","","","","","","key","f","16.665999999998604","735","456","f","true","match","img/square.png","方形","方形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1060","1293904","0.0-7.0-0.1-1.1-0.1-1.35","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"637","","f","psychophysics","1061","1295543","0.0-7.0-0.1-1.1-0.1-0.36","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","match","","","","","","","","","","","","","","key","f","16.66599999999954","735","456","f","true","match","img/square.png","方形","方形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1062","1296045","0.0-7.0-0.1-1.1-0.1-1.36","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"645","","j","psychophysics","1063","1297693","0.0-7.0-0.1-1.1-0.1-0.37","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","nonmatch","","","","","","","","","","","","","","key","j","16.665999999999222","735","456","j","true","nonmatch","img/square.png","圆形","方形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1064","1298194","0.0-7.0-0.1-1.1-0.1-1.37","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"590","","f","psychophysics","1065","1299787","0.0-7.0-0.1-1.1-0.1-0.38","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","match","","","","","","","","","","","","","","key","f","16.665999999998057","735","456","f","true","match","img/diamond.png","菱形","菱形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1066","1300288","0.0-7.0-0.1-1.1-0.1-1.38","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"792","","j","psychophysics","1067","1302083","0.0-7.0-0.1-1.1-0.1-0.39","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","nonmatch","","","","","","","","","","","","","","key","j","16.665999999999087","735","456","j","true","nonmatch","img/circle.png","六边","圆形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1068","1302585","0.0-7.0-0.1-1.1-0.1-1.39","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"670","","j","psychophysics","1069","1304257","0.0-7.0-0.1-1.1-0.1-0.40","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66599999999891","735","456","j","true","nonmatch","img/circle.png","菱形","圆形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1070","1304758","0.0-7.0-0.1-1.1-0.1-1.40","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"697","","j","psychophysics","1071","1306458","0.0-7.0-0.1-1.1-0.1-0.41","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","nonmatch","","","","","","","","","","","","","","key","j","16.6691485148518","735","456","j","true","nonmatch","img/square.png","菱形","方形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1072","1306960","0.0-7.0-0.1-1.1-0.1-1.41","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"685","","j","psychophysics","1073","1308648","0.0-7.0-0.1-1.1-0.1-0.42","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66600000000093","735","456","j","true","nonmatch","img/diamond.png","六边","菱形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1074","1309150","0.0-7.0-0.1-1.1-0.1-1.42","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"640","","f","psychophysics","1075","1310793","0.0-7.0-0.1-1.1-0.1-0.43","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","match","","","","","","","","","","","","","","key","f","16.665999999999222","735","456","f","true","match","img/hexagon.png","六边","六边","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1076","1311295","0.0-7.0-0.1-1.1-0.1-1.43","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"579","","j","psychophysics","1077","1312877","0.0-7.0-0.1-1.1-0.1-0.44","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","nonmatch","","","","","","","","","","","","","","key","j","16.665999999998057","735","456","j","true","nonmatch","img/circle.png","方形","圆形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1078","1313379","0.0-7.0-0.1-1.1-0.1-1.44","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"597","","f","psychophysics","1079","1314979","0.0-7.0-0.1-1.1-0.1-0.45","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","match","","","","","","","","","","","","","","key","f","16.666000000000196","735","456","f","true","match","img/circle.png","圆形","圆形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1080","1315481","0.0-7.0-0.1-1.1-0.1-1.45","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"709","","f","psychophysics","1081","1317193","0.0-7.0-0.1-1.1-0.1-0.46","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","match","","","","","","","","","","","","","","key","f","16.669117647058822","735","456","f","true","match","img/diamond.png","菱形","菱形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1082","1317695","0.0-7.0-0.1-1.1-0.1-1.46","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"681","","j","psychophysics","1083","1319378","0.0-7.0-0.1-1.1-0.1-0.47","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66600000000093","735","456","j","true","nonmatch","img/square.png","六边","方形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1084","1319880","0.0-7.0-0.1-1.1-0.1-1.47","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"595","","f","psychophysics","1085","1321478","0.0-7.0-0.1-1.1-0.1-0.48","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","match","","","","","","","","","","","","","","key","f","16.666000000000196","735","456","f","true","match","img/square.png","方形","方形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1086","1321980","0.0-7.0-0.1-1.1-0.1-1.48","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"2704","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了98% 的试次。</p><p class='context'>您的平均反应时为695毫秒。</p><p class='context'>恭喜您完成练习。按空格键进入正式实验。</p><p class='footer' style='font-size: 35px; line-height:40px;'>请在进入正式实验之前将您的<span style='color: lightgreen;'>食指</span>放在电脑键盘的相应键位上进行按键。</p>"," ","html-keyboard-response","1087","1324693","0.0-7.0-0.1-2.1","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1405","
    <p style='color: white; font-size: 22px'>请您将手指放在按键上，准备进入正式的匹配任务。</p>
    <p> <div style = ""color: green""><按空格键进入下一阶段的匹配任务></div></p>
    "," ","html-keyboard-response","1088","1326102","0.0-7.0-0.1-3.1","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"962","","f","psychophysics","1089","1328066","0.0-7.0-0.1-4.1-0.1-0.1","3","3","4","3","3","4","4","3","4","4","4","4","3","4","3","4","5","4","4","5","3","4","4","3","2","2","2","3","4","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","3","2","4","3","4","4","3","3","2","3","4","799642454209994753","张","552","","","","match","","","","","","","","","","","","","","key","f","16.6689137931038","735","456","j","false","nonmatch","img/circle.png","菱形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
