"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1533","1661125","0.0-9.0-1.0-4.0-0.6-1.313","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"689","","f","psychophysics","1534","1662817","0.0-9.0-1.0-4.0-0.6-0.314","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","椭圆","","","","","","","key","f","16.66401980198127","768","428","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1535","1663333","0.0-9.0-1.0-4.0-0.6-1.314","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"573","","j","psychophysics","1536","1664909","0.0-9.0-1.0-4.0-0.6-0.315","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","j","16.673118279570893","768","428","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1537","1665411","0.0-9.0-1.0-4.0-0.6-1.315","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"620","","j","psychophysics","1538","1667033","0.0-9.0-1.0-4.0-0.6-0.316","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","j","16.567145833333296","768","428","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1539","1667534","0.0-9.0-1.0-4.0-0.6-1.316","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"517","","j","psychophysics","1540","1669053","0.0-9.0-1.0-4.0-0.6-0.317","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","j","16.664222222222534","768","428","j","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1541","1669555","0.0-9.0-1.0-4.0-0.6-1.317","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"506","","f","psychophysics","1542","1671062","0.0-9.0-1.0-4.0-0.6-0.318","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","椭圆","","","","","","","key","f","16.663865168539683","768","428","f","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1543","1671564","0.0-9.0-1.0-4.0-0.6-1.318","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"672","","f","psychophysics","1544","1673239","0.0-9.0-1.0-4.0-0.6-0.319","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","三角","","","","","","","key","f","16.665727272728514","768","428","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1545","1673742","0.0-9.0-1.0-4.0-0.6-1.319","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"628","","j","psychophysics","1546","1675372","0.0-9.0-1.0-4.0-0.6-0.320","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","j","16.663979381442875","768","428","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1547","1675873","0.0-9.0-1.0-4.0-0.6-1.320","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"647","","j","psychophysics","1548","1677523","0.0-9.0-1.0-4.0-0.6-0.321","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","16.664122448979914","768","428","j","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1549","1678024","0.0-9.0-1.0-4.0-0.6-1.321","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"540","","j","psychophysics","1550","1679566","0.0-9.0-1.0-4.0-0.6-0.322","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","j","16.666717391304225","768","428","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1551","1680067","0.0-9.0-1.0-4.0-0.6-1.322","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"530","","f","psychophysics","1552","1681599","0.0-9.0-1.0-4.0-0.6-0.323","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","五边","","","","","","","key","f","16.66398901099104","768","428","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1553","1682101","0.0-9.0-1.0-4.0-0.6-1.323","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"717","","f","psychophysics","1554","1683820","0.0-9.0-1.0-4.0-0.6-0.324","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","梯形","","","","","","","key","f","16.664411764706063","768","428","f","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1555","1684322","0.0-9.0-1.0-4.0-0.6-1.324","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"620","","f","psychophysics","1556","1685944","0.0-9.0-1.0-4.0-0.6-0.325","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","梯形","","","","","","","key","f","16.666402061856303","768","428","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1557","1686447","0.0-9.0-1.0-4.0-0.6-1.325","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"626","","f","psychophysics","1558","1688076","0.0-9.0-1.0-4.0-0.6-0.326","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","五边","","","","","","","key","f","16.659739583332946","768","428","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1559","1688578","0.0-9.0-1.0-4.0-0.6-1.326","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"537","","f","psychophysics","1560","1690118","0.0-9.0-1.0-4.0-0.6-0.327","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","五边","","","","","","","key","f","16.66586813186858","768","428","f","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1561","1690619","0.0-9.0-1.0-4.0-0.6-1.327","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"614","","j","psychophysics","1562","1692236","0.0-9.0-1.0-4.0-0.6-0.328","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","j","16.664531250001648","768","428","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1563","1692738","0.0-9.0-1.0-4.0-0.6-1.328","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"524","","j","psychophysics","1564","1694264","0.0-9.0-1.0-4.0-0.6-0.329","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","j","16.664208791208463","768","428","j","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1565","1694766","0.0-9.0-1.0-4.0-0.6-1.329","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"649","","j","psychophysics","1566","1696417","0.0-9.0-1.0-4.0-0.6-0.330","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","16.662234693877306","768","428","j","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1567","1696919","0.0-9.0-1.0-4.0-0.6-1.330","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"578","","f","psychophysics","1568","1698499","0.0-9.0-1.0-4.0-0.6-0.331","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","梯形","","","","","","","key","f","16.663999999999664","768","428","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1569","1699000","0.0-9.0-1.0-4.0-0.6-1.331","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"697","","f","psychophysics","1570","1700701","0.0-9.0-1.0-4.0-0.6-0.332","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","椭圆","","","","","","","key","f","16.664009900989544","768","428","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1571","1701202","0.0-9.0-1.0-4.0-0.6-1.332","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"561","","f","psychophysics","1572","1702765","0.0-9.0-1.0-4.0-0.6-0.333","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","三角","","","","","","","key","f","16.66452688172019","768","428","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1573","1703266","0.0-9.0-1.0-4.0-0.6-1.333","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"652","","j","psychophysics","1574","1704920","0.0-9.0-1.0-4.0-0.6-0.334","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","16.664102040818054","768","428","j","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1575","1705422","0.0-9.0-1.0-4.0-0.6-1.334","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"502","","j","psychophysics","1576","1706926","0.0-9.0-1.0-4.0-0.6-0.335","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","j","16.66659550561852","768","428","j","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1577","1707428","0.0-9.0-1.0-4.0-0.6-1.335","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"2791","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了92% 的试次。</p><p class='context'>您的平均反应时为580毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1578","1710221","0.0-9.0-1.0-4.0-1.6","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10853","
   
       <p>您当前还剩余1组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","1579","1721080","0.0-9.0-1.0-4.0-2.6","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"640","","f","psychophysics","1580","1722724","0.0-9.0-1.0-4.0-0.7-0.336","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","三角","","","","","","","key","f","16.66366326530483","768","428","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1581","1723226","0.0-9.0-1.0-4.0-0.7-1.336","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"576","","j","psychophysics","1582","1724804","0.0-9.0-1.0-4.0-0.7-0.337","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","j","16.665031914893994","768","428","j","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1583","1725308","0.0-9.0-1.0-4.0-0.7-1.337","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"428","","j","psychophysics","1584","1726740","0.0-9.0-1.0-4.0-0.7-0.338","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","j","16.66531764705775","768","428","j","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1585","1727243","0.0-9.0-1.0-4.0-0.7-1.338","4","4","4","4","3","3","3","3","4","4","4","4","4","4","5","4","4","3","4","5","2","2","2","1","3","2","2","2","3","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","3","2","2","3","5","3","4","2","2","3","799043796162715650","李","133","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
