"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"674","","j","psychophysics","1304","1110216","0.0-9.0-1.0-4.0-0.4-0.201","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","圆形","","","","","","","key","j","16.652099999999628","683","380","j","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1305","1110720","0.0-9.0-1.0-4.0-0.4-1.201","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"725","","f","psychophysics","1306","1112449","0.0-9.0-1.0-4.0-0.4-0.202","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","f","16.663598039214882","683","380","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1307","1112951","0.0-9.0-1.0-4.0-0.4-1.202","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"736","","f","psychophysics","1308","1114692","0.0-9.0-1.0-4.0-0.4-0.203","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","f","16.829077669903093","683","380","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1309","1115199","0.0-9.0-1.0-4.0-0.4-1.203","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"591","","f","psychophysics","1310","1116800","0.0-9.0-1.0-4.0-0.4-0.204","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","f","16.67191578947302","683","380","f","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1311","1117303","0.0-9.0-1.0-4.0-0.4-1.204","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"798","","j","psychophysics","1312","1119106","0.0-9.0-1.0-4.0-0.4-0.205","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","三角","","","","","","","key","j","16.66984905660337","683","380","j","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1313","1119615","0.0-9.0-1.0-4.0-0.4-1.205","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"695","","j","psychophysics","1314","1121320","0.0-9.0-1.0-4.0-0.4-0.206","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","六边","","","","","","","key","j","16.662237623761786","683","380","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1315","1121823","0.0-9.0-1.0-4.0-0.4-1.206","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"655","","j","psychophysics","1316","1123480","0.0-9.0-1.0-4.0-0.4-0.207","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","菱形","","","","","","","key","j","16.666367346938813","683","380","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1317","1123983","0.0-9.0-1.0-4.0-0.4-1.207","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"670","","f","psychophysics","1318","1125659","0.0-9.0-1.0-4.0-0.4-0.208","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","f","16.668714285716508","683","380","f","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1319","1126167","0.0-9.0-1.0-4.0-0.4-1.208","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"673","","f","psychophysics","1320","1127848","0.0-9.0-1.0-4.0-0.4-0.209","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","f","16.83325252525339","683","380","f","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1321","1128351","0.0-9.0-1.0-4.0-0.4-1.209","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"620","","f","psychophysics","1322","1129976","0.0-9.0-1.0-4.0-0.4-0.210","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","f","16.665360824742653","683","380","f","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1323","1130480","0.0-9.0-1.0-4.0-0.4-1.210","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"616","","f","psychophysics","1324","1132107","0.0-9.0-1.0-4.0-0.4-0.211","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","菱形","三角","","","","","","","key","f","16.665948453608937","683","380","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1325","1132616","0.0-9.0-1.0-4.0-0.4-1.211","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"928","","j","psychophysics","1326","1134552","0.0-9.0-1.0-4.0-0.4-0.212","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","圆形","","","","","","","key","j","16.81031578947308","683","380","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1327","1135056","0.0-9.0-1.0-4.0-0.4-1.212","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"889","","f","psychophysics","1328","1136954","0.0-9.0-1.0-4.0-0.4-0.213","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","f","16.67865765765771","683","380","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1329","1137464","0.0-9.0-1.0-4.0-0.4-1.213","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"767","","j","psychophysics","1330","1139241","0.0-9.0-1.0-4.0-0.4-0.214","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","菱形","","","","","","","key","j","16.669980952380936","683","380","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1331","1139744","0.0-9.0-1.0-4.0-0.4-1.214","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"633","","f","psychophysics","1332","1141385","0.0-9.0-1.0-4.0-0.4-0.215","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","圆形","三角","","","","","","","key","f","16.671597938144522","683","380","j","nonmatch","img/circle.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1333","1141885","0.0-9.0-1.0-4.0-0.4-1.215","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"678","","f","psychophysics","1334","1143569","0.0-9.0-1.0-4.0-0.4-0.216","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","f","16.83442424242432","683","380","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1335","1144072","0.0-9.0-1.0-4.0-0.4-1.216","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"832","","f","psychophysics","1336","1145907","0.0-9.0-1.0-4.0-0.4-0.217","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","f","16.658990654204406","683","380","f","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1337","1146416","0.0-9.0-1.0-4.0-0.4-1.217","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"723","","f","psychophysics","1338","1148145","0.0-9.0-1.0-4.0-0.4-0.218","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","f","16.659291262137117","683","380","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1339","1148648","0.0-9.0-1.0-4.0-0.4-1.218","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"633","","f","psychophysics","1340","1150292","0.0-9.0-1.0-4.0-0.4-0.219","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","f","16.668734693878367","683","380","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1341","1150800","0.0-9.0-1.0-4.0-0.4-1.219","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"707","","j","psychophysics","1342","1152513","0.0-9.0-1.0-4.0-0.4-0.220","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","三角","","","","","","","key","j","16.662078431373754","683","380","j","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1343","1153016","0.0-9.0-1.0-4.0-0.4-1.220","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"640","","f","psychophysics","1344","1154665","0.0-9.0-1.0-4.0-0.4-0.221","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","f","16.66627551020332","683","380","f","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1345","1155169","0.0-9.0-1.0-4.0-0.4-1.221","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"795","","j","psychophysics","1346","1156969","0.0-9.0-1.0-4.0-0.4-0.222","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","六边","","","","","","","key","j","16.667160377358876","683","380","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1347","1157481","0.0-9.0-1.0-4.0-0.4-1.222","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"770","","j","psychophysics","1348","1159259","0.0-9.0-1.0-4.0-0.4-0.223","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","三角","","","","","","","key","j","16.671451923076976","683","380","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1349","1159761","0.0-9.0-1.0-4.0-0.4-1.223","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"800","","f","psychophysics","1350","1161569","0.0-9.0-1.0-4.0-0.4-0.224","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","三角","圆形","","","","","","","key","f","16.661542056073984","683","380","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1351","1162073","0.0-9.0-1.0-4.0-0.4-1.224","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"648","","f","psychophysics","1352","1163729","0.0-9.0-1.0-4.0-0.4-0.225","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","六边","菱形","","","","","","","key","f","16.680836734694562","683","380","j","nonmatch","img/hexagon.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1353","1164233","0.0-9.0-1.0-4.0-0.4-1.225","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"663","","j","psychophysics","1354","1165938","0.0-9.0-1.0-4.0-0.4-0.226","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","三角","","","","","","","key","j","16.659131313133233","683","380","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1355","1166448","0.0-9.0-1.0-4.0-0.4-1.226","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"836","","j","psychophysics","1356","1168290","0.0-9.0-1.0-4.0-0.4-0.227","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","菱形","","","","","","","key","j","16.664045454544777","683","380","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1357","1168792","0.0-9.0-1.0-4.0-0.4-1.227","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
