"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"733","","j","psychophysics","1184","1309770","0.0-9.0-1.0-4.0-0.2-0.143","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","方形","","","","","","","key","j","16.666019417476633","720","446","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1185","1310272","0.0-9.0-1.0-4.0-0.2-1.143","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"6780","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了96% 的试次。</p><p class='context'>您的平均反应时为726毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1186","1317054","0.0-9.0-1.0-4.0-1.2","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8725","
   
       <p>您当前还剩余5组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","1187","1325783","0.0-9.0-1.0-4.0-2.2","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"894","","f","psychophysics","1188","1327683","0.0-9.0-1.0-4.0-0.3-0.144","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.678571428571427","720","446","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1189","1328183","0.0-9.0-1.0-4.0-0.3-1.144","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"600","","f","psychophysics","1190","1329785","0.0-9.0-1.0-4.0-0.3-0.145","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","16.666315789474176","720","446","f","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1191","1330288","0.0-9.0-1.0-4.0-0.3-1.145","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"779","","f","psychophysics","1192","1332069","0.0-9.0-1.0-4.0-0.3-0.146","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","16.666666666666668","720","446","f","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1193","1332570","0.0-9.0-1.0-4.0-0.3-1.146","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"701","","f","psychophysics","1194","1334273","0.0-9.0-1.0-4.0-0.3-0.147","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.66633663366383","720","446","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1195","1334775","0.0-9.0-1.0-4.0-0.3-1.147","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"737","","j","psychophysics","1196","1336514","0.0-9.0-1.0-4.0-0.3-0.148","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","五边","","","","","","","key","j","16.666019417476633","720","446","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1197","1337016","0.0-9.0-1.0-4.0-0.3-1.148","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"637","","f","psychophysics","1198","1338654","0.0-9.0-1.0-4.0-0.3-0.149","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","f","16.60515463917718","720","446","f","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1199","1339156","0.0-9.0-1.0-4.0-0.3-1.149","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"752","","j","psychophysics","1200","1340910","0.0-9.0-1.0-4.0-0.3-0.150","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","梯形","","","","","","","key","j","16.6663461538466","720","446","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1201","1341412","0.0-9.0-1.0-4.0-0.3-1.150","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"600","","f","psychophysics","1202","1343015","0.0-9.0-1.0-4.0-0.3-0.151","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.665263157896696","720","446","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1203","1343516","0.0-9.0-1.0-4.0-0.3-1.151","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"713","","f","psychophysics","1204","1345230","0.0-9.0-1.0-4.0-0.3-0.152","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","16.66568627450889","720","446","f","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1205","1345731","0.0-9.0-1.0-4.0-0.3-1.152","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"788","","j","psychophysics","1206","1347523","0.0-9.0-1.0-4.0-0.3-0.153","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","梯形","","","","","","","key","j","16.650943396226417","720","446","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1207","1348024","0.0-9.0-1.0-4.0-0.3-1.153","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"602","","f","psychophysics","1208","1349627","0.0-9.0-1.0-4.0-0.3-0.154","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","f","16.66526315789425","720","446","f","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1209","1350128","0.0-9.0-1.0-4.0-0.3-1.154","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"644","","f","psychophysics","1210","1351774","0.0-9.0-1.0-4.0-0.3-0.155","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.664948453608247","720","446","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1211","1352276","0.0-9.0-1.0-4.0-0.3-1.155","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"716","","j","psychophysics","1212","1353994","0.0-9.0-1.0-4.0-0.3-0.156","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","五边","","","","","","","key","j","16.66568627450889","720","446","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1213","1354495","0.0-9.0-1.0-4.0-0.3-1.156","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"735","","f","psychophysics","1214","1356231","0.0-9.0-1.0-4.0-0.3-0.157","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","梯形","方形","","","","","","","key","f","16.66601941747437","720","446","j","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1215","1356733","0.0-9.0-1.0-4.0-0.3-1.157","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"876","","j","psychophysics","1216","1358610","0.0-9.0-1.0-4.0-0.3-0.158","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","椭圆","","","","","","","key","j","16.733333333332496","720","446","j","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1217","1359112","0.0-9.0-1.0-4.0-0.3-1.158","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"733","","f","psychophysics","1218","1360847","0.0-9.0-1.0-4.0-0.3-0.159","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.829411764706794","720","446","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1219","1361349","0.0-9.0-1.0-4.0-0.3-1.159","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"856","","j","psychophysics","1220","1363208","0.0-9.0-1.0-4.0-0.3-0.160","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","梯形","","","","","","","key","j","16.66636363636406","720","446","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1221","1363710","0.0-9.0-1.0-4.0-0.3-1.160","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"685","","j","psychophysics","1222","1365397","0.0-9.0-1.0-4.0-0.3-0.161","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","椭圆","","","","","","","key","j","16.66600000000093","720","446","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1223","1365898","0.0-9.0-1.0-4.0-0.3-1.161","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"956","","j","psychophysics","1224","1367858","0.0-9.0-1.0-4.0-0.3-0.162","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","方形","","","","","","","key","j","16.710344827585406","720","446","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1225","1368360","0.0-9.0-1.0-4.0-0.3-1.162","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"777","","j","psychophysics","1226","1370139","0.0-9.0-1.0-4.0-0.3-0.163","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","方形","","","","","","","key","j","16.666037735849937","720","446","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1227","1370641","0.0-9.0-1.0-4.0-0.3-1.163","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"715","","f","psychophysics","1228","1372358","0.0-9.0-1.0-4.0-0.3-0.164","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.66633663366383","720","446","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1229","1372859","0.0-9.0-1.0-4.0-0.3-1.164","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"630","","f","psychophysics","1230","1374493","0.0-9.0-1.0-4.0-0.3-0.165","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","f","16.66597938144426","720","446","f","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1231","1374995","0.0-9.0-1.0-4.0-0.3-1.165","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"678","","j","psychophysics","1232","1376676","0.0-9.0-1.0-4.0-0.3-0.166","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","五边","","","","","","","key","j","16.66600000000093","720","446","j","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1233","1377178","0.0-9.0-1.0-4.0-0.3-1.166","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"723","","j","psychophysics","1234","1378903","0.0-9.0-1.0-4.0-0.3-0.167","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","椭圆","","","","","","","key","j","16.684313725490654","720","446","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1235","1379404","0.0-9.0-1.0-4.0-0.3-1.167","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"624","","f","psychophysics","1236","1381031","0.0-9.0-1.0-4.0-0.3-0.168","3","3","4","3","3","3","3","4","2","3","4","2","2","3","4","4","4","3","4","4","3","2","2","2","2","3","2","4","3","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","4","2","3","1","3","2","2","4","2","4","2","780195301624647681","杨","358","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.66562499999903","720","446","f","match","img/pentagon.png","","",""
