"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"886","","f","psychophysics","1374","1761255","0.0-9.0-0.0-4.0-0.4-0.236","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","f","45.68660000000382","650.4762200163078","361.42858784215053","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1375","1761758","0.0-9.0-0.0-4.0-0.4-1.236","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"817","","j","psychophysics","1376","1763594","0.0-9.0-0.0-4.0-0.4-0.237","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","菱形","","","","","","","key","j","42.54039024390144","650.4762200163078","361.42858784215053","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1377","1764096","0.0-9.0-0.0-4.0-0.4-1.237","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"894","","f","psychophysics","1378","1766011","0.0-9.0-0.0-4.0-0.4-0.238","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","三角","","","","","","","key","f","47.44037837837823","650.4762200163078","361.42858784215053","f","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1379","1766513","0.0-9.0-0.0-4.0-0.4-1.238","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"981","","f","psychophysics","1380","1768511","0.0-9.0-0.0-4.0-0.4-0.239","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","f","46.024976190473396","650.4762200163078","361.42858784215053","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1381","1769014","0.0-9.0-0.0-4.0-0.4-1.239","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1775","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了96% 的试次。</p><p class='context'>您的平均反应时为871毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1382","1770796","0.0-9.0-0.0-4.0-1.4","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"50341","
    
        <p >您当前还剩余3组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p>您可以点击 结束休息 按钮 继续。</p>
        <p>建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","1383","1821157","0.0-9.0-0.0-4.0-2.4","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"906","","j","psychophysics","1384","1823079","0.0-9.0-0.0-4.0-0.5-0.240","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","五边","","","","","","","key","j","42.63051162790615","650.4762200163078","361.42858784215053","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1385","1823582","0.0-9.0-0.0-4.0-0.5-1.240","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"878","","f","psychophysics","1386","1825464","0.0-9.0-0.0-4.0-0.5-0.241","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","f","45.46055263158326","650.4762200163078","361.42858784215053","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1387","1825967","0.0-9.0-0.0-4.0-0.5-1.241","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"837","","j","psychophysics","1388","1827817","0.0-9.0-0.0-4.0-0.5-0.242","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","菱形","","","","","","","key","j","41.46681395348508","650.4762200163078","361.42858784215053","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1389","1828318","0.0-9.0-0.0-4.0-0.5-1.242","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"956","","f","psychophysics","1390","1830283","0.0-9.0-0.0-4.0-0.5-0.243","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","f","47.21507500000298","650.4762200163078","361.42858784215053","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1391","1830786","0.0-9.0-0.0-4.0-0.5-1.243","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"870","","j","psychophysics","1392","1832659","0.0-9.0-0.0-4.0-0.5-0.244","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","五边","","","","","","","key","j","49.992666666667596","650.4762200163078","361.42858784215053","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1393","1833161","0.0-9.0-0.0-4.0-0.5-1.244","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"902","","j","psychophysics","1394","1835074","0.0-9.0-0.0-4.0-0.5-0.245","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","圆形","","","","","","","key","j","45.11495121951192","650.4762200163078","361.42858784215053","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1395","1835576","0.0-9.0-0.0-4.0-0.5-1.245","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"776","","f","psychophysics","1396","1837358","0.0-9.0-0.0-4.0-0.5-0.246","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","f","46.83967567567487","650.4762200163078","361.42858784215053","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1397","1837861","0.0-9.0-0.0-4.0-0.5-1.246","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"814","","f","psychophysics","1398","1839683","0.0-9.0-0.0-4.0-0.5-0.247","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","三角","","","","","","","key","f","45.16768421052563","650.4762200163078","361.42858784215053","f","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1399","1840189","0.0-9.0-0.0-4.0-0.5-1.247","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"819","","j","psychophysics","1400","1842020","0.0-9.0-0.0-4.0-0.5-0.248","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","圆形","","","","","","","key","j","46.191631578944474","650.4762200163078","361.42858784215053","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1401","1842522","0.0-9.0-0.0-4.0-0.5-1.248","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"797","","f","psychophysics","1402","1844334","0.0-9.0-0.0-4.0-0.5-0.249","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","f","45.46092105263501","650.4762200163078","361.42858784215053","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1403","1844836","0.0-9.0-0.0-4.0-0.5-1.249","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"920","","j","psychophysics","1404","1846765","0.0-9.0-0.0-4.0-0.5-0.250","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","三角","","","","","","","key","j","48.941270270265285","650.4762200163078","361.42858784215053","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1405","1847270","0.0-9.0-0.0-4.0-0.5-1.250","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"861","","f","psychophysics","1406","1849141","0.0-9.0-0.0-4.0-0.5-0.251","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","五边","菱形","","","","","","","key","f","54.873515151511654","650.4762200163078","361.42858784215053","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1407","1849656","0.0-9.0-0.0-4.0-0.5-1.251","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"801","","f","psychophysics","1408","1851478","0.0-9.0-0.0-4.0-0.5-0.252","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","f","46.04552631578898","650.4762200163078","361.42858784215053","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1409","1851981","0.0-9.0-0.0-4.0-0.5-1.252","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"836","","j","psychophysics","1410","1853829","0.0-9.0-0.0-4.0-0.5-0.253","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","三角","","","","","","","key","j","47.3606578947388","650.4762200163078","361.42858784215053","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1411","1854331","0.0-9.0-0.0-4.0-0.5-1.253","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1065","","f","psychophysics","1412","1856409","0.0-9.0-0.0-4.0-0.5-0.254","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","f","46.634441860464165","650.4762200163078","361.42858784215053","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1413","1856911","0.0-9.0-0.0-4.0-0.5-1.254","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1033","","j","psychophysics","1414","1858968","0.0-9.0-0.0-4.0-0.5-0.255","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","圆形","","","","","","","key","j","44.56300000000258","650.4762200163078","361.42858784215053","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1415","1859473","0.0-9.0-0.0-4.0-0.5-1.255","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1028","","f","psychophysics","1416","1861507","0.0-9.0-0.0-4.0-0.5-0.256","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","f","46.19890243902507","650.4762200163078","361.42858784215053","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1417","1862011","0.0-9.0-0.0-4.0-0.5-1.256","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"850","","f","psychophysics","1418","1863876","0.0-9.0-0.0-4.0-0.5-0.257","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","三角","","","","","","","key","f","44.020874999999066","650.4762200163078","361.42858784215053","f","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1419","1864379","0.0-9.0-0.0-4.0-0.5-1.257","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"859","","j","psychophysics","1420","1866255","0.0-9.0-0.0-4.0-0.5-0.258","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","三角","","","","","","","key","j","47.65263157894859","650.4762200163078","361.42858784215053","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1421","1866759","0.0-9.0-0.0-4.0-0.5-1.258","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1068","","j","psychophysics","1422","1868846","0.0-9.0-0.0-4.0-0.5-0.259","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","菱形","","","","","","","key","j","44.30839534883582","650.4762200163078","361.42858784215053","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1423","1869348","0.0-9.0-0.0-4.0-0.5-1.259","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"898","","f","psychophysics","1424","1871254","0.0-9.0-0.0-4.0-0.5-0.260","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","f","45.54789999999921","650.4762200163078","361.42858784215053","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1425","1871760","0.0-9.0-0.0-4.0-0.5-1.260","3","4","4","3","4","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","2","1","2","2","1","1","1","2","1","0","1","0","0","1","1","0","1","1","0","0","0","0","1","0","5","2","1","2","4","1","5","4","4","5","4","786960916901269506","王","438","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
